# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
169.15018533699913,0.545246,1.446264,-1.430880,1.510286,-0.132864,0.154626,0.588237,-0.295229,1.490351,1.849794,1.577649,-0.250704,0.173229,0.382345,-0.101489,0.707897,-0.078412,-0.694574,-0.069986,-0.549715,0.702330,0.095188,-0.568609,0.090663,0.812036,-0.654498,-0.492256,0.760337,-0.101488,0.707897,-0.078412,-0.694575,-0.069986,-0.549715,0.702310,0.095187,-0.568609,0.090664,0.812036,-0.654498,-0.492256,0.760320,0.600714,-0.287431,-0.431640,-0.274046,4,True,True,-0.085953,-0.008204,-0.031898,-0.109601,-0.011453,-0.057211,-0.120381,-0.008074,-0.045392,-0.120381,-0.008074,-0.045392,True,-0.122777,-0.007323,-0.042765,-0.122777,-0.007323,-0.042765,-3.033265,0.096295,-3.125567,-3.123550,-3.088584,0.098519,3.124283,3.135638,0.116010,-0.130652,0.129992,0.115492,0.123132,-0.141043,0.141460,0.128037,795.678040,853.966675,1006.751648,10.816964,True,velocity,0.600714,0.594047,0.012356,0.019539,0.019210,False,0.158668,0.163620,0.049499,0.047897,-2.742549,-2.743276,0.000727,2.747189,2.745736,0.001453,167.000000
169.1894675670046,0.539736,1.446869,-1.432335,1.510343,-0.132462,0.151404,0.583939,-0.291952,1.488103,1.848903,1.578933,-0.247228,0.167363,0.379754,-0.101965,0.707234,-0.079808,-0.695021,-0.070708,-0.550213,0.702767,0.096547,-0.567625,0.094438,0.812134,-0.655574,-0.490786,0.761571,-0.101965,0.707234,-0.079808,-0.695021,-0.070707,-0.550213,0.702764,0.096547,-0.567625,0.094438,0.812134,-0.655574,-0.490786,0.761570,0.600770,-0.287473,-0.429494,-0.275451,4,True,True,-0.084001,-0.008618,-0.031790,-0.106991,-0.011977,-0.056372,-0.117947,-0.008784,-0.047388,-0.117947,-0.008784,-0.047388,True,-0.120381,-0.008074,-0.045392,-0.120381,-0.008074,-0.045392,-3.021161,0.106038,-3.121974,-3.119288,-3.075620,0.061218,3.124106,3.134985,0.113318,-0.128692,0.128034,0.112646,0.120716,-0.136867,0.137959,0.124041,795.747375,853.861877,1006.829407,10.887556,True,velocity,0.600770,0.594769,0.011040,0.019223,0.008944,False,0.158706,0.163785,0.049516,0.047872,-2.742788,-2.743276,0.000488,2.747096,2.745736,0.001360,167.000000
169.2179946010001,0.534209,1.446953,-1.434075,1.510018,-0.131875,0.149450,0.579494,-0.289059,1.486329,1.848023,1.579056,-0.241813,0.162417,0.376752,-0.102164,0.707169,-0.080768,-0.694947,-0.071258,-0.550762,0.703076,0.098306,-0.567898,0.097736,0.811342,-0.656602,-0.489167,0.762301,-0.102164,0.707168,-0.080768,-0.694947,-0.071258,-0.550762,0.703074,0.098306,-0.567898,0.097736,0.811342,-0.656602,-0.489167,0.762300,0.600761,-0.287638,-0.427376,-0.276774,4,True,True,-0.082071,-0.009126,-0.031534,-0.104426,-0.012641,-0.055292,-0.115488,-0.009485,-0.048825,-0.115488,-0.009485,-0.048825,True,-0.117947,-0.008784,-0.047388,-0.117947,-0.008784,-0.047388,-3.009609,0.115267,-3.117959,-3.114495,-3.069461,0.067709,3.124459,3.135638,0.110656,-0.126701,0.125933,0.109871,0.118139,-0.135629,0.134113,0.121102,795.816406,853.780823,1006.906799,10.958566,True,velocity,0.600761,0.595119,0.010396,0.017757,0.005097,False,0.158699,0.163849,0.049531,0.047870,-2.742987,-2.743276,0.000289,2.747223,2.745736,0.001487,167.000000
169.24749651900493,0.528479,1.446629,-1.435962,1.509741,-0.132302,0.147091,0.574440,-0.285932,1.485310,1.846969,1.578027,-0.236254,0.158475,0.373607,-0.102530,0.706906,-0.081483,-0.695077,-0.071676,-0.551579,0.703306,0.100181,-0.568900,0.100437,0.810079,-0.657370,-0.487702,0.762537,-0.102523,0.706903,-0.081492,-0.695080,-0.071675,-0.551583,0.702775,0.100174,-0.568896,0.100445,0.810082,-0.657376,-0.487706,0.762017,0.600119,-0.287800,-0.425378,-0.278146,3,True,True,-0.080105,-0.009582,-0.031278,-0.101816,-0.013224,-0.054283,-0.113002,-0.010165,-0.049818,-0.113002,-0.010165,-0.049818,True,-0.115488,-0.009485,-0.048825,-0.115488,-0.009485,-0.048825,-2.998293,0.124295,-3.113295,-3.108916,-3.063688,0.067369,3.124283,3.135638,0.108067,-0.124549,0.123709,0.107165,0.116940,-0.134301,0.131779,0.118512,795.883362,853.705078,1006.980469,11.026647,True,velocity,0.600119,0.595437,0.000000,0.016112,0.003342,False,0.158699,0.163814,0.049546,0.047896,-2.742886,-2.743276,0.000390,2.748052,2.745736,0.002316,167.000000
169.2810968190024,0.522919,1.445901,-1.437481,1.510512,-0.132036,0.144598,0.568808,-0.282716,1.484659,1.845462,1.575816,-0.231438,0.154023,0.371192,-0.102918,0.706764,-0.082528,-0.695041,-0.072090,-0.552413,0.703680,0.101905,-0.569914,0.102772,0.808858,-0.657920,-0.486544,0.762333,-0.102918,0.706764,-0.082528,-0.695041,-0.072089,-0.552413,0.703676,0.101905,-0.569914,0.102772,0.808858,-0.657920,-0.486544,0.762332,0.600431,-0.287970,-0.423455,-0.278968,3,True,True,-0.078144,-0.010008,-0.030439,-0.099224,-0.013762,-0.052183,-0.110497,-0.010819,-0.050248,-0.110497,-0.010819,-0.050248,True,-0.113002,-0.010165,-0.049818,-0.113002,-0.010165,-0.049818,-2.987211,0.133128,-3.108164,-3.102752,-3.057402,0.067679,3.124283,3.141512,0.105531,-0.122294,0.121383,0.104533,0.112726,-0.131306,0.126557,0.114967,795.963867,853.633667,1007.078552,11.106725,True,velocity,0.600431,0.595769,0.000000,0.014565,0.004168,False,0.158783,0.163696,0.049539,0.047957,-2.742835,-2.743276,0.000441,2.747989,2.745736,0.002253,167.000000
169.30894026500755,0.516875,1.445271,-1.438694,1.510553,-0.131682,0.142437,0.562786,-0.279489,1.484871,1.842915,1.573655,-0.229823,0.151639,0.368629,-0.103512,0.706716,-0.083309,-0.694908,-0.072547,-0.553405,0.703606,0.102795,-0.570725,0.103374,0.808096,-0.657794,-0.485743,0.761638,-0.103505,0.706713,-0.083318,-0.694911,-0.072546,-0.553409,0.703100,0.102788,-0.570721,0.103382,0.808099,-0.657800,-0.485747,0.761145,0.599405,-0.288079,-0.421657,-0.279757,2,True,True,-0.076160,-0.010323,-0.029553,-0.096603,-0.014134,-0.050073,-0.107971,-0.011422,-0.050216,-0.107971,-0.011422,-0.050216,True,-0.110497,-0.010819,-0.050248,-0.110497,-0.010819,-0.050248,-2.976619,0.141638,-3.102436,-3.095884,-3.044955,0.079699,3.130707,3.141399,0.103117,-0.120013,0.118982,0.101954,0.109197,-0.126557,0.123293,0.111004,796.006287,853.560120,1007.120239,11.148577,True,velocity,0.599405,0.596072,0.000000,0.013706,0.018315,False,0.158805,0.163561,0.049544,0.048020,-2.742608,-2.743276,0.000668,2.747512,2.745736,0.001776,167.000000
169.3459542490018,0.510968,1.444926,-1.439622,1.510746,-0.131375,0.140073,0.555956,-0.277164,1.484898,1.839167,1.571762,-0.233060,0.150034,0.367090,-0.104479,0.706498,-0.083848,-0.694920,-0.073005,-0.554341,0.703217,0.102748,-0.570090,0.102193,0.808701,-0.657091,-0.484924,0.760488,-0.104478,0.706498,-0.083849,-0.694920,-0.073005,-0.554340,0.703214,0.102748,-0.570090,0.102193,0.808701,-0.657092,-0.484924,0.760489,0.599061,-0.288034,-0.419913,-0.280469,2,True,True,-0.074244,-0.010455,-0.028592,-0.094090,-0.014235,-0.047898,-0.105447,-0.011933,-0.049794,-0.105447,-0.011933,-0.049794,True,-0.107971,-0.011422,-0.050216,-0.107971,-0.011422,-0.050216,-2.966669,0.149703,-3.096389,-3.088641,-3.033024,0.098519,-3.140271,-3.135147,0.100753,-0.117671,0.116515,0.099466,0.101924,-0.123459,0.119291,0.102421,796.083313,853.462585,1007.220154,11.223494,True,velocity,0.599061,0.596344,0.000000,0.012000,0.023217,False,0.158841,0.163438,0.049549,0.048083,-2.742508,-2.743276,0.000769,2.745018,2.745736,-0.000717,167.000000
169.37477722601034,0.505002,1.444450,-1.440158,1.510596,-0.130698,0.138112,0.549339,-0.273710,1.485517,1.836420,1.568871,-0.235042,0.147586,0.363955,-0.105517,0.706466,-0.084431,-0.694726,-0.073603,-0.555324,0.702641,0.103975,-0.569938,0.101620,0.808723,-0.656724,-0.484450,0.759073,-0.105504,0.706465,-0.084440,-0.694727,-0.073590,-0.555305,0.702622,0.103969,-0.569942,0.101619,0.808721,-0.656735,-0.484439,0.759090,0.598074,-0.288084,-0.418282,-0.281092,1,True,True,-0.072279,-0.010631,-0.027555,-0.091507,-0.014407,-0.045656,-0.102913,-0.012383,-0.049042,-0.102913,-0.012383,-0.049042,True,-0.105447,-0.011933,-0.049794,-0.105447,-0.011933,-0.049794,-2.957752,0.157002,-3.090429,-3.081517,-3.021095,0.098176,-3.140271,-3.129273,0.098447,-0.115129,0.112740,0.097047,0.098754,-0.122063,0.116887,0.098091,796.139771,853.394104,1007.282104,11.279297,True,velocity,0.598074,0.596547,0.000000,0.010925,0.019246,False,0.158845,0.163249,0.049558,0.048172,-2.742756,-2.743276,0.000521,2.745247,2.745736,-0.000489,167.000000
169.4056832470087,0.500064,1.443833,-1.440740,1.509998,-0.130066,0.135768,0.543588,-0.270257,1.487404,1.834312,1.565666,-0.234371,0.145389,0.360352,-0.106836,0.706450,-0.084903,-0.694482,-0.073983,-0.555750,0.701984,0.105708,-0.571208,0.101676,0.807595,-0.656201,-0.483880,0.757635,-0.106827,0.706452,-0.084907,-0.694482,-0.073977,-0.555741,0.701975,0.105699,-0.571206,0.101669,0.807598,-0.656203,-0.483874,0.757649,0.597217,-0.288139,-0.416592,-0.281647,1,True,True,-0.070453,-0.010812,-0.026475,-0.089138,-0.014592,-0.043407,-0.100408,-0.012784,-0.048017,-0.100408,-0.012784,-0.048017,True,-0.102913,-0.012383,-0.049042,-0.102913,-0.012383,-0.049042,-2.949536,0.163827,-3.084350,-3.074285,-3.014680,0.104322,-3.047923,-3.123629,0.096143,-0.112560,0.111358,0.094675,0.096768,-0.119882,0.113348,0.095796,796.191528,853.328430,1007.364929,11.331613,True,velocity,0.597217,0.596709,0.000000,0.009570,0.001206,False,0.158816,0.163035,0.049578,0.048271,-2.742341,-2.743276,0.000936,2.744935,2.745736,-0.000801,167.000000
169.43745007700636,0.494352,1.443161,-1.440953,1.508992,-0.128711,0.133609,0.537668,-0.266239,1.488154,1.831746,1.562870,-0.235589,0.143361,0.356166,-0.107985,0.706665,-0.085432,-0.694021,-0.074457,-0.556383,0.701130,0.106787,-0.571460,0.100918,0.807369,-0.655892,-0.483952,0.756307,-0.107974,0.706665,-0.085434,-0.694022,-0.074442,-0.556369,0.701129,0.106778,-0.571461,0.100920,0.807370,-0.655896,-0.483936,0.756318,0.596179,-0.288223,-0.415032,-0.281493,1,True,True,-0.068576,-0.010970,-0.024720,-0.086694,-0.014750,-0.039882,-0.097915,-0.013142,-0.046538,-0.097915,-0.013142,-0.046538,True,-0.100408,-0.012784,-0.048017,-0.100408,-0.012784,-0.048017,-2.941930,0.170265,-3.078103,-3.066906,-3.002493,0.061529,-3.128361,-3.116872,0.093906,-0.109513,0.108618,0.092354,0.094718,-0.116656,0.109180,0.093714,796.243042,853.259644,1007.426758,11.402762,True,velocity,0.596179,0.596713,0.000000,0.007274,0.001167,False,0.158752,0.162847,0.049603,0.048355,-2.741930,-2.743276,0.001347,2.745835,2.745736,0.000100,167.000000
169.4714862450055,0.488532,1.442519,-1.440978,1.507476,-0.127232,0.131285,0.531927,-0.261485,1.489336,1.829775,1.559798,-0.236879,0.140389,0.350393,-0.109317,0.706879,-0.085987,-0.693525,-0.074955,-0.557084,0.700212,0.108907,-0.571647,0.100464,0.807011,-0.655725,-0.484322,0.755044,-0.109306,0.706880,-0.085988,-0.693526,-0.074939,-0.557068,0.700219,0.108888,-0.571651,0.100467,0.807010,-0.655730,-0.484295,0.755052,0.595183,-0.288303,-0.413596,-0.281320,1,True,True,-0.066664,-0.011077,-0.022996,-0.084197,-0.014839,-0.036497,-0.095421,-0.013450,-0.044713,-0.095421,-0.013450,-0.044713,True,-0.097915,-0.013142,-0.046538,-0.097915,-0.013142,-0.046538,-2.935216,0.176208,-3.071395,-3.059105,-2.989663,0.061529,-3.122111,-3.111115,0.091783,-0.106785,0.105951,0.090188,0.090630,-0.112399,0.106503,0.091413,796.313477,853.173279,1007.485046,11.458147,True,velocity,0.595183,0.596713,0.000000,0.005441,0.003638,False,0.158648,0.162648,0.049639,0.048451,-2.741912,-2.743276,0.001364,2.745165,2.745736,-0.000570,167.000000
169.50564339400444,0.482649,1.441959,-1.441437,1.505333,-0.125952,0.129282,0.526469,-0.256992,1.490152,1.827259,1.558158,-0.238043,0.138403,0.345778,-0.110513,0.707221,-0.086281,-0.692951,-0.075322,-0.557803,0.699225,0.109730,-0.571753,0.100264,0.806848,-0.655450,-0.484618,0.754269,-0.110512,0.707223,-0.086272,-0.692950,-0.075309,-0.557782,0.700042,0.109727,-0.571759,0.100260,0.806845,-0.655452,-0.484595,0.755056,0.595046,-0.288363,-0.412117,-0.281420,1,True,True,-0.064882,-0.011161,-0.021606,-0.081897,-0.014900,-0.033855,-0.092962,-0.013714,-0.042739,-0.092962,-0.013714,-0.042739,True,-0.095421,-0.013450,-0.044713,-0.095421,-0.013450,-0.044713,-2.929310,0.181699,-3.064354,-3.051051,-2.983890,0.061529,-3.115687,-3.105124,0.089702,-0.103991,0.103194,0.088052,0.087835,-0.109717,0.103663,0.088922,796.366882,853.112854,1007.566711,11.507533,True,velocity,0.595046,0.596713,0.000000,0.004056,0.021635,False,0.158490,0.162547,0.049686,0.048506,-2.741794,-2.743276,0.001483,2.745360,2.745736,-0.000376,167.000000
169.5417570319987,0.478166,1.441532,-1.442511,1.504451,-0.125988,0.127423,0.522752,-0.253042,1.490569,1.826055,1.556676,-0.238911,0.137411,0.343131,-0.110513,0.707221,-0.086281,-0.692951,-0.075322,-0.557803,0.699225,0.109730,-0.571753,0.100264,0.806848,-0.655450,-0.484618,0.754269,-0.110514,0.707221,-0.086280,-0.692950,-0.075322,-0.557803,0.699227,0.109731,-0.571753,0.100264,0.806848,-0.655449,-0.484618,0.754270,0.594035,-0.288397,-0.410442,-0.280731,2,True,True,-0.063377,-0.011258,-0.019492,-0.080011,-0.014986,0.000000,-0.090607,-0.013945,-0.034968,-0.090607,-0.013945,-0.034968,True,-0.092962,-0.013714,-0.042739,-0.092962,-0.013714,-0.042739,-2.923971,0.186859,-3.057201,-3.042977,-2.971326,0.067369,-3.110076,-3.098715,0.087638,-0.101896,0.100446,0.085978,0.083975,-0.105469,0.102432,0.084216,796.426758,853.033081,1007.622925,11.568917,True,velocity,0.594035,0.596713,0.000000,0.002972,0.027228,False,0.158432,0.162445,0.049709,0.048549,-2.743097,-2.743276,0.000180,2.744153,2.745736,-0.001583,167.000000
169.57606043900887,0.472354,1.440703,-1.443676,1.501449,-0.125164,0.124916,0.517423,-0.249148,1.491600,1.822574,1.557126,-0.244641,0.134353,0.339471,-0.112171,0.707597,-0.086510,-0.692272,-0.075165,-0.558792,0.697816,0.110035,-0.569920,0.100183,0.808113,-0.654511,-0.484765,0.753697,-0.112179,0.707600,-0.086501,-0.692269,-0.075166,-0.558786,0.698337,0.110042,-0.569925,0.100175,0.808110,-0.654506,-0.484759,0.754204,0.593380,-0.288130,-0.409050,-0.281775,2,True,True,-0.061758,-0.010966,-0.019370,-0.077948,-0.014497,0.000000,-0.088305,-0.014046,-0.028610,-0.088305,-0.014046,-0.028610,True,-0.090607,-0.013945,-0.034968,-0.090607,-0.013945,-0.034968,-2.929519,0.186602,-3.041857,-3.027965,-2.965553,0.147492,-3.103481,-3.086316,0.086546,-0.097560,0.096966,0.085033,0.081999,-0.103241,0.100120,0.081963,796.472229,852.975464,1007.702820,11.612444,True,velocity,0.593380,0.596713,0.000000,0.002213,0.029559,False,0.158207,0.162519,0.049772,0.048570,-2.742278,-2.743276,0.000999,2.743890,2.745736,-0.001846,167.000000
169.6105025680008,0.467712,1.440404,-1.446061,1.497088,-0.125559,0.122861,0.516466,-0.245334,1.492112,1.821118,1.560692,-0.242532,0.133258,0.336506,-0.112598,0.707802,-0.086748,-0.691963,-0.074791,-0.558975,0.697447,0.109436,-0.570214,0.103056,0.807625,-0.654402,-0.484132,0.755574,-0.112604,0.707804,-0.086742,-0.691960,-0.074792,-0.558971,0.697776,0.109439,-0.570216,0.103052,0.807624,-0.654398,-0.484129,0.755885,0.593380,-0.287985,-0.407241,-0.283441,2,True,True,-0.060589,-0.010885,-0.020083,-0.076555,-0.014333,-0.032275,-0.086169,-0.014098,-0.029276,-0.086169,-0.014098,-0.029276,True,-0.088305,-0.014046,-0.028610,-0.088305,-0.014046,-0.028610,-2.934285,0.186188,-3.028936,-3.015933,-2.965929,0.153031,-3.091276,-3.080323,0.085225,-0.094756,0.093581,0.083930,0.080798,-0.101137,0.099603,0.080563,796.539062,852.896484,1007.762573,11.679269,True,velocity,0.593380,0.596713,0.000000,0.001651,0.015564,False,0.157867,0.162808,0.049861,0.048492,-2.742382,-2.743276,0.000895,2.746206,2.745736,0.000470,167.000000
169.64354581700172,0.461728,1.440018,-1.449850,1.490591,-0.127635,0.121253,0.515427,-0.241024,1.491868,1.819560,1.566012,-0.237477,0.131454,0.332151,-0.112736,0.708068,-0.086078,-0.691752,-0.074089,-0.559956,0.697011,0.109123,-0.570897,0.107352,0.806625,-0.654632,-0.483526,0.758420,-0.112738,0.708068,-0.086076,-0.691752,-0.074090,-0.559955,0.697021,0.109122,-0.570896,0.107353,0.806626,-0.654633,-0.483527,0.758414,0.593549,-0.287820,-0.405563,-0.286008,2,True,True,-0.059370,-0.010751,-0.021674,-0.075078,-0.014099,-0.035967,-0.084152,-0.014098,-0.030493,-0.084152,-0.014098,-0.030493,True,-0.086169,-0.014098,-0.029276,-0.086169,-0.014098,-0.029276,-2.927135,0.191640,-3.026774,-3.012844,-2.959139,0.159521,-3.085021,-3.074449,0.083053,-0.092777,0.091595,0.081714,0.083074,-0.099773,0.098352,0.082439,796.590820,852.840149,1007.819641,11.734236,True,velocity,0.593549,0.596713,0.000000,0.001240,0.016265,False,0.157349,0.163235,0.049988,0.048364,-2.742795,-2.743276,0.000481,2.749038,2.745736,0.003302,167.000000
169.67115711601218,0.455019,1.440015,-1.454839,1.481916,-0.131867,0.119618,0.515843,-0.236479,1.491729,1.818147,1.573435,-0.228468,0.134777,0.327035,-0.112532,0.707915,-0.084942,-0.692083,-0.073338,-0.561340,0.696985,0.107417,-0.573626,0.111641,0.804333,-0.654994,-0.482560,0.762979,-0.112546,0.707920,-0.084922,-0.692078,-0.073376,-0.561315,0.697192,0.107384,-0.573576,0.111642,0.804372,-0.654973,-0.482602,0.762901,0.595046,-0.287749,-0.403825,-0.289883,1,True,True,-0.058249,-0.010726,-0.024533,-0.073736,-0.014036,-0.042004,-0.082259,-0.014087,-0.032586,-0.082259,-0.014087,-0.032586,True,-0.084152,-0.014098,-0.030493,-0.084152,-0.014098,-0.030493,-2.919489,0.197031,-3.026113,-3.011113,-2.959514,0.159521,-3.078596,-3.068044,0.080892,-0.091035,0.089808,0.079514,0.082556,-0.097414,0.095440,0.082838,796.636841,852.786682,1007.869995,11.779297,True,velocity,0.595046,0.596713,0.000000,0.000969,0.012687,False,0.156650,0.163766,0.050154,0.048160,-2.743053,-2.743276,0.000223,2.747889,2.745736,0.002153,167.000000
169.70498463700642,0.448661,1.440737,-1.459711,1.472304,-0.135551,0.118124,0.519324,-0.231845,1.491943,1.816383,1.584959,-0.217587,0.136670,0.322390,-0.112144,0.707605,-0.084921,-0.692464,-0.072882,-0.562458,0.697121,0.104912,-0.576161,0.118723,0.801833,-0.655130,-0.481159,0.768912,-0.112175,0.707612,-0.084888,-0.692456,-0.072924,-0.562443,0.697310,0.104866,-0.576111,0.118713,0.801877,-0.655119,-0.481234,0.768753,0.596667,-0.287544,-0.401879,-0.295214,1,True,True,-0.057427,-0.010632,-0.028778,-0.072829,-0.013876,-0.050631,-0.080544,-0.014048,-0.035867,-0.080544,-0.014048,-0.035867,True,-0.082259,-0.014087,-0.032586,-0.082259,-0.014087,-0.032586,-2.910169,0.203071,-3.027117,-3.010761,-2.959139,0.159821,-3.072480,-3.062170,0.078726,-0.089556,0.088284,0.077279,0.081467,-0.094292,0.091252,0.081758,796.679260,852.733276,1007.916016,11.819197,True,velocity,0.596667,0.596713,0.000000,0.000724,0.014654,False,0.155870,0.164620,0.050334,0.047856,-2.743334,-2.743276,-0.000057,2.751102,2.745736,0.005366,167.000000
169.74079049901047,0.441797,1.442486,-1.465210,1.462973,-0.139166,0.118195,0.521978,-0.228709,1.489954,1.811856,1.600873,-0.213007,0.136039,0.321782,-0.111165,0.707410,-0.084311,-0.692896,-0.072451,-0.563859,0.697536,0.099620,-0.574737,0.126420,0.802353,-0.654604,-0.479346,0.776085,-0.111200,0.707410,-0.084291,-0.692893,-0.072493,-0.563843,0.697647,0.099611,-0.574719,0.126415,0.802368,-0.654662,-0.479466,0.775874,0.598380,-0.287032,-0.399839,-0.301209,1,True,True,-0.056834,-0.010274,-0.033577,-0.072247,-0.013327,-0.060167,-0.079035,-0.013917,-0.040285,-0.079035,-0.013917,-0.040285,True,-0.080544,-0.014048,-0.035867,-0.080544,-0.014048,-0.035867,-2.898759,0.209726,-3.030617,-3.012626,-2.947326,0.165361,-3.066699,-3.055930,0.076584,-0.088495,0.087121,0.075001,0.075108,-0.090827,0.086402,0.072875,796.733276,852.663208,1007.983826,11.871512,True,velocity,0.598380,0.596713,0.000000,0.000537,0.001123,False,0.155101,0.165816,0.050501,0.047440,-2.742579,-2.743276,0.000697,2.755542,2.745736,0.009806,167.000000
169.77996687700215,0.433712,1.445285,-1.470902,1.451669,-0.144752,0.117070,0.524907,-0.227727,1.485039,1.804649,1.619472,-0.203608,0.134639,0.320068,-0.110330,0.706248,-0.083023,-0.694369,-0.072283,-0.565258,0.698179,0.093400,-0.574036,0.133854,0.802398,-0.653963,-0.477092,0.784040,-0.110325,0.706246,-0.083030,-0.694371,-0.072284,-0.565265,0.697591,0.093391,-0.574032,0.133864,0.802400,-0.653972,-0.477103,0.783438,0.600046,-0.286436,-0.397674,-0.307162,2,True,True,-0.056431,-0.009884,-0.038188,-0.071931,-0.012737,-0.069120,-0.077744,-0.013703,-0.045528,-0.077744,-0.013703,-0.045528,True,-0.079035,-0.013917,-0.040285,-0.079035,-0.013917,-0.040285,-2.886140,0.216082,-3.037383,-3.017796,-2.940912,0.110505,-3.066865,-3.049648,0.074496,-0.087439,0.086315,0.072707,0.070202,-0.087291,0.084199,0.067670,796.787231,852.615356,1008.045227,11.927595,True,velocity,0.600046,0.596713,0.000000,0.000383,0.006698,False,0.154173,0.167189,0.050707,0.046916,-2.742534,-2.743276,0.000742,2.757586,2.745736,0.011851,167.000000
169.82459272400592,0.426166,1.448212,-1.475219,1.440988,-0.147596,0.116066,0.529269,-0.227883,1.479015,1.796739,1.639499,-0.192011,0.132487,0.317834,-0.109504,0.705453,-0.083103,-0.695297,-0.072535,-0.565960,0.698908,0.086749,-0.573672,0.141270,0.802133,-0.653221,-0.474309,0.792482,-0.109503,0.705453,-0.083104,-0.695297,-0.072534,-0.565961,0.698905,0.086749,-0.573672,0.141270,0.802133,-0.653221,-0.474310,0.792482,0.602952,-0.285916,-0.395251,-0.312554,4,True,True,-0.056299,-0.009655,-0.042062,-0.071997,-0.012398,-0.076406,-0.076699,-0.013465,-0.051142,-0.076699,-0.013465,-0.051142,True,-0.077744,-0.013703,-0.045528,-0.077744,-0.013703,-0.045528,-2.872845,0.221827,-3.046823,-3.026037,-2.928724,0.183884,-3.066699,-3.050178,0.072471,-0.087568,0.085852,0.070453,0.067133,-0.080719,0.079571,0.067650,796.836243,852.543396,1008.105042,11.974889,True,velocity,0.602952,0.596713,0.012466,0.000266,0.004376,False,0.153290,0.168646,0.050892,0.046327,-2.743084,-2.743276,0.000193,2.749651,2.745736,0.003915,167.000000
