# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
29.006300533001195,0.130324,1.341981,-1.736298,1.384735,-0.038095,0.086719,0.053931,-0.056053,1.333640,1.754156,1.369261,-0.009682,0.121328,0.031054,0.008689,0.765452,0.170413,-0.620457,0.354239,-0.887524,0.634515,0.103773,-0.621292,-0.049441,0.775102,-0.390635,-0.912191,0.649487,0.008688,0.765452,0.170413,-0.620457,0.354237,-0.887523,0.634517,0.103773,-0.621292,-0.049441,0.775102,-0.390634,-0.912190,0.649488,0.490847,-0.015956,-0.676371,-0.002270,3,True,True,-0.009356,-0.001549,0.018663,0.000000,0.000000,0.000000,-0.009805,-0.002673,0.012363,-0.009805,-0.002673,0.012363,True,-0.011984,-0.003267,0.015110,-0.011984,-0.003267,0.015110,-3.044581,0.149300,-2.643665,-2.803401,-2.971437,0.245249,-2.711374,-2.822734,0.014582,-0.009477,0.010692,0.015424,0.003560,0.002065,-0.003548,0.000714,234.782501,26.065847,1554.337769,338.187927,True,velocity,0.490847,0.495638,0.000000,0.000000,0.003236,False,0.148211,0.146187,0.050067,0.049861,-2.745690,-2.744696,-0.000994,2.744471,2.744361,0.000110,167.000000
29.03799296201032,0.128916,1.341159,-1.736264,1.382779,-0.038983,0.087387,0.054477,-0.054384,1.334134,1.752752,1.370351,-0.010404,0.121893,0.030657,0.009131,0.765374,0.170705,-0.620467,0.354793,-0.887666,0.634812,0.102414,-0.621271,-0.049430,0.775300,-0.389838,-0.912669,0.650446,0.009130,0.765374,0.170705,-0.620467,0.354792,-0.887665,0.634814,0.102414,-0.621271,-0.049430,0.775300,-0.389837,-0.912668,0.650447,0.491223,-0.015795,-0.676123,-0.002327,3,True,True,-0.009281,-0.001301,0.018194,0.000000,0.000000,0.000000,-0.008022,-0.002187,0.010115,-0.008022,-0.002187,0.010115,True,-0.009805,-0.002673,0.012363,-0.009805,-0.002673,0.012363,-3.044581,0.149300,-2.643665,-2.803401,-3.045213,0.208605,-2.704948,-2.822881,0.011941,-0.007776,0.008752,0.012619,0.002993,0.002320,-0.002228,0.001660,234.781662,26.067801,1554.336792,338.188324,True,velocity,0.491223,0.495638,0.000000,0.000000,0.002891,False,0.148033,0.146281,0.050076,0.049859,-2.745449,-2.744696,-0.000753,2.743988,2.744361,-0.000373,167.000000
29.07013425900368,0.127462,1.340394,-1.736167,1.381695,-0.039049,0.086897,0.055373,-0.052938,1.334600,1.751745,1.371155,-0.010520,0.122041,0.030476,0.009427,0.765615,0.170053,-0.620344,0.355188,-0.887896,0.635226,0.101407,-0.621451,-0.049110,0.775309,-0.389255,-0.912951,0.651180,0.009414,0.765612,0.170068,-0.620343,0.355171,-0.887874,0.636067,0.101421,-0.621453,-0.049123,0.775304,-0.389241,-0.912929,0.652014,0.492305,-0.015668,-0.675806,-0.002453,2,True,True,-0.009335,-0.001104,0.017731,0.000000,0.000000,0.000000,-0.006564,-0.001790,0.008276,-0.006564,-0.001790,0.008276,True,-0.008022,-0.002187,0.010115,-0.008022,-0.002187,0.010115,-3.044581,0.149300,-2.643665,-2.803401,-2.989927,0.202409,-2.858526,-2.822881,0.009773,-0.006365,0.007009,0.010325,0.001612,0.001832,-0.001187,0.001083,234.780411,26.067942,1554.336548,338.184998,True,velocity,0.492305,0.495638,0.000000,0.000000,0.019363,False,0.147935,0.146354,0.050080,0.049859,-2.745108,-2.744696,-0.000412,2.743958,2.744361,-0.000403,167.000000
29.107379101013066,0.125957,1.339728,-1.736540,1.380595,-0.039758,0.087224,0.056177,-0.051883,1.335134,1.750907,1.371733,-0.010424,0.122414,0.030158,0.010274,0.765586,0.169926,-0.620401,0.355713,-0.888025,0.635703,0.100607,-0.621737,-0.049113,0.775183,-0.388661,-0.913074,0.651765,0.010265,0.765584,0.169936,-0.620401,0.355701,-0.888010,0.636270,0.100616,-0.621739,-0.049121,0.775180,-0.388651,-0.913059,0.652326,0.492305,-0.015546,-0.675475,-0.002448,2,True,True,-0.009449,-0.000927,0.017460,0.000000,0.000000,0.000000,-0.005370,-0.001464,0.006771,-0.005370,-0.001464,0.006771,True,-0.006564,-0.001790,0.008276,-0.006564,-0.001790,0.008276,-3.044581,0.149300,-2.643665,-2.803401,-2.996078,0.196568,-2.704819,-2.822881,0.007999,-0.005191,0.005859,0.008448,-0.001133,0.001699,-0.001992,-0.002106,234.779434,26.067942,1554.332275,338.181213,True,velocity,0.492305,0.495638,0.000000,0.000000,0.025086,False,0.147833,0.146405,0.050082,0.049861,-2.745630,-2.744696,-0.000934,2.743841,2.744361,-0.000520,167.000000
29.13808048001374,0.124519,1.339156,-1.736978,1.379474,-0.040993,0.088347,0.055865,-0.051156,1.335670,1.749987,1.372090,-0.011312,0.122517,0.030356,0.011117,0.765268,0.170560,-0.620605,0.356261,-0.888106,0.636067,0.099853,-0.621626,-0.049183,0.775365,-0.388057,-0.913089,0.652151,0.011111,0.765267,0.170566,-0.620605,0.356254,-0.888096,0.636413,0.099859,-0.621627,-0.049188,0.775363,-0.388051,-0.913079,0.652494,0.492305,-0.015427,-0.675153,-0.002414,2,True,True,-0.009595,-0.000763,0.017268,0.000000,0.000000,0.000000,-0.004394,-0.001198,0.005540,-0.004394,-0.001198,0.005540,True,-0.005370,-0.001464,0.006771,-0.005370,-0.001464,0.006771,-3.044581,0.149300,-2.643665,-2.803401,-2.996078,0.245540,-2.754292,-2.823027,0.006545,-0.004247,0.004773,0.006912,-0.002486,0.000455,-0.003319,-0.004511,234.776093,26.067942,1554.329468,338.177887,True,velocity,0.492305,0.495638,0.000000,0.000000,0.023821,False,0.147728,0.146440,0.050082,0.049868,-2.746333,-2.744696,-0.001637,2.743444,2.744361,-0.000917,167.000000
29.17117284500273,0.123737,1.338549,-1.737080,1.378656,-0.041954,0.089049,0.056172,-0.050674,1.336607,1.749326,1.372296,-0.011872,0.121956,0.030239,0.011666,0.765135,0.170778,-0.620698,0.356708,-0.887943,0.636342,0.099652,-0.621746,-0.049099,0.775301,-0.387406,-0.912905,0.652380,0.011664,0.765135,0.170781,-0.620698,0.356704,-0.887939,0.636477,0.099654,-0.621746,-0.049101,0.775300,-0.387403,-0.912901,0.652512,0.492305,-0.015282,-0.674767,-0.002426,2,True,True,-0.009836,-0.000584,0.017071,0.000000,0.000000,0.000000,-0.003595,-0.000980,0.004533,-0.003595,-0.000980,0.004533,True,-0.004394,-0.001198,0.005540,-0.004394,-0.001198,0.005540,-3.044581,0.149300,-2.643665,-2.803401,-3.002493,0.195918,-2.699036,-2.823027,0.005356,-0.003487,0.003923,0.005655,-0.002982,0.000124,-0.003832,-0.004745,234.773438,26.068359,1554.328857,338.178162,True,velocity,0.492305,0.495638,0.000000,0.000000,0.006520,False,0.147650,0.146471,0.050080,0.049885,-2.746230,-2.744696,-0.001534,2.743690,2.744361,-0.000671,167.000000
29.211737612000434,0.122443,1.337898,-1.736987,1.377803,-0.042609,0.090120,0.055767,-0.049518,1.336961,1.749258,1.371315,-0.011338,0.121469,0.029456,0.012292,0.765042,0.171247,-0.620672,0.357061,-0.888051,0.636459,0.100013,-0.622114,-0.049057,0.774962,-0.387271,-0.913097,0.652306,0.012289,0.765042,0.171250,-0.620672,0.357056,-0.888045,0.636632,0.100016,-0.622114,-0.049060,0.774961,-0.387267,-0.913091,0.652477,0.492305,-0.015259,-0.674537,-0.002216,2,True,True,-0.009947,-0.000532,0.017130,0.000000,0.000000,0.000000,-0.002941,-0.000802,0.003709,-0.002941,-0.000802,0.003709,True,-0.003595,-0.000980,0.004533,-0.003595,-0.000980,0.004533,-3.044581,0.149300,-2.643665,-2.803401,-2.996078,0.190077,-2.692868,-2.822881,0.004381,-0.002854,0.003211,0.004627,-0.003987,0.000213,-0.001609,-0.001552,234.771210,26.068359,1554.330688,338.180817,True,velocity,0.492305,0.495638,0.000000,0.000000,0.016643,False,0.147568,0.146393,0.050077,0.049902,-2.746343,-2.744696,-0.001647,2.744182,2.744361,-0.000179,167.000000
29.240409725010977,0.121395,1.337321,-1.736557,1.377122,-0.042860,0.090601,0.055248,-0.048651,1.337141,1.748854,1.370506,-0.011555,0.120992,0.029136,0.012436,0.765068,0.171450,-0.620581,0.357262,-0.888085,0.636464,0.100141,-0.622113,-0.049119,0.774942,-0.387091,-0.913166,0.652156,0.012431,0.765067,0.171455,-0.620581,0.357256,-0.888077,0.636733,0.100146,-0.622113,-0.049124,0.774940,-0.387085,-0.913158,0.652423,0.492305,-0.015229,-0.674275,-0.002055,2,True,True,-0.010112,-0.000478,0.017168,-0.014264,-0.000468,0.000000,-0.004998,-0.000755,0.003034,-0.004998,-0.000755,0.003034,True,-0.002941,-0.000802,0.003709,-0.002941,-0.000802,0.003709,-3.044581,0.149300,-2.643665,-2.803401,-2.996078,0.190374,-2.699294,-2.822881,0.003585,-0.002335,0.002626,0.003786,-0.003159,0.000213,0.000226,0.000829,234.771210,26.068359,1554.330933,338.181091,True,velocity,0.492305,0.495638,0.000000,0.000000,0.014015,False,0.147503,0.146328,0.050076,0.049917,-2.745953,-2.744696,-0.001257,2.744044,2.744361,-0.000317,167.000000
29.27307077801379,0.120424,1.336803,-1.736063,1.376598,-0.042620,0.091141,0.054811,-0.047760,1.337325,1.748601,1.369523,-0.011588,0.120776,0.028845,0.012626,0.765238,0.171623,-0.620320,0.357405,-0.888051,0.636456,0.100219,-0.622205,-0.049288,0.774847,-0.386962,-0.913287,0.651943,0.012620,0.765237,0.171630,-0.620320,0.357397,-0.888040,0.636851,0.100226,-0.622206,-0.049294,0.774845,-0.386954,-0.913275,0.652336,0.492305,-0.015243,-0.674015,-0.001737,2,True,True,-0.010206,-0.000471,0.017384,-0.014443,-0.000491,0.000000,-0.006717,-0.000696,0.002483,-0.006717,-0.000696,0.002483,True,-0.004998,-0.000755,0.003034,-0.004998,-0.000755,0.003034,-3.072279,0.085198,-2.895418,-2.940109,-3.001851,0.184235,-2.711374,-2.828902,0.005514,-0.004441,0.004533,0.005593,-0.001914,0.000103,0.000839,0.001076,234.771072,26.068359,1554.330933,338.179413,True,velocity,0.492305,0.495638,0.000000,0.000000,0.014292,False,0.147452,0.146246,0.050073,0.049932,-2.745701,-2.744696,-0.001005,2.743908,2.744361,-0.000453,167.000000
29.30548948100477,0.119594,1.336419,-1.735601,1.376071,-0.042706,0.091354,0.054354,-0.046888,1.337723,1.748551,1.368347,-0.011119,0.120354,0.028500,0.012688,0.765249,0.171811,-0.620253,0.357525,-0.887928,0.636483,0.100487,-0.622565,-0.049365,0.774518,-0.386806,-0.913399,0.651747,0.012681,0.765248,0.171819,-0.620253,0.357516,-0.887916,0.636914,0.100494,-0.622566,-0.049371,0.774516,-0.386798,-0.913387,0.652176,0.492305,-0.015249,-0.673752,-0.001342,2,True,True,-0.010244,-0.000459,0.017697,-0.014465,-0.000500,0.000000,-0.008126,-0.000660,0.002031,-0.008126,-0.000660,0.002031,True,-0.006717,-0.000696,0.002483,-0.006717,-0.000696,0.002483,-3.086813,0.062107,-2.984091,-3.002459,-3.008646,0.245540,-2.742085,-2.847178,0.007128,-0.006201,0.006188,0.007122,-0.000565,0.000277,0.001211,0.000287,234.770920,26.070034,1554.333008,338.179260,True,velocity,0.492305,0.495638,0.000000,0.000000,0.030670,False,0.147403,0.146151,0.050074,0.049951,-2.745639,-2.744696,-0.000943,2.744108,2.744361,-0.000253,167.000000
29.33770446300332,0.118531,1.336054,-1.735262,1.375122,-0.042848,0.091724,0.053546,-0.046051,1.337963,1.748115,1.367395,-0.011269,0.120254,0.028122,0.012665,0.765191,0.172250,-0.620203,0.357699,-0.887947,0.636325,0.100546,-0.622634,-0.049675,0.774435,-0.386587,-0.913512,0.651474,0.012656,0.765189,0.172261,-0.620203,0.357687,-0.887931,0.636913,0.100555,-0.622636,-0.049684,0.774432,-0.386577,-0.913496,0.652058,0.492305,-0.015230,-0.673526,-0.001112,2,True,True,-0.010200,-0.000421,0.017859,-0.014319,-0.000466,0.000000,-0.009252,-0.000625,0.001662,-0.009252,-0.000625,0.001662,True,-0.008126,-0.000660,0.002031,-0.008126,-0.000660,0.002031,-3.093087,0.052803,-3.025302,-3.034708,-3.014039,0.245898,-2.791054,-2.871329,0.008454,-0.007646,0.007619,0.008406,-0.000144,0.002157,0.002019,-0.000154,234.770920,26.074497,1554.336548,338.182343,True,velocity,0.492305,0.495638,0.000000,0.000000,0.031308,False,0.147316,0.146070,0.050079,0.049966,-2.745651,-2.744696,-0.000955,2.743870,2.744361,-0.000491,167.000000
29.395252836009604,0.117446,1.335777,-1.734926,1.374218,-0.042683,0.092544,0.052731,-0.045285,1.338311,1.747526,1.366665,-0.011792,0.120334,0.027991,0.012784,0.765213,0.172776,-0.620027,0.357830,-0.887988,0.636194,0.100371,-0.622607,-0.050020,0.774457,-0.386292,-0.913593,0.651242,0.012773,0.765211,0.172789,-0.620027,0.357815,-0.887969,0.636922,0.100383,-0.622610,-0.050031,0.774453,-0.386279,-0.913573,0.651966,0.492305,-0.015222,-0.673293,-0.000944,2,True,True,-0.010124,-0.000395,0.017972,-0.014104,-0.000445,0.000000,-0.010134,-0.000592,0.001360,-0.010134,-0.000592,0.001360,True,-0.009252,-0.000625,0.001662,-0.009252,-0.000625,0.001662,-3.097450,0.046920,-3.049502,-3.054932,-3.032641,0.128717,-2.876518,-2.920937,0.009524,-0.008949,0.008873,0.009484,-0.000054,0.004642,0.002899,0.002714,234.770920,26.078543,1554.337036,338.184845,True,velocity,0.492305,0.495638,0.000000,0.000000,0.014508,False,0.147233,0.146009,0.050082,0.049980,-2.745677,-2.744696,-0.000981,2.743579,2.744361,-0.000782,167.000000
29.42577792001248,0.116266,1.335491,-1.734531,1.373224,-0.042883,0.092821,0.051962,-0.044240,1.338484,1.747210,1.365626,-0.012098,0.120384,0.027407,0.012722,0.765119,0.173115,-0.620050,0.357943,-0.888115,0.636120,0.100501,-0.622610,-0.050342,0.774417,-0.386149,-0.913777,0.651092,0.012711,0.765116,0.173129,-0.620050,0.357927,-0.888094,0.636924,0.100515,-0.622612,-0.050354,0.774413,-0.386135,-0.913755,0.651891,0.492305,-0.015201,-0.673107,-0.000791,2,True,True,-0.009973,-0.000358,0.018079,0.000000,0.000000,0.000000,-0.008291,-0.000484,0.001113,-0.008291,-0.000484,0.001113,True,-0.010134,-0.000592,0.001360,-0.010134,-0.000592,0.001360,-3.100560,0.042946,-3.065127,-3.068526,-3.038673,0.122875,-2.907362,-2.945741,0.010354,-0.009880,0.009798,0.010315,0.000000,0.004008,0.002791,0.002404,234.770920,26.079800,1554.341431,338.184845,True,velocity,0.492305,0.495638,0.000000,0.000000,0.004233,False,0.147143,0.145919,0.050088,0.049994,-2.745634,-2.744696,-0.000938,2.743615,2.744361,-0.000746,167.000000
29.44156568100152,0.115022,1.335196,-1.734142,1.372236,-0.042754,0.093490,0.051483,-0.043095,1.338643,1.746998,1.364499,-0.012286,0.120174,0.026376,0.012911,0.765158,0.173442,-0.619907,0.358069,-0.888278,0.636150,0.100909,-0.622634,-0.050648,0.774325,-0.386056,-0.914017,0.651013,0.012899,0.765156,0.173456,-0.619906,0.358053,-0.888256,0.636958,0.100922,-0.622636,-0.050660,0.774321,-0.386042,-0.913995,0.651816,0.492305,-0.015189,-0.672944,-0.000608,2,True,True,-0.009860,-0.000333,0.018225,0.000000,0.000000,0.000000,-0.006784,-0.000396,0.000910,-0.006784,-0.000396,0.000910,True,-0.008291,-0.000484,0.001113,-0.008291,-0.000484,0.001113,-3.100560,0.042946,-3.065127,-3.068526,-3.039056,0.116385,-2.919723,-2.951096,0.008472,-0.008088,0.008040,0.008445,0.000000,0.003606,0.003176,0.001622,234.770920,26.080357,1554.343994,338.184845,True,velocity,0.492305,0.495638,0.000000,0.000000,0.020077,False,0.147052,0.145824,0.050093,0.050009,-2.745655,-2.744696,-0.000959,2.743772,2.744361,-0.000589,167.000000
29.47222182000405,0.113687,1.334909,-1.733886,1.371416,-0.043195,0.094371,0.050580,-0.042089,1.338662,1.746628,1.363596,-0.013179,0.120125,0.026132,0.013266,0.764971,0.174010,-0.619970,0.358262,-0.888424,0.636158,0.100835,-0.622342,-0.050916,0.774552,-0.385910,-0.914265,0.650900,0.013252,0.764969,0.174025,-0.619970,0.358245,-0.888400,0.637059,0.100850,-0.622345,-0.050930,0.774547,-0.385895,-0.914241,0.651796,0.492305,-0.015170,-0.672768,-0.000314,2,True,True,-0.009810,-0.000303,0.018489,0.000000,0.000000,0.000000,-0.005550,-0.000324,0.000745,-0.005550,-0.000324,0.000745,True,-0.006784,-0.000396,0.000910,-0.006784,-0.000396,0.000910,-3.100560,0.042946,-3.065127,-3.068526,-3.044829,0.110544,-2.950570,-2.976158,0.006934,-0.006620,0.006600,0.006928,0.000000,0.002726,0.004351,0.000206,234.770920,26.082170,1554.346802,338.184845,True,velocity,0.492305,0.495638,0.000000,0.000000,0.022073,False,0.146976,0.145746,0.050095,0.050021,-2.746042,-2.744696,-0.001346,2.743405,2.744361,-0.000955,167.000000
29.50688421301311,0.112509,1.334613,-1.733544,1.370626,-0.043690,0.095083,0.050454,-0.040957,1.338780,1.746438,1.362809,-0.013136,0.120521,0.025557,0.013676,0.764854,0.174195,-0.620054,0.358384,-0.888552,0.636259,0.100760,-0.622479,-0.051179,0.774434,-0.385802,-0.914492,0.650952,0.013663,0.764851,0.174210,-0.620054,0.358366,-0.888529,0.637147,0.100774,-0.622482,-0.051192,0.774429,-0.385786,-0.914468,0.651834,0.492305,-0.015161,-0.672575,-0.000144,2,True,True,-0.009818,-0.000287,0.018634,0.000000,0.000000,0.000000,-0.004541,-0.000265,0.000609,-0.004541,-0.000265,0.000609,True,-0.005550,-0.000324,0.000745,-0.005550,-0.000324,0.000745,-3.100560,0.042946,-3.065127,-3.068526,-3.044829,0.208900,-2.968564,-2.988692,0.005673,-0.005354,0.005414,0.005671,0.000000,0.002025,0.005701,0.000037,234.770920,26.082869,1554.349731,338.184998,True,velocity,0.492305,0.495638,0.000000,0.000000,0.008561,False,0.146902,0.145674,0.050097,0.050028,-2.746076,-2.744696,-0.001380,2.743561,2.744361,-0.000800,167.000000
29.539888598010293,0.111421,1.334300,-1.733264,1.369879,-0.043902,0.096188,0.049973,-0.039936,1.338836,1.746177,1.362234,-0.013331,0.120789,0.025576,0.014099,0.764806,0.174642,-0.619978,0.358513,-0.888640,0.636361,0.100441,-0.622498,-0.051225,0.774457,-0.385710,-0.914676,0.651066,0.014086,0.764803,0.174657,-0.619978,0.358496,-0.888617,0.637224,0.100455,-0.622500,-0.051238,0.774453,-0.385695,-0.914652,0.651925,0.492305,-0.015173,-0.672368,-0.000006,2,True,True,-0.009874,-0.000294,0.018752,0.000000,0.000000,0.000000,-0.003716,-0.000217,0.000499,-0.003716,-0.000217,0.000499,True,-0.004541,-0.000265,0.000609,-0.004541,-0.000265,0.000609,-3.100560,0.042946,-3.065127,-3.068526,-3.045213,0.208251,-2.974834,-2.994567,0.004642,-0.004381,0.004433,0.004645,0.000000,0.001769,0.004694,0.000287,234.770920,26.083567,1554.351685,338.185822,True,velocity,0.492305,0.495638,0.000000,0.000000,0.009160,False,0.146831,0.145622,0.050097,0.050034,-2.746094,-2.744696,-0.001398,2.743570,2.744361,-0.000791,167.000000
29.572908871006803,0.110458,1.334060,-1.732779,1.369368,-0.044121,0.096832,0.049769,-0.038875,1.338820,1.746068,1.361533,-0.013513,0.120834,0.025458,0.014392,0.764772,0.174756,-0.619981,0.358546,-0.888683,0.636492,0.100301,-0.622482,-0.051208,0.774489,-0.385682,-0.914877,0.651187,0.014380,0.764770,0.174771,-0.619980,0.358529,-0.888661,0.637317,0.100315,-0.622484,-0.051221,0.774485,-0.385668,-0.914854,0.652008,0.492305,-0.015182,-0.672155,0.000202,2,True,True,-0.009963,-0.000299,0.018943,0.000000,0.000000,0.000000,-0.003040,-0.000178,0.000408,-0.003040,-0.000178,0.000408,True,-0.003716,-0.000217,0.000499,-0.003716,-0.000217,0.000499,-3.100560,0.042946,-3.065127,-3.068526,-3.051244,0.104397,-2.986717,-3.001095,0.003799,-0.003627,0.003630,0.003802,0.000000,0.001489,0.003220,0.000521,234.770920,26.084961,1554.351807,338.186096,True,velocity,0.492305,0.495638,0.000000,0.000000,0.010928,False,0.146782,0.145560,0.050098,0.050041,-2.745953,-2.744696,-0.001257,2.743639,2.744361,-0.000722,167.000000
29.60594342200784,0.109260,1.333791,-1.732516,1.368457,-0.044892,0.096993,0.049497,-0.037681,1.338671,1.745958,1.360866,-0.013244,0.120986,0.025028,0.014511,0.764547,0.174833,-0.620235,0.358650,-0.888898,0.636614,0.100280,-0.622599,-0.051148,0.774402,-0.385717,-0.915080,0.651396,0.014500,0.764544,0.174846,-0.620234,0.358634,-0.888877,0.637370,0.100293,-0.622601,-0.051159,0.774398,-0.385703,-0.915059,0.652147,0.492305,-0.015154,-0.671982,0.000177,2,True,True,-0.010035,-0.000269,0.018905,-0.014284,-0.000347,0.000000,-0.005084,-0.000208,0.000334,-0.005084,-0.000208,0.000334,True,-0.003040,-0.000178,0.000408,-0.003040,-0.000178,0.000408,-3.100560,0.042946,-3.065127,-3.068526,-3.051501,0.104054,-2.993468,-3.000967,0.003108,-0.002936,0.002972,0.003111,0.000000,0.001353,0.001863,0.000997,234.770920,26.084822,1554.352661,338.187775,True,velocity,0.492305,0.495638,0.000000,0.000000,0.011816,False,0.146700,0.145499,0.050104,0.050044,-2.745866,-2.744696,-0.001170,2.743926,2.744361,-0.000435,167.000000
29.64070355601143,0.107810,1.333537,-1.732360,1.367365,-0.045103,0.098021,0.048909,-0.036383,1.338420,1.745751,1.360241,-0.013089,0.120776,0.024529,0.014869,0.764464,0.175257,-0.620208,0.358769,-0.889270,0.636698,0.100363,-0.622614,-0.050928,0.774394,-0.385821,-0.915341,0.651597,0.014858,0.764462,0.175270,-0.620207,0.358754,-0.889249,0.637440,0.100375,-0.622616,-0.050939,0.774390,-0.385808,-0.915320,0.652335,0.492305,-0.015151,-0.671859,0.000047,2,True,True,-0.009988,-0.000261,0.018764,0.000000,0.000000,0.000000,-0.004160,-0.000171,0.000273,-0.004160,-0.000171,0.000273,True,-0.005084,-0.000208,0.000334,-0.005084,-0.000208,0.000334,-3.109019,0.033308,-3.092048,-3.093140,-3.050860,0.104397,-2.999092,-3.006445,0.005135,-0.005018,0.005012,0.005128,0.000000,0.000108,0.001680,0.001619,234.770920,26.081614,1554.355713,338.189606,True,velocity,0.492305,0.495638,0.000000,0.000000,0.030287,False,0.146599,0.145444,0.050108,0.050048,-2.745904,-2.744696,-0.001207,2.744173,2.744361,-0.000188,167.000000
29.675135784011218,0.106491,1.333318,-1.732106,1.366440,-0.045435,0.098926,0.048566,-0.035300,1.338208,1.745477,1.359528,-0.013164,0.120510,0.023866,0.015267,0.764356,0.175558,-0.620247,0.358880,-0.889544,0.636803,0.100555,-0.622534,-0.050941,0.774432,-0.385850,-0.915554,0.651710,0.015257,0.764354,0.175570,-0.620246,0.358865,-0.889524,0.637519,0.100567,-0.622536,-0.050952,0.774429,-0.385837,-0.915533,0.652422,0.492305,-0.015133,-0.671720,0.000058,2,True,True,-0.009989,-0.000240,0.018765,0.000000,0.000000,0.000000,-0.003404,-0.000140,0.000223,-0.003404,-0.000140,0.000223,True,-0.004160,-0.000171,0.000273,-0.004160,-0.000171,0.000273,-3.109019,0.033308,-3.092048,-3.093140,-3.057274,0.098212,-3.011622,-3.012845,0.004203,-0.004107,0.004103,0.004198,0.000000,-0.002570,0.003528,0.002588,234.770920,26.078684,1554.360352,338.191833,True,velocity,0.492305,0.495638,0.000000,0.000000,0.032939,False,0.146513,0.145383,0.050111,0.050054,-2.745981,-2.744696,-0.001285,2.744105,2.744361,-0.000256,167.000000
