# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.5236251999886008,-0.776898,0.357737,-1.910522,0.075672,-0.196062,0.096077,0.036210,0.620985,1.382576,0.872873,1.180244,0.260755,0.299364,-0.165885,0.069111,0.761453,0.186628,-0.616913,0.383259,-0.903231,0.729775,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.068656,0.761517,0.186991,-0.616776,0.380630,-0.896633,0.825542,0.144841,-0.614601,-0.024300,0.775046,-0.370713,-0.254419,0.706321,0.434339,0.013758,-0.059967,-0.987819,10,False,True,0.047555,0.015444,-0.897810,0.064877,0.021261,-0.600000,0.057335,0.016811,-0.502136,0.057335,0.016811,-0.502136,0.091837,True,0.055660,0.015822,-0.480388,0.055660,0.015822,-0.480388,-0.303623,1.027117,-1.235649,-2.643567,-0.274528,0.986934,-1.332389,-2.676325,0.143847,-0.050234,-0.078699,-0.156232,0.130974,-0.035503,-0.071587,-0.131053,772.519958,1693.615112,3669.603760,-1701.415405,True,velocity,0.434339,0.451006,-0.033333,0.000000,4.367606,False,0.005767,0.127572,0.001781,0.050120,-1.461156,-1.461840,0.000684,2.745576,2.750005,-0.004429,167.000000
0.574162606993923,-0.771235,0.319247,-1.922141,0.033702,-0.200579,0.081969,0.054390,0.647433,1.409720,0.850293,1.130675,0.256875,0.315066,-0.138814,0.069333,0.761157,0.185661,-0.617546,0.383160,-0.908499,0.734085,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.068903,0.761246,0.185899,-0.617413,0.380369,-0.901858,0.829775,0.144200,-0.614469,-0.023822,0.775285,-0.371298,-0.254635,0.704748,0.434339,0.014511,-0.061836,-1.018689,10,False,True,0.047166,0.016593,-0.911942,0.063769,0.022795,-0.600000,0.058505,0.017899,-0.519929,0.058505,0.017899,-0.519929,0.090474,True,0.057335,0.016811,-0.502136,0.057335,0.016811,-0.502136,-0.303570,1.010755,-1.227146,-2.639619,-0.280302,0.999260,-1.301545,-2.669798,0.149496,-0.052757,-0.082956,-0.162706,0.141511,-0.040972,-0.079562,-0.146434,772.667114,1693.568481,3669.503662,-1701.571411,True,velocity,0.434339,0.451006,-0.033333,0.000000,4.418043,False,0.002398,0.122782,0.000718,0.049578,-1.459612,-1.461840,0.002228,2.745395,2.750005,-0.004610,167.000000
0.6243286039971281,-0.760112,0.293851,-1.933106,0.001006,-0.206590,0.073774,0.072413,0.667475,1.430600,0.834634,1.087386,0.251925,0.329274,-0.112629,0.069594,0.761309,0.184984,-0.617533,0.382812,-0.912401,0.735812,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.069177,0.761416,0.185130,-0.617404,0.379935,-0.905818,0.830716,0.143628,-0.614338,-0.023397,0.775507,-0.371828,-0.254817,0.702696,0.434339,0.015425,-0.063711,-1.041979,10,False,True,0.046680,0.017917,-0.917902,0.062602,0.024595,-0.600000,0.059250,0.019116,-0.534488,0.059250,0.019116,-0.534488,0.089636,True,0.058505,0.017899,-0.519929,0.058505,0.017899,-0.519929,-0.302192,0.992615,-1.219714,-2.634583,-0.280404,1.005535,-1.277127,-2.663924,0.153829,-0.054676,-0.086713,-0.167959,0.151739,-0.049762,-0.087478,-0.162919,772.820435,1693.522095,3669.406982,-1701.752930,True,velocity,0.434339,0.451006,-0.033333,0.000000,4.468387,False,0.000068,0.118499,0.000020,0.048912,-1.449889,-1.461840,0.011951,2.745306,2.750005,-0.004699,167.000000
0.6768321189883864,-0.737071,0.293517,-1.949552,0.010151,-0.214634,0.079692,0.068765,0.686244,1.439686,0.831250,1.053757,0.251715,0.344850,-0.095982,0.069502,0.761347,0.183451,-0.617953,0.382190,-0.915733,0.735404,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.069079,0.761433,0.183627,-0.617843,0.379491,-0.909264,0.830461,0.143611,-0.614363,-0.023353,0.775492,-0.371721,-0.254700,0.703071,0.434339,0.017680,-0.065250,-1.052597,10,False,True,0.045594,0.020523,-0.910703,0.060619,0.028318,-0.600000,0.059499,0.020789,-0.546399,0.059499,0.020789,-0.546399,0.089578,True,0.059250,0.019116,-0.534488,0.059250,0.019116,-0.534488,-0.299532,0.972304,-1.213152,-2.628431,-0.274427,1.005535,-1.258492,-2.657397,0.157059,-0.056080,-0.090212,-0.172234,0.159138,-0.048976,-0.095221,-0.177896,772.977844,1693.470581,3669.313232,-1701.927612,True,velocity,0.434339,0.451006,-0.033333,0.000000,0.014830,False,0.000688,0.115030,0.000201,0.048180,-1.446492,-1.461840,0.015348,2.745160,2.750005,-0.004845,167.000000
0.7292695969954366,-0.709890,0.295804,-1.965580,0.020184,-0.225495,0.087636,0.065241,0.698604,1.446616,0.827695,1.027780,0.249814,0.356261,-0.080317,0.069464,0.761594,0.183206,-0.617725,0.380303,-0.918797,0.734419,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.069032,0.761663,0.183415,-0.617627,0.377748,-0.912465,0.828866,0.143475,-0.614339,-0.023218,0.775540,-0.371753,-0.254629,0.702427,0.434339,0.019239,-0.066963,-1.061463,10,False,True,0.044685,0.022434,-0.901356,0.058981,0.030981,-0.600000,0.059405,0.022642,-0.556145,0.059405,0.022642,-0.556145,0.089571,True,0.059499,0.020789,-0.546399,0.059499,0.020789,-0.546399,-0.294035,0.944423,-1.207110,-2.619261,-0.274629,0.999260,-1.246302,-2.651524,0.159188,-0.056872,-0.093791,-0.175741,0.160311,-0.050958,-0.097175,-0.181984,773.170471,1693.408325,3669.218262,-1702.142578,True,velocity,0.434339,0.450909,-0.033108,-0.000634,0.004038,False,0.001380,0.112336,0.000400,0.047572,-1.434303,-1.461840,0.027538,2.744382,2.750005,-0.005623,167.000000
0.777321891990141,-0.688047,0.295567,-1.988319,0.017350,-0.228138,0.091934,0.070967,0.706432,1.452718,0.824125,1.008336,0.246721,0.365692,-0.066851,0.069635,0.760955,0.183326,-0.618457,0.378492,-0.921775,0.732479,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.069210,0.761015,0.183529,-0.618372,0.376040,-0.915511,0.825806,0.143377,-0.614322,-0.023126,0.775575,-0.371756,-0.254570,0.701240,0.434242,0.020275,-0.068843,-1.070704,10,False,True,0.043961,0.023820,-0.892059,0.057696,0.032838,-0.600000,0.059094,0.024496,-0.564118,0.059094,0.024496,-0.564118,0.089747,True,0.059405,0.022642,-0.556145,0.059405,0.022642,-0.556145,-0.287284,0.913017,-1.201433,-2.608848,-0.268012,0.993421,-1.240499,-2.645649,0.160498,-0.057292,-0.097260,-0.178595,0.162259,-0.053083,-0.096911,-0.182398,773.304382,1693.365601,3669.120361,-1702.325928,True,velocity,0.434242,0.450400,-0.032122,-0.003870,0.003851,False,0.001194,0.110292,0.000344,0.047069,-1.434326,-1.461840,0.027514,2.744949,2.750005,-0.005056,167.000000
0.8236970239959192,-0.663707,0.293514,-2.010375,0.010184,-0.232298,0.092825,0.081000,0.713081,1.457608,0.820438,0.994971,0.245302,0.374179,-0.057749,0.069573,0.761042,0.182892,-0.618486,0.377279,-0.924743,0.729202,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.069162,0.761099,0.183074,-0.618408,0.374836,-0.918435,0.821924,0.143280,-0.614303,-0.023042,0.775610,-0.371814,-0.254580,0.700465,0.433733,0.021075,-0.070811,-1.080255,10,False,True,0.043325,0.024959,-0.882806,0.056604,0.034309,-0.600000,0.058641,0.026280,-0.570642,0.058641,0.026280,-0.570642,0.090050,True,0.059094,0.024496,-0.564118,0.059094,0.024496,-0.564118,-0.280234,0.880941,-1.196144,-2.598312,-0.268012,0.974607,-1.228333,-2.638957,0.161274,-0.057579,-0.100525,-0.180915,0.166898,-0.055212,-0.097066,-0.184682,773.467224,1693.312500,3669.043457,-1702.471313,True,velocity,0.433733,0.449947,-0.032141,-0.005731,0.018003,False,0.000703,0.108851,0.000201,0.046661,-1.431217,-1.461840,0.030624,2.745034,2.750005,-0.004971,167.000000
0.8729671429900918,-0.638063,0.297164,-2.034226,0.014175,-0.234294,0.096941,0.084132,0.719255,1.458781,0.819878,0.985009,0.245419,0.382992,-0.051596,0.069315,0.761175,0.182582,-0.618444,0.376561,-0.927561,0.725675,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.068910,0.761221,0.182775,-0.618375,0.374183,-0.921220,0.818178,0.143318,-0.614328,-0.023046,0.775584,-0.371705,-0.254520,0.700411,0.433280,0.022207,-0.072673,-1.086354,10,False,True,0.042480,0.026371,-0.869884,0.055253,0.036183,-0.600000,0.058025,0.028081,-0.575980,0.058025,0.028081,-0.575980,0.090727,True,0.058641,0.026280,-0.570642,0.058641,0.026280,-0.570642,-0.273254,0.849410,-1.191238,-2.588080,-0.268112,0.944116,-1.221886,-2.627208,0.161646,-0.057835,-0.103505,-0.182831,0.167767,-0.053231,-0.098058,-0.186320,773.638977,1693.261841,3668.946533,-1702.655884,True,velocity,0.433280,0.448981,-0.030885,-0.010325,0.004199,False,0.000994,0.107724,0.000282,0.046294,-1.429381,-1.461840,0.032459,2.744967,2.750005,-0.005037,167.000000
0.922106038997299,-0.612711,0.299865,-2.059346,0.016436,-0.234463,0.098564,0.088124,0.723848,1.459402,0.819106,0.978909,0.245893,0.390752,-0.047504,0.068492,0.761443,0.181898,-0.618406,0.375591,-0.930401,0.721957,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.068093,0.761480,0.182100,-0.618345,0.373264,-0.924046,0.813984,0.143314,-0.614338,-0.023024,0.775577,-0.371653,-0.254483,0.699998,0.432314,0.023103,-0.074621,-1.092626,10,False,True,0.041735,0.027535,-0.856957,0.054097,0.037677,-0.600000,0.057311,0.029826,-0.580347,0.057311,0.029826,-0.580347,0.091342,True,0.058025,0.028081,-0.575980,0.058025,0.028081,-0.575980,-0.265937,0.816778,-1.186485,-2.577595,-0.268112,0.925951,-1.221930,-2.620363,0.161623,-0.057925,-0.106333,-0.184351,0.169420,-0.051412,-0.101727,-0.188226,773.805786,1693.209351,3668.839844,-1702.843628,True,velocity,0.432314,0.447791,-0.030208,-0.014902,0.001568,False,0.001169,0.106990,0.000330,0.046013,-1.429045,-1.461840,0.032795,2.744934,2.750005,-0.005071,167.000000
0.9716558829968562,-0.587436,0.301486,-2.085185,0.017336,-0.234831,0.099150,0.090914,0.727532,1.459461,0.818324,0.975869,0.246993,0.397945,-0.045439,0.067288,0.761271,0.181965,-0.618731,0.374794,-0.933250,0.718135,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.066898,0.761300,0.182169,-0.618677,0.372506,-0.926872,0.809741,0.143316,-0.614350,-0.023010,0.775567,-0.371608,-0.254460,0.699632,0.431124,0.023871,-0.076620,-1.099014,10,False,True,0.041045,0.028554,-0.843999,0.053060,0.038953,-0.600000,0.056538,0.031485,-0.583921,0.056538,0.031485,-0.583921,0.091955,True,0.057311,0.029826,-0.580347,0.057311,0.029826,-0.580347,-0.258656,0.784418,-1.181940,-2.567305,-0.268012,0.888972,-1.216127,-2.608448,0.161330,-0.058058,-0.108996,-0.185615,0.171427,-0.053009,-0.106136,-0.192370,773.968628,1693.159058,3668.736572,-1703.037476,True,velocity,0.431124,0.447103,-0.031229,-0.014563,0.021315,False,0.001248,0.106564,0.000350,0.045796,-1.429522,-1.461840,0.032319,2.744926,2.750005,-0.005079,167.000000
1.0289186769950902,-0.561994,0.302001,-2.110511,0.017272,-0.235107,0.098823,0.095667,0.730114,1.459422,0.817476,0.974986,0.248209,0.404059,-0.044843,0.066773,0.761498,0.181513,-0.618640,0.374358,-0.935820,0.714819,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.066394,0.761519,0.181717,-0.618595,0.372093,-0.929380,0.806404,0.143378,-0.614383,-0.023042,0.775530,-0.371508,-0.254432,0.699767,0.430436,0.024531,-0.078665,-1.105141,10,False,True,0.040406,0.029451,-0.830663,0.052133,0.040045,-0.600000,0.055737,0.033041,-0.586844,0.055737,0.033041,-0.586844,0.092290,True,0.056538,0.031485,-0.583921,0.056538,0.031485,-0.583921,-0.251577,0.752995,-1.177617,-2.557397,-0.268212,0.858480,-1.209702,-2.596047,0.160846,-0.058235,-0.111468,-0.186642,0.169341,-0.055660,-0.107625,-0.195009,774.170349,1693.099365,3668.608643,-1703.266479,True,velocity,0.430436,0.445694,-0.029602,-0.018264,0.031236,False,0.001256,0.106368,0.000349,0.045642,-1.429330,-1.461840,0.032510,2.744912,2.750005,-0.005093,167.000000
1.0817042689886875,-0.536449,0.301641,-2.135645,0.016269,-0.236622,0.097015,0.099790,0.733222,1.458239,0.817137,0.976566,0.250946,0.411092,-0.046383,0.065815,0.761394,0.181132,-0.618982,0.374269,-0.938746,0.710802,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.065446,0.761408,0.181336,-0.618944,0.372028,-0.932306,0.801860,0.143356,-0.614390,-0.023016,0.775529,-0.371504,-0.254432,0.699237,0.428302,0.025199,-0.080710,-1.111600,10,False,True,0.039750,0.030331,-0.817560,0.051202,0.041118,-0.600000,0.054913,0.034510,-0.589236,0.054913,0.034510,-0.589236,0.093053,True,0.055737,0.033041,-0.586844,0.055737,0.033041,-0.586844,-0.244808,0.722982,-1.173527,-2.547989,-0.268112,0.821919,-1.203301,-2.583646,0.160236,-0.058391,-0.113739,-0.187469,0.167777,-0.056966,-0.108551,-0.194811,774.336609,1693.033569,3668.502197,-1703.460205,True,velocity,0.428302,0.443434,-0.028927,-0.026727,0.004591,False,0.001194,0.106392,0.000328,0.045507,-1.428750,-1.461840,0.033090,2.744937,2.750005,-0.005068,167.000000
1.1315502249926794,-0.511122,0.300185,-2.159716,0.014527,-0.239036,0.095442,0.104768,0.735661,1.457358,0.816569,0.979470,0.253789,0.417209,-0.049084,0.065679,0.761374,0.180717,-0.619142,0.374320,-0.941473,0.707427,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.065320,0.761381,0.180917,-0.619113,0.372094,-0.934992,0.798437,0.143403,-0.614421,-0.023043,0.775495,-0.371434,-0.254424,0.699307,0.426767,0.025787,-0.082789,-1.118021,10,False,True,0.039135,0.031120,-0.804340,0.050352,0.042062,-0.600000,0.054083,0.035883,-0.591193,0.054083,0.035883,-0.591193,0.093499,True,0.054913,0.034510,-0.589236,0.054913,0.034510,-0.589236,-0.238297,0.694175,-1.169611,-2.538990,-0.268112,0.791424,-1.203920,-2.577120,0.159522,-0.058606,-0.115825,-0.188102,0.163565,-0.053590,-0.107049,-0.189611,774.491211,1692.985229,3668.396973,-1703.639404,True,velocity,0.426767,0.442659,-0.030635,-0.022970,0.019656,False,0.001073,0.106562,0.000292,0.045414,-1.427248,-1.461840,0.034592,2.744948,2.750005,-0.005057,167.000000
1.1885927579860436,-0.486256,0.298017,-2.182241,0.012047,-0.242618,0.092950,0.109384,0.736799,1.456777,0.815839,0.982719,0.255786,0.422076,-0.051403,0.065514,0.761269,0.180507,-0.619350,0.374571,-0.943805,0.704929,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.065169,0.761269,0.180702,-0.619330,0.372354,-0.937267,0.796092,0.143484,-0.614462,-0.023094,0.775445,-0.371329,-0.254409,0.699645,0.425992,0.026275,-0.084907,-1.123926,10,False,True,0.038578,0.031808,-0.790538,0.049602,0.042864,-0.600000,0.053269,0.037152,-0.592794,0.053269,0.037152,-0.592794,0.093556,True,0.054083,0.035883,-0.591193,0.054083,0.035883,-0.591193,-0.232101,0.666845,-1.165879,-2.530460,-0.268012,0.760043,-1.203254,-2.565372,0.158743,-0.058818,-0.117750,-0.188635,0.160925,-0.052198,-0.105973,-0.188596,774.680115,1692.920654,3668.267090,-1703.868286,True,velocity,0.425992,0.441006,-0.028766,-0.025221,0.014934,False,0.000894,0.106786,0.000241,0.045357,-1.424681,-1.461840,0.037160,2.744949,2.750005,-0.005056,167.000000
1.244486280993442,-0.461014,0.295484,-2.202676,0.008670,-0.247783,0.088517,0.113297,0.738211,1.455616,0.815403,0.986757,0.258374,0.427518,-0.054271,0.064351,0.761361,0.180222,-0.619442,0.374999,-0.946313,0.702021,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.064018,0.761354,0.180410,-0.619430,0.372794,-0.939768,0.792889,0.143495,-0.614480,-0.023096,0.775429,-0.371301,-0.254411,0.699403,0.424339,0.026768,-0.087026,-1.129978,10,False,True,0.038009,0.032486,-0.776831,0.048845,0.043660,-0.600000,0.052464,0.038336,-0.594104,0.052464,0.038336,-0.594104,0.093874,True,0.053269,0.037152,-0.592794,0.053269,0.037152,-0.592794,-0.226284,0.641278,-1.162352,-2.522469,-0.268112,0.723705,-1.191663,-2.565372,0.157935,-0.059052,-0.119559,-0.188979,0.162105,-0.054903,-0.111499,-0.193967,774.841797,1692.862183,3668.154541,-1704.058716,True,velocity,0.424339,0.439375,-0.028744,-0.026551,0.021576,False,0.000646,0.107071,0.000172,0.045296,-1.419440,-1.461840,0.042401,2.744986,2.750005,-0.005019,167.000000
1.294386385998223,-0.434909,0.291917,-2.220553,0.003566,-0.258013,0.084848,0.117488,0.739566,1.454612,0.814759,0.991659,0.261343,0.432766,-0.058010,0.063866,0.760929,0.180716,-0.619878,0.375653,-0.948759,0.699162,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.063547,0.760918,0.180891,-0.619875,0.373451,-0.942191,0.789895,0.143521,-0.614505,-0.023112,0.775404,-0.371264,-0.254418,0.699341,0.422708,0.027210,-0.089165,-1.136356,10,False,True,0.037465,0.033111,-0.763405,0.048134,0.044389,-0.600000,0.051677,0.039436,-0.595176,0.051677,0.039436,-0.595176,0.094123,True,0.052464,0.038336,-0.594104,0.052464,0.038336,-0.594104,-0.220776,0.617180,-1.158980,-2.514911,-0.255922,0.699047,-1.184620,-2.552971,0.157183,-0.059313,-0.121211,-0.189327,0.162491,-0.057922,-0.115945,-0.197029,775.003906,1692.807617,3668.040283,-1704.255005,True,velocity,0.422708,0.437697,-0.028527,-0.029004,0.006061,False,0.000266,0.107442,0.000070,0.045250,-1.409212,-1.461840,0.052628,2.745038,2.750005,-0.004967,167.000000
1.3482559299882269,-0.418027,0.306995,-2.256055,0.036476,-0.236813,0.095993,0.098763,0.740342,1.445325,0.822049,0.997576,0.265489,0.439284,-0.062466,0.063751,0.760512,0.182029,-0.620018,0.376352,-0.951233,0.696418,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.063420,0.760494,0.182244,-0.620011,0.374225,-0.944674,0.787093,0.143625,-0.614560,-0.023172,0.775339,-0.371102,-0.254370,0.699547,0.421030,0.028531,-0.090977,-1.132968,10,False,True,0.036273,0.034413,-0.740178,0.046453,0.046144,-0.600000,0.050727,0.040656,-0.596053,0.050727,0.040656,-0.596053,0.095302,True,0.051677,0.039436,-0.595176,0.051677,0.039436,-0.595176,-0.215579,0.594559,-1.155759,-2.507780,-0.249506,0.674234,-1.185237,-2.553450,0.156389,-0.059568,-0.122715,-0.189504,0.160234,-0.058392,-0.116414,-0.195826,775.156677,1692.749634,3667.924316,-1704.452148,True,velocity,0.421030,0.436116,-0.028720,-0.029019,0.013379,False,0.002831,0.107850,0.000741,0.045186,-1.430748,-1.461840,0.031092,2.744874,2.750005,-0.005131,167.000000
1.3905247509974288,-0.397865,0.292768,-2.277552,0.007535,-0.246096,0.088574,0.114329,0.739970,1.448459,0.817468,1.004643,0.267503,0.441871,-0.067090,0.064688,0.758083,0.184187,-0.622254,0.376246,-0.953330,0.694196,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.064375,0.758061,0.184376,-0.622258,0.374090,-0.946764,0.784494,0.143589,-0.614558,-0.023152,0.775348,-0.371160,-0.254406,0.699103,0.419449,0.028326,-0.093360,-1.143413,10,False,True,0.036184,0.034507,-0.730755,0.046437,0.046091,-0.600000,0.049947,0.041644,-0.596771,0.049947,0.041644,-0.596771,0.094450,True,0.050727,0.040656,-0.596053,0.050727,0.040656,-0.596053,-0.209693,0.568971,-1.151978,-2.499650,-0.243731,0.649731,-1.191096,-2.541223,0.155372,-0.059869,-0.124331,-0.189685,0.158267,-0.054889,-0.109325,-0.191843,775.311523,1692.699219,3667.844971,-1704.627197,True,velocity,0.419449,0.435356,-0.030525,-0.025765,0.024723,False,0.000578,0.108493,0.000148,0.045234,-1.431234,-1.461840,0.030606,2.745081,2.750005,-0.004924,167.000000
1.443361878991709,-0.375131,0.292312,-2.297499,0.009809,-0.252622,0.090814,0.114762,0.740638,1.445563,0.818761,1.010556,0.270887,0.446734,-0.071815,0.066442,0.756932,0.185504,-0.623079,0.377457,-0.955624,0.692239,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.066142,0.756906,0.185686,-0.623089,0.375301,-0.948971,0.783083,0.143726,-0.614628,-0.023247,0.775264,-0.371001,-0.254396,0.699926,0.418689,0.028942,-0.095437,-1.147174,10,False,True,0.035481,0.035229,-0.714624,0.045501,0.046993,-0.600000,0.049139,0.042617,-0.597358,0.049139,0.042617,-0.597358,0.094711,True,0.049947,0.041644,-0.596771,0.049947,0.041644,-0.596771,-0.204883,0.548349,-1.148907,-2.493039,-0.237218,0.625577,-1.179480,-2.534697,0.154323,-0.060172,-0.125718,-0.189805,0.156415,-0.053757,-0.110738,-0.186817,775.467102,1692.641235,3667.702393,-1704.777588,True,velocity,0.418689,0.433741,-0.028732,-0.027427,0.028599,False,0.000759,0.108951,0.000192,0.045201,-1.428738,-1.461840,0.033102,2.745047,2.750005,-0.004957,167.000000
1.4936857279972173,-0.353080,0.288255,-2.315198,0.003455,-0.267105,0.088596,0.123489,0.741323,1.443996,0.818882,1.016936,0.274238,0.451176,-0.076836,0.069231,0.754324,0.185141,-0.626039,0.378494,-0.957743,0.690087,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.068941,0.754293,0.185314,-0.626057,0.376338,-0.951072,0.780887,0.143763,-0.614659,-0.023274,0.775232,-0.370957,-0.254404,0.699971,0.417074,0.029364,-0.097585,-1.152403,10,False,True,0.034911,0.035794,-0.699940,0.044765,0.047669,-0.600000,0.048344,0.043535,-0.597838,0.048344,0.043535,-0.597838,0.094698,True,0.049139,0.042617,-0.597358,0.049139,0.042617,-0.597358,-0.200086,0.527876,-1.145753,-2.486407,-0.231637,0.600925,-1.172413,-2.522296,0.153681,-0.060482,-0.127033,-0.189914,0.159747,-0.057806,-0.117360,-0.195007,775.625305,1692.588013,3667.613525,-1705.020386,True,velocity,0.417074,0.432069,-0.028522,-0.029344,0.017026,False,0.000268,0.109463,0.000067,0.045181,-1.422075,-1.461840,0.039766,2.745077,2.750005,-0.004928,167.000000
1.5381182329874719,-0.335404,0.303305,-2.344466,0.038991,-0.249346,0.116939,0.078055,0.739878,1.434349,0.825991,1.021356,0.276050,0.457294,-0.077146,0.067632,0.752439,0.201353,-0.623473,0.380131,-0.960113,0.688263,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.067326,0.752410,0.201540,-0.623480,0.378044,-0.953549,0.777980,0.143714,-0.614653,-0.023227,0.775247,-0.370965,-0.254396,0.698863,0.415402,0.030487,-0.099478,-1.148776,10,False,True,0.033783,0.036861,-0.676385,0.043194,0.049106,-0.600000,0.047407,0.044548,-0.598231,0.047407,0.044548,-0.598231,0.096112,True,0.048344,0.043535,-0.597838,0.048344,0.043535,-0.597838,-0.195501,0.508459,-1.142670,-2.480041,-0.231637,0.582760,-1.173055,-2.510548,0.152789,-0.060838,-0.128296,-0.189986,0.156617,-0.056602,-0.115755,-0.194407,775.770386,1692.529541,3667.474365,-1705.194214,True,velocity,0.415402,0.430472,-0.028571,-0.031361,0.012560,False,0.003139,0.109709,0.000779,0.045091,-1.437115,-1.461840,0.024725,2.744918,2.750005,-0.005087,167.000000
