# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.7421106440015137,0.004002,1.324017,-1.705917,1.306347,-0.006981,-0.006027,0.005686,0.004761,1.324947,1.707211,1.307481,-0.006936,-0.008942,-0.000287,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450772,0.000019,-0.000017,0.000120,1,True,True,0.000017,0.000019,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175278,0.174896,0.179301,-2.960710,0.175278,0.175091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450772,0.450853,0.000000,0.000000,8.675958,False,0.141159,0.141299,0.050710,0.050712,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.7752306000038516,0.004002,1.324016,-1.705913,1.306360,-0.006981,-0.006027,0.005674,0.004751,1.324946,1.707220,1.307500,-0.006934,-0.008940,-0.000298,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450769,0.000020,-0.000018,0.000125,1,True,True,0.000018,0.000020,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175920,0.174702,0.179301,-2.960710,0.175591,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450769,0.450853,0.000000,0.000000,8.709218,False,0.141160,0.141301,0.050710,0.050712,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.8083532400050899,0.004002,1.324016,-1.705910,1.306373,-0.006982,-0.006028,0.005663,0.004742,1.324945,1.707228,1.307518,-0.006932,-0.008937,-0.000308,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450767,0.000020,-0.000018,0.000129,1,True,True,0.000018,0.000020,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175591,0.174702,0.179301,-2.960710,0.176233,0.174507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450767,0.450853,0.000000,0.000000,8.742378,False,0.141161,0.141303,0.050710,0.050712,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.8423572830070043,0.004003,1.324016,-1.705906,1.306385,-0.006982,-0.006028,0.005652,0.004732,1.324943,1.707236,1.307537,-0.006930,-0.008935,-0.000319,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450764,0.000021,-0.000019,0.000134,1,True,True,0.000019,0.000021,0.000134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.176233,0.174702,0.179247,-2.960710,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450764,0.450853,0.000000,0.000000,8.776036,False,0.141162,0.141304,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.8754690160130849,0.004003,1.324015,-1.705902,1.306398,-0.006983,-0.006028,0.005641,0.004723,1.324942,1.707245,1.307555,-0.006929,-0.008933,-0.000329,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450761,0.000021,-0.000020,0.000138,1,True,True,0.000020,0.000021,0.000138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175591,0.174896,0.179247,-2.960710,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450761,0.450853,0.000000,0.000000,8.809425,False,0.141163,0.141306,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.9089370440051425,0.004003,1.324015,-1.705898,1.306410,-0.006983,-0.006029,0.005630,0.004714,1.324941,1.707253,1.307573,-0.006927,-0.008931,-0.000340,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450758,0.000022,-0.000021,0.000143,1,True,True,0.000021,0.000022,0.000143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175591,0.174702,0.179247,-2.960710,0.175591,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450758,0.450853,0.000000,0.000000,8.842873,False,0.141165,0.141307,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.9472284320072504,0.004004,1.324014,-1.705894,1.306422,-0.006984,-0.006029,0.005619,0.004704,1.324940,1.707261,1.307591,-0.006925,-0.008929,-0.000350,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450755,0.000022,-0.000021,0.000147,1,True,True,0.000021,0.000022,0.000147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175591,0.174244,0.179247,-2.960710,0.175591,0.174244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450755,0.450853,0.000000,0.000000,8.880853,False,0.141166,0.141309,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
0.9784279540035641,0.004004,1.324014,-1.705890,1.306434,-0.006984,-0.006030,0.005608,0.004695,1.324939,1.707269,1.307609,-0.006924,-0.008927,-0.000360,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450752,0.000023,-0.000022,0.000152,1,True,True,0.000022,0.000023,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.175591,0.174896,0.179247,-2.960736,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450752,0.450853,0.000000,0.000000,8.912153,False,0.141167,0.141311,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.009008184002596,0.004004,1.324013,-1.705886,1.306445,-0.006985,-0.006030,0.005598,0.004686,1.324938,1.707277,1.307626,-0.006922,-0.008925,-0.000370,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450750,0.000023,-0.000023,0.000156,1,True,True,0.000023,0.000023,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175591,0.174896,0.179301,-2.960683,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450750,0.450853,0.000000,0.000000,8.943013,False,0.141168,0.141312,0.050710,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.0434629090013914,0.004004,1.324013,-1.705882,1.306457,-0.006986,-0.006031,0.005588,0.004677,1.324937,1.707285,1.307643,-0.006921,-0.008923,-0.000380,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450747,0.000023,-0.000024,0.000161,1,True,True,0.000024,0.000023,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175591,0.174896,0.179301,-2.960683,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450747,0.450853,0.000000,0.000000,8.977436,False,0.141169,0.141314,0.050709,0.050711,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.0779299679998076,0.004005,1.324012,-1.705879,1.306468,-0.006986,-0.006032,0.005577,0.004668,1.324936,1.707293,1.307661,-0.006919,-0.008921,-0.000389,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450744,0.000024,-0.000024,0.000165,1,True,True,0.000024,0.000024,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175591,0.174702,0.179247,-2.960710,0.175591,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450744,0.450853,0.000000,0.000000,9.011117,False,0.141170,0.141315,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.1104508160060504,0.004005,1.324012,-1.705875,1.306480,-0.006987,-0.006032,0.005567,0.004659,1.324935,1.707301,1.307678,-0.006918,-0.008919,-0.000399,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450742,0.000024,-0.000025,0.000169,1,True,True,0.000025,0.000024,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.961359,0.175591,0.174896,0.179301,-2.960710,0.175591,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450742,0.450853,0.000000,0.000000,9.044448,False,0.141171,0.141317,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.1429826820094604,0.004005,1.324011,-1.705871,1.306491,-0.006987,-0.006033,0.005557,0.004650,1.324934,1.707308,1.307695,-0.006916,-0.008917,-0.000408,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450739,0.000025,-0.000026,0.000174,1,True,True,0.000026,0.000025,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960683,0.175591,0.174702,0.179192,-2.960683,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450739,0.450853,0.000000,0.000000,9.076968,False,0.141172,0.141318,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.1796815790003166,0.004005,1.324011,-1.705868,1.306502,-0.006988,-0.006033,0.005548,0.004641,1.324933,1.707316,1.307712,-0.006915,-0.008915,-0.000418,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450736,0.000025,-0.000027,0.000178,1,True,True,0.000027,0.000025,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175920,0.174702,0.179301,-2.960710,0.175920,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450736,0.450853,0.000000,0.000000,9.113390,False,0.141173,0.141320,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.212699554002029,0.004005,1.324010,-1.705864,1.306512,-0.006989,-0.006034,0.005538,0.004632,1.324932,1.707324,1.307728,-0.006914,-0.008913,-0.000427,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450734,0.000025,-0.000027,0.000182,1,True,True,0.000027,0.000025,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175755,0.175159,0.179247,-2.960710,0.175920,0.175159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450734,0.450853,0.000000,0.000000,9.146386,False,0.141174,0.141321,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.2460330080066342,0.004006,1.324010,-1.705860,1.306523,-0.006989,-0.006034,0.005529,0.004623,1.324931,1.707331,1.307745,-0.006912,-0.008912,-0.000436,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450731,0.000026,-0.000028,0.000187,1,True,True,0.000028,0.000026,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175755,0.174507,0.179247,-2.960710,0.176085,0.174507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450731,0.450853,0.000000,0.000000,9.179831,False,0.141175,0.141323,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.279955718011479,0.004006,1.324009,-1.705857,1.306533,-0.006990,-0.006035,0.005519,0.004614,1.324931,1.707339,1.307761,-0.006911,-0.008910,-0.000445,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450729,0.000026,-0.000029,0.000191,1,True,True,0.000029,0.000026,0.000191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960710,0.175755,0.174702,0.179301,-2.960710,0.175755,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450729,0.450853,0.000000,0.000000,9.213696,False,0.141176,0.141324,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.3125929170055315,0.004006,1.324008,-1.705853,1.306544,-0.006990,-0.006036,0.005510,0.004605,1.324930,1.707346,1.307778,-0.006910,-0.008908,-0.000454,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450726,0.000026,-0.000029,0.000195,1,True,True,0.000029,0.000026,0.000195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175755,0.174896,0.179247,-2.960710,0.175755,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450726,0.450853,0.000000,0.000000,9.246541,False,0.141177,0.141326,0.050709,0.050710,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.34606390701083,0.004006,1.324008,-1.705850,1.306554,-0.006991,-0.006036,0.005501,0.004597,1.324929,1.707353,1.307794,-0.006908,-0.008907,-0.000463,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450724,0.000026,-0.000030,0.000199,1,True,True,0.000030,0.000026,0.000199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960710,0.175920,0.175091,0.179192,-2.960710,0.175755,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450724,0.450853,0.000000,0.000000,9.279909,False,0.141178,0.141327,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.3782764980132924,0.004006,1.324007,-1.705846,1.306564,-0.006992,-0.006037,0.005492,0.004588,1.324928,1.707361,1.307810,-0.006907,-0.008905,-0.000472,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450722,0.000027,-0.000031,0.000204,1,True,True,0.000031,0.000027,0.000204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179301,-2.960736,0.175755,0.174702,0.179301,-2.960736,0.175755,0.174702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450722,0.450853,0.000000,0.000000,9.312294,False,0.141178,0.141329,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.4118822099990211,0.004006,1.324006,-1.705843,1.306574,-0.006992,-0.006038,0.005483,0.004580,1.324928,1.707368,1.307826,-0.006906,-0.008904,-0.000481,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450719,0.000027,-0.000032,0.000208,1,True,True,0.000032,0.000027,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960736,0.175755,0.174896,0.179247,-2.960710,0.175591,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450719,0.450853,0.000000,0.000000,9.345717,False,0.141179,0.141330,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
1.4477593710034853,0.004006,1.324006,-1.705839,1.306584,-0.006993,-0.006038,0.005474,0.004571,1.324927,1.707375,1.307841,-0.006905,-0.008902,-0.000489,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,-0.029659,0.772690,0.142205,-0.617939,0.370513,-0.252403,0.603946,0.146075,-0.612430,-0.022591,0.776583,-0.371984,-0.255634,0.606715,0.450717,0.000027,-0.000032,0.000212,1,True,True,0.000032,0.000027,0.000212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179247,-2.960683,0.176398,0.174896,0.179247,-2.961332,0.176398,0.174896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.223511,819.589417,991.084656,11.813616,True,velocity,0.450717,0.450853,0.000000,0.000000,9.381726,False,0.141180,0.141332,0.050709,0.050709,-2.740421,-2.740386,-0.000035,2.748567,2.748582,-0.000014,167.000000
