# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
5.556685202987865,-0.001986,1.325739,-1.714309,1.304659,0.006541,-0.006285,0.006073,-0.001631,1.318175,1.706562,1.316907,-0.000095,-0.008945,0.005893,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450637,-0.000126,-0.000335,-0.000693,1,True,True,0.000335,-0.000126,-0.000693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177473,1.211972,-1.958632,1.215164,1.177473,1.211601,-1.958632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450637,0.450909,0.000000,0.000000,9.292847,False,0.141020,0.142093,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.5880840929894475,-0.001980,1.325739,-1.714313,1.304667,0.006541,-0.006285,0.006071,-0.001631,1.318174,1.706560,1.316910,-0.000094,-0.008944,0.005891,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450636,-0.000126,-0.000336,-0.000695,1,True,True,0.000336,-0.000126,-0.000695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214471,1.177473,1.211601,-1.958216,1.215112,1.177473,1.211601,-1.958632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450636,0.450909,0.000000,0.000000,9.324381,False,0.141021,0.142094,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.622044346993789,-0.001974,1.325740,-1.714317,1.304675,0.006541,-0.006285,0.006068,-0.001632,1.318173,1.706559,1.316913,-0.000093,-0.008943,0.005889,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450635,-0.000125,-0.000337,-0.000698,1,True,True,0.000337,-0.000125,-0.000698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177473,1.211601,-1.958216,1.215112,1.177473,1.211330,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450635,0.450909,0.000000,0.000000,9.358219,False,0.141022,0.142094,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.655565799999749,-0.001968,1.325741,-1.714321,1.304683,0.006541,-0.006285,0.006065,-0.001632,1.318173,1.706557,1.316916,-0.000093,-0.008942,0.005887,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450635,-0.000125,-0.000337,-0.000700,1,True,True,0.000337,-0.000125,-0.000700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214471,1.177473,1.211972,-1.958216,1.214471,1.177473,1.211972,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450635,0.450909,0.000000,0.000000,9.391862,False,0.141022,0.142094,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.688330502991448,-0.001962,1.325741,-1.714324,1.304691,0.006541,-0.006285,0.006062,-0.001633,1.318172,1.706556,1.316919,-0.000092,-0.008941,0.005885,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450634,-0.000125,-0.000338,-0.000702,1,True,True,0.000338,-0.000125,-0.000702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214471,1.177473,1.211972,-1.958216,1.214523,1.177473,1.211330,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450634,0.450909,0.000000,0.000000,9.424497,False,0.141023,0.142095,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.721494413999608,-0.001957,1.325742,-1.714328,1.304699,0.006541,-0.006285,0.006060,-0.001633,1.318171,1.706554,1.316922,-0.000091,-0.008940,0.005883,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450633,-0.000125,-0.000339,-0.000705,1,True,True,0.000339,-0.000125,-0.000705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177213,1.211972,-1.958216,1.215112,1.177213,1.211972,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450633,0.450909,0.000000,0.000000,9.457762,False,0.141024,0.142095,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.7546684369881405,-0.001951,1.325743,-1.714332,1.304707,0.006541,-0.006285,0.006057,-0.001634,1.318170,1.706552,1.316925,-0.000090,-0.008939,0.005881,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450633,-0.000124,-0.000340,-0.000707,1,True,True,0.000340,-0.000124,-0.000707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177019,1.211972,-1.958216,1.215112,1.177019,1.211972,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450633,0.450909,0.000000,0.000000,9.490956,False,0.141025,0.142095,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.789404700000887,-0.001945,1.325744,-1.714335,1.304714,0.006541,-0.006285,0.006054,-0.001634,1.318169,1.706551,1.316928,-0.000090,-0.008939,0.005879,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450632,-0.000124,-0.000341,-0.000710,1,True,True,0.000341,-0.000124,-0.000710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214523,1.177213,1.211972,-1.958216,1.214523,1.177213,1.211601,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450632,0.450909,0.000000,0.000000,9.525504,False,0.141025,0.142095,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.822159217990702,-0.001940,1.325744,-1.714339,1.304722,0.006541,-0.006285,0.006052,-0.001634,1.318169,1.706549,1.316931,-0.000089,-0.008938,0.005877,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450631,-0.000124,-0.000341,-0.000712,1,True,True,0.000341,-0.000124,-0.000712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177019,1.211601,-1.958216,1.215112,1.177019,1.211601,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450631,0.450909,0.000000,0.000000,9.558434,False,0.141026,0.142096,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.855066033996991,-0.001934,1.325745,-1.714343,1.304730,0.006541,-0.006285,0.006049,-0.001635,1.318168,1.706548,1.316934,-0.000088,-0.008937,0.005875,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450631,-0.000123,-0.000342,-0.000714,1,True,True,0.000342,-0.000123,-0.000714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177213,1.211601,-1.958216,1.215112,1.177213,1.211601,-1.958216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450631,0.450909,0.000000,0.000000,9.591303,False,0.141027,0.142096,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.8882967609970365,-0.001928,1.325746,-1.714346,1.304737,0.006541,-0.006285,0.006046,-0.001635,1.318167,1.706546,1.316937,-0.000087,-0.008936,0.005873,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450630,-0.000123,-0.000343,-0.000717,1,True,True,0.000343,-0.000123,-0.000717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214574,1.177213,1.211601,-1.958395,1.215164,1.177213,1.211601,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450630,0.450909,0.000000,0.000000,9.624588,False,0.141027,0.142096,0.050721,0.050559,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.922586333996151,-0.001923,1.325747,-1.714350,1.304744,0.006541,-0.006285,0.006044,-0.001636,1.318166,1.706545,1.316939,-0.000087,-0.008935,0.005871,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450630,-0.000123,-0.000344,-0.000719,1,True,True,0.000344,-0.000123,-0.000719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177213,1.211601,-1.958812,1.215112,1.177213,1.211601,-1.958812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450630,0.450909,0.000000,0.000000,9.658346,False,0.141028,0.142096,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.955905394992442,-0.001917,1.325747,-1.714353,1.304752,0.006541,-0.006285,0.006041,-0.001636,1.318165,1.706543,1.316942,-0.000086,-0.008934,0.005869,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450629,-0.000123,-0.000344,-0.000721,1,True,True,0.000344,-0.000123,-0.000721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214471,1.177213,1.211601,-1.958395,1.215061,1.177213,1.212243,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450629,0.450909,0.000000,0.000000,9.692160,False,0.141029,0.142097,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
5.988926156991511,-0.001912,1.325748,-1.714357,1.304759,0.006541,-0.006285,0.006039,-0.001636,1.318164,1.706542,1.316945,-0.000085,-0.008933,0.005867,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450628,-0.000122,-0.000345,-0.000724,1,True,True,0.000345,-0.000122,-0.000724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214574,1.177213,1.211972,-1.958395,1.215164,1.177213,1.211701,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450628,0.450909,0.000000,0.000000,9.725206,False,0.141029,0.142097,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.021923843989498,-0.001907,1.325749,-1.714360,1.304767,0.006541,-0.006285,0.006036,-0.001637,1.318164,1.706540,1.316947,-0.000085,-0.008932,0.005865,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450628,-0.000122,-0.000346,-0.000726,1,True,True,0.000346,-0.000122,-0.000726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177213,1.211701,-1.958632,1.215164,1.177213,1.212243,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450628,0.450909,0.000000,0.000000,9.758160,False,0.141030,0.142097,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.057177927999874,-0.001901,1.325749,-1.714364,1.304774,0.006541,-0.006285,0.006033,-0.001637,1.318163,1.706539,1.316950,-0.000084,-0.008932,0.005864,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450627,-0.000122,-0.000347,-0.000728,1,True,True,0.000347,-0.000122,-0.000728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177213,1.211330,-1.958812,1.215112,1.177213,1.211701,-1.958812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450627,0.450909,0.000000,0.000000,9.793200,False,0.141031,0.142097,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.090402913992875,-0.001896,1.325750,-1.714367,1.304781,0.006541,-0.006285,0.006031,-0.001637,1.318162,1.706538,1.316952,-0.000083,-0.008931,0.005862,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450627,-0.000121,-0.000347,-0.000730,1,True,True,0.000347,-0.000121,-0.000730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177473,1.211972,-1.958395,1.215112,1.177019,1.211972,-1.958812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450627,0.450909,0.000000,0.000000,9.826646,False,0.141031,0.142097,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.165822881986969,-0.001891,1.325751,-1.714371,1.304788,0.006541,-0.006285,0.006028,-0.001637,1.318161,1.706536,1.316955,-0.000082,-0.008930,0.005860,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450626,-0.000121,-0.000348,-0.000733,1,True,True,0.000348,-0.000121,-0.000733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.176824,1.212243,-1.959048,1.215164,1.177019,1.211601,-1.958632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450626,0.450909,0.000000,0.000000,9.874504,False,0.141032,0.142098,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.186939927996718,-0.001885,1.325752,-1.714374,1.304795,0.006541,-0.006285,0.006026,-0.001638,1.318160,1.706535,1.316957,-0.000082,-0.008929,0.005858,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450625,-0.000121,-0.000349,-0.000735,1,True,True,0.000349,-0.000121,-0.000735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215112,1.177213,1.212243,-1.958395,1.215112,1.177213,1.212243,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450625,0.450909,0.000000,0.000000,9.921588,False,0.141033,0.142098,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.223614399990765,-0.001880,1.325753,-1.714378,1.304802,0.006541,-0.006285,0.006023,-0.001638,1.318159,1.706533,1.316959,-0.000081,-0.008928,0.005857,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450625,-0.000121,-0.000349,-0.000737,1,True,True,0.000349,-0.000121,-0.000737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.214523,1.177019,1.211330,-1.958159,1.215164,1.177019,1.211330,-1.958159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450625,0.450909,0.000000,0.000000,9.959566,False,0.141033,0.142098,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
6.247227012994699,-0.001875,1.325753,-1.714381,1.304809,0.006541,-0.006285,0.006021,-0.001638,1.318159,1.706532,1.316962,-0.000080,-0.008927,0.005855,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605426,0.142278,-0.612178,-0.019310,0.777574,-0.374002,-0.254109,0.608477,-0.025934,0.775808,0.142789,-0.614052,0.371976,-0.254759,0.605427,0.142278,-0.612179,-0.019310,0.777574,-0.374002,-0.254109,0.608477,0.450624,-0.000120,-0.000350,-0.000739,1,True,True,0.000350,-0.000120,-0.000739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215164,1.177213,1.212243,-1.958395,1.215164,1.177213,1.212243,-1.958395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,788.116638,1712.613281,3677.461182,-1725.376221,True,velocity,0.450624,0.450909,0.000000,0.000000,9.983114,False,0.141034,0.142098,0.050721,0.050558,-2.749135,-2.749300,0.000165,2.736172,2.736072,0.000100,167.000000
