# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.3374715020036092,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.3707976639998378,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.40392584599612746,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.437180138003896,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.4709406119945925,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.5041501079977024,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.5374936220032396,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.5714003180037253,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.6042441860045074,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.6379257539956598,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.67100023200328,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.7045845590037061,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.7381581639929209,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.7715570290019969,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.808046578997164,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.8404038029984804,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.8734144110057969,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.9053030079958262,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.938885149997077,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
0.971906074002618,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.0057603059976827,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.0386394709930755,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.0720870210061548,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.1057008670031792,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.138802271001623,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.1725853380048648,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.2055903169966768,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.239028997006244,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.2727045820065541,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.30575046800368,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.3393336659937631,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.3727467349963263,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.4061120819969801,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.4397479640028905,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.4728694980003638,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.5063893990009092,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.5399070419953205,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.5730672609934118,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
1.6067234210058814,-0.004000,1.324000,-1.706000,1.306000,-0.006000,0.006000,0.006000,0.005000,1.323000,1.709000,1.306000,-0.007000,0.002000,0.007000,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,-0.022008,0.773279,0.143424,-0.617240,0.370894,-0.255290,0.606586,0.141005,-0.612589,-0.024097,0.777349,-0.372946,-0.255583,0.607194,0.451081,0.000000,0.000000,0.000000,1,True
