# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.0,nullspace_home_weight=1.0,constrained_primary=False,dls_task_weighting=False,dls_adaptive_damping_sigma=0.0,dls_damping_max=0.2,swivel_parallel_ref=False,swivel_relatch_err_rad=0.0
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.0,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.05,target_leash_m=0.0,target_leash_rad=0.0
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
2.077246874003322,0.001616,1.325752,-1.707722,1.304884,-0.005625,0.002813,0.006797,0.003738,1.325545,1.713822,1.308662,-0.006878,0.001094,0.005518,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450915,-0.000670,-0.000147,0.000402,1,True,True,0.000147,-0.000670,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020019,-0.254293,-0.096722,-0.067292,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450915,0.450869,0.000000,0.000000,9.983947,False,0.141059,0.141392,0.050740,0.050698,-2.744660,-2.744696,0.000036,2.750031,2.750005,0.000026,167.000000
2.1106068509980105,0.001611,1.325749,-1.707742,1.304872,-0.005621,0.002787,0.006805,0.003723,1.325550,1.713808,1.308683,-0.006876,0.001072,0.005511,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000678,-0.000149,0.000407,1,True,True,0.000149,-0.000678,0.000407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066969,3.020205,-0.254293,-0.096722,-0.066969,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.017371,False,0.141058,0.141394,0.050739,0.050698,-2.744660,-2.744696,0.000036,2.750030,2.750005,0.000026,167.000000
2.1442121700092684,0.001606,1.325746,-1.707762,1.304860,-0.005616,0.002762,0.006813,0.003709,1.325556,1.713794,1.308703,-0.006874,0.001050,0.005504,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000685,-0.000150,0.000412,1,True,True,0.000150,-0.000685,0.000412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020019,-0.254293,-0.096639,-0.067616,3.020661,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.050815,False,0.141057,0.141395,0.050739,0.050698,-2.744661,-2.744696,0.000035,2.750030,2.750005,0.000025,167.000000
2.1773613060067873,0.001601,1.325744,-1.707782,1.304849,-0.005611,0.002736,0.006820,0.003694,1.325562,1.713780,1.308724,-0.006872,0.001027,0.005497,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000693,-0.000152,0.000416,1,True,True,0.000152,-0.000693,0.000416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066967,3.020474,-0.254293,-0.096639,-0.066967,3.020474,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.084096,False,0.141055,0.141397,0.050739,0.050698,-2.744661,-2.744696,0.000035,2.750030,2.750005,0.000025,167.000000
2.210649615008151,0.001596,1.325741,-1.707802,1.304837,-0.005607,0.002711,0.006828,0.003680,1.325567,1.713766,1.308744,-0.006870,0.001006,0.005490,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000701,-0.000153,0.000421,1,True,True,0.000153,-0.000701,0.000421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020205,-0.254293,-0.096722,-0.067292,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.117397,False,0.141054,0.141399,0.050739,0.050698,-2.744661,-2.744696,0.000035,2.750030,2.750005,0.000025,167.000000
2.244213468002272,0.001591,1.325738,-1.707821,1.304826,-0.005603,0.002686,0.006835,0.003666,1.325573,1.713753,1.308764,-0.006868,0.000984,0.005483,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000708,-0.000155,0.000426,1,True,True,0.000155,-0.000708,0.000426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067290,3.020205,-0.254532,-0.096722,-0.066967,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.150883,False,0.141053,0.141401,0.050739,0.050698,-2.744662,-2.744696,0.000034,2.750030,2.750005,0.000025,167.000000
2.2771072640025523,0.001587,1.325735,-1.707840,1.304815,-0.005598,0.002662,0.006842,0.003652,1.325579,1.713740,1.308784,-0.006866,0.000962,0.005476,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000716,-0.000156,0.000430,1,True,True,0.000156,-0.000716,0.000430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066967,3.020205,-0.254532,-0.096639,-0.066967,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.183849,False,0.141052,0.141403,0.050739,0.050698,-2.744662,-2.744696,0.000034,2.750029,2.750005,0.000025,167.000000
2.3110299069958273,0.001582,1.325733,-1.707859,1.304804,-0.005594,0.002637,0.006849,0.003638,1.325584,1.713726,1.308804,-0.006864,0.000941,0.005469,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000723,-0.000157,0.000435,1,True,True,0.000157,-0.000723,0.000435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066967,3.020205,-0.254532,-0.096557,-0.066967,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.217823,False,0.141051,0.141405,0.050739,0.050698,-2.744662,-2.744696,0.000034,2.750029,2.750005,0.000024,167.000000
2.3449649950052844,0.001577,1.325730,-1.707878,1.304793,-0.005589,0.002613,0.006856,0.003624,1.325589,1.713713,1.308824,-0.006862,0.000920,0.005462,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000730,-0.000159,0.000440,1,True,True,0.000159,-0.000730,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066967,3.020205,-0.254532,-0.096639,-0.066967,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.251603,False,0.141050,0.141407,0.050739,0.050698,-2.744663,-2.744696,0.000033,2.750029,2.750005,0.000024,167.000000
2.377956570999231,0.001573,1.325727,-1.707897,1.304782,-0.005585,0.002589,0.006863,0.003610,1.325595,1.713700,1.308844,-0.006860,0.000899,0.005455,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000737,-0.000160,0.000444,1,True,True,0.000160,-0.000737,0.000444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020205,-0.254119,-0.096722,-0.067616,3.020205,-0.254119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.284747,False,0.141049,0.141409,0.050739,0.050698,-2.744663,-2.744696,0.000033,2.750029,2.750005,0.000024,167.000000
2.4110015940095764,0.001568,1.325725,-1.707916,1.304771,-0.005581,0.002565,0.006870,0.003597,1.325600,1.713687,1.308863,-0.006858,0.000878,0.005448,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000745,-0.000162,0.000449,1,True,True,0.000162,-0.000745,0.000449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020205,-0.254119,-0.096722,-0.067616,3.020205,-0.254119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.317613,False,0.141048,0.141411,0.050739,0.050698,-2.744663,-2.744696,0.000033,2.750029,2.750005,0.000024,167.000000
2.446533862996148,0.001563,1.325722,-1.707934,1.304761,-0.005577,0.002541,0.006877,0.003583,1.325605,1.713674,1.308882,-0.006856,0.000858,0.005441,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000752,-0.000163,0.000453,1,True,True,0.000163,-0.000752,0.000453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254532,-0.096639,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.353150,False,0.141047,0.141412,0.050739,0.050698,-2.744664,-2.744696,0.000033,2.750028,2.750005,0.000024,167.000000
2.47772819599777,0.001559,1.325719,-1.707952,1.304750,-0.005573,0.002518,0.006883,0.003570,1.325610,1.713662,1.308901,-0.006854,0.000837,0.005434,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000759,-0.000164,0.000458,1,True,True,0.000164,-0.000759,0.000458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.253879,-0.096805,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.384516,False,0.141046,0.141414,0.050739,0.050698,-2.744664,-2.744696,0.000032,2.750028,2.750005,0.000023,167.000000
2.5111928429978434,0.001554,1.325717,-1.707970,1.304740,-0.005569,0.002495,0.006890,0.003557,1.325615,1.713649,1.308920,-0.006853,0.000817,0.005427,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000766,-0.000166,0.000462,1,True,True,0.000166,-0.000766,0.000462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020205,-0.254532,-0.096722,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.417908,False,0.141045,0.141416,0.050739,0.050698,-2.744664,-2.744696,0.000032,2.750028,2.750005,0.000023,167.000000
2.544619489010074,0.001550,1.325714,-1.707988,1.304730,-0.005564,0.002472,0.006896,0.003544,1.325620,1.713636,1.308939,-0.006851,0.000797,0.005420,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000773,-0.000167,0.000466,1,True,True,0.000167,-0.000773,0.000466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020205,-0.254293,-0.096722,-0.067616,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.451412,False,0.141044,0.141418,0.050739,0.050698,-2.744665,-2.744696,0.000032,2.750028,2.750005,0.000023,167.000000
2.578210844003479,0.001545,1.325712,-1.708006,1.304720,-0.005560,0.002449,0.006903,0.003531,1.325626,1.713624,1.308958,-0.006849,0.000777,0.005414,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000780,-0.000168,0.000471,1,True,True,0.000168,-0.000780,0.000471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.067616,3.020205,-0.254532,-0.096805,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.484587,False,0.141043,0.141420,0.050739,0.050698,-2.744665,-2.744696,0.000031,2.750027,2.750005,0.000023,167.000000
2.611390981997829,0.001541,1.325709,-1.708024,1.304710,-0.005556,0.002426,0.006909,0.003518,1.325630,1.713612,1.308976,-0.006847,0.000757,0.005407,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000786,-0.000170,0.000475,1,True,True,0.000170,-0.000786,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254293,-0.096639,-0.067292,3.020392,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.518185,False,0.141042,0.141421,0.050739,0.050698,-2.744665,-2.744696,0.000031,2.750027,2.750005,0.000023,167.000000
2.6446129710093373,0.001537,1.325707,-1.708041,1.304700,-0.005553,0.002404,0.006915,0.003506,1.325635,1.713600,1.308995,-0.006845,0.000738,0.005400,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000793,-0.000171,0.000479,1,True,True,0.000171,-0.000793,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020019,-0.254532,-0.096722,-0.067292,3.020019,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.551343,False,0.141041,0.141423,0.050739,0.050698,-2.744665,-2.744696,0.000031,2.750027,2.750005,0.000022,167.000000
2.6790875000006054,0.001532,1.325704,-1.708058,1.304690,-0.005549,0.002382,0.006921,0.003493,1.325640,1.713588,1.309013,-0.006843,0.000719,0.005394,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000800,-0.000172,0.000483,1,True,True,0.000172,-0.000800,0.000483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020205,-0.254532,-0.096722,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.585709,False,0.141040,0.141425,0.050739,0.050698,-2.744666,-2.744696,0.000030,2.750027,2.750005,0.000022,167.000000
2.711357089006924,0.001528,1.325702,-1.708075,1.304681,-0.005545,0.002360,0.006927,0.003481,1.325645,1.713576,1.309031,-0.006841,0.000700,0.005387,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000806,-0.000173,0.000488,1,True,True,0.000173,-0.000806,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096246,-0.067292,3.020205,-0.254532,-0.096246,-0.067292,3.020205,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.618122,False,0.141039,0.141427,0.050739,0.050698,-2.744666,-2.744696,0.000030,2.750027,2.750005,0.000022,167.000000
2.7448563460056903,0.001524,1.325699,-1.708092,1.304671,-0.005541,0.002338,0.006933,0.003468,1.325650,1.713564,1.309049,-0.006840,0.000681,0.005380,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607383,-0.024857,0.772578,0.144944,-0.617654,0.370127,-0.253090,0.604359,0.142484,-0.613620,-0.022277,0.776320,-0.373811,-0.255409,0.607382,0.450916,-0.000813,-0.000175,0.000492,1,True,True,0.000175,-0.000813,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066969,3.020474,-0.254532,-0.096805,-0.066969,3.020474,-0.254532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327881,True,velocity,0.450916,0.450869,0.000000,0.000000,10.651566,False,0.141038,0.141428,0.050739,0.050698,-2.744666,-2.744696,0.000030,2.750027,2.750005,0.000022,167.000000
