# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.3432806810014881,-0.003013,1.318408,-1.713864,1.318791,0.007137,0.006554,-0.005821,0.004558,1.325034,1.707895,1.315794,0.006805,-0.008112,0.001659,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450678,0.000251,-0.000248,-0.000122,1,True,True,0.000248,0.000251,-0.000122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884184,-2.237173,1.003404,-2.234057,0.884184,-2.237173,1.003404,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450678,0.450562,0.000000,0.000000,4.289915,False
0.3787707860028604,-0.002927,1.318441,-1.713854,1.318863,0.007147,0.006602,-0.005810,0.004524,1.325044,1.707977,1.315778,0.006780,-0.008028,0.001711,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450687,0.000272,-0.000269,-0.000135,1,True,True,0.000269,0.000272,-0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884184,-2.237274,1.003154,-2.234947,0.884184,-2.237173,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450687,0.450562,0.000000,0.000000,4.324543,False
0.41025987299508415,-0.002842,1.318474,-1.713845,1.318935,0.007157,0.006649,-0.005799,0.004491,1.325053,1.708059,1.315763,0.006754,-0.007945,0.001762,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450695,0.000293,-0.000289,-0.000148,1,True,True,0.000289,0.000293,-0.000148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884184,-2.237173,1.003154,-2.234502,0.884149,-2.237274,1.003547,-2.234057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450695,0.450562,0.000000,0.000000,4.356886,False
0.44433204099186696,-0.002759,1.318506,-1.713835,1.319007,0.007167,0.006695,-0.005790,0.004459,1.325062,1.708141,1.315748,0.006729,-0.007863,0.001811,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450704,0.000314,-0.000309,-0.000160,1,True,True,0.000309,0.000314,-0.000160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237821,1.003404,-2.234057,0.884166,-2.237821,1.003404,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450704,0.450562,0.000000,0.000000,4.390656,False
0.47787202599283773,-0.002676,1.318538,-1.713826,1.319079,0.007176,0.006742,-0.005781,0.004426,1.325071,1.708221,1.315734,0.006704,-0.007782,0.001859,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450711,0.000335,-0.000329,-0.000173,1,True,True,0.000329,0.000335,-0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237821,1.003010,-2.234294,0.884166,-2.237821,1.003404,-2.234294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450711,0.450562,0.000000,0.000000,4.424259,False
0.510798902992974,-0.002593,1.318570,-1.713816,1.319151,0.007186,0.006787,-0.005773,0.004395,1.325079,1.708301,1.315721,0.006680,-0.007702,0.001907,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450719,0.000355,-0.000349,-0.000185,1,True,True,0.000349,0.000355,-0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884184,-2.237274,1.003404,-2.234502,0.884184,-2.237173,1.003404,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450719,0.450562,0.000000,0.000000,4.457274,False
0.544328313000733,-0.002512,1.318601,-1.713807,1.319223,0.007195,0.006833,-0.005765,0.004363,1.325088,1.708380,1.315709,0.006656,-0.007622,0.001953,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450727,0.000375,-0.000368,-0.000197,1,True,True,0.000368,0.000375,-0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883525,-2.237173,1.003154,-2.234502,0.883525,-2.237821,1.003404,-2.234710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450727,0.450562,0.000000,0.000000,4.490691,False
0.575101681999513,-0.002432,1.318632,-1.713797,1.319294,0.007204,0.006878,-0.005759,0.004332,1.325096,1.708458,1.315697,0.006632,-0.007543,0.001998,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450734,0.000395,-0.000387,-0.000209,1,True,True,0.000387,0.000395,-0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883525,-2.237274,1.003404,-2.234502,0.884166,-2.237274,1.003404,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450734,0.450562,0.000000,0.000000,4.521827,False
0.609055349996197,-0.002352,1.318662,-1.713788,1.319365,0.007212,0.006922,-0.005752,0.004302,1.325104,1.708535,1.315685,0.006608,-0.007464,0.002042,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450741,0.000415,-0.000406,-0.000221,1,True,True,0.000406,0.000415,-0.000221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883542,-2.237274,1.003404,-2.234502,0.884166,-2.237274,1.003404,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450741,0.450562,0.000000,0.000000,4.555744,False
0.6500013549957657,-0.002273,1.318692,-1.713779,1.319436,0.007221,0.006966,-0.005747,0.004272,1.325112,1.708612,1.315675,0.006585,-0.007387,0.002086,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450748,0.000435,-0.000425,-0.000233,1,True,True,0.000425,0.000435,-0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883542,-2.237720,1.003796,-2.234057,0.884166,-2.237173,1.003154,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450748,0.450562,0.000000,0.000000,4.594532,False
0.6760426539985929,-0.002195,1.318722,-1.713769,1.319507,0.007229,0.007010,-0.005742,0.004242,1.325119,1.708688,1.315664,0.006562,-0.007310,0.002128,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,-0.019331,0.778541,0.145734,-0.610132,0.374673,-0.255768,0.610520,0.142397,-0.617986,-0.018536,0.772964,-0.371430,-0.256321,0.609035,0.450754,0.000454,-0.000443,-0.000245,1,True,True,0.000443,0.000454,-0.000245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.884166,-2.237173,1.003154,-2.234057,0.884184,-2.237173,1.003547,-2.234502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,778.125427,-2250.325928,680.681091,0.328125,True,velocity,0.450754,0.450562,0.000000,0.000000,4.622654,False
