# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
2.712984345998848,0.002382,1.325622,-1.705782,1.305933,-0.007092,0.004748,0.004471,0.000423,1.324912,1.706599,1.307313,-0.007076,-0.003118,-0.001707,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450398,-0.000098,0.000569,0.000054,1,True,True,-0.000569,-0.000098,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.453924,-2.363241,0.675689,-2.317265,-2.453924,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450398,0.450831,0.000000,0.000000,10.759512,False,0.141157,0.141274,0.050737,0.050716,-2.743371,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.747681634995388,0.002371,1.325619,-1.705780,1.305930,-0.007093,0.004747,0.004463,0.000433,1.324912,1.706596,1.307313,-0.007077,-0.003119,-0.001716,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450396,-0.000098,0.000573,0.000054,1,True,True,-0.000573,-0.000098,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.454028,-2.363505,0.675685,-2.316616,-2.454028,-2.362852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450396,0.450831,0.000000,0.000000,10.793368,False,0.141156,0.141274,0.050737,0.050716,-2.743371,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.780368592008017,0.002360,1.325616,-1.705778,1.305927,-0.007094,0.004746,0.004455,0.000442,1.324912,1.706593,1.307313,-0.007078,-0.003120,-0.001725,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450394,-0.000099,0.000576,0.000055,1,True,True,-0.000576,-0.000099,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316616,-2.453386,-2.363046,0.675685,-2.317265,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450394,0.450831,0.000000,0.000000,10.826935,False,0.141156,0.141274,0.050737,0.050716,-2.743371,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.813283349008998,0.002349,1.325613,-1.705776,1.305924,-0.007095,0.004745,0.004448,0.000451,1.324912,1.706591,1.307312,-0.007078,-0.003121,-0.001733,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450392,-0.000100,0.000580,0.000055,1,True,True,-0.000580,-0.000100,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.453490,-2.363046,0.675685,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450392,0.450831,0.000000,0.000000,10.859813,False,0.141156,0.141274,0.050737,0.050716,-2.743371,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.8475127770070685,0.002339,1.325611,-1.705774,1.305921,-0.007096,0.004744,0.004441,0.000461,1.324912,1.706588,1.307312,-0.007079,-0.003122,-0.001742,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450390,-0.000101,0.000583,0.000056,1,True,True,-0.000583,-0.000101,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316709,-2.453490,-2.363046,0.675685,-2.316616,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450390,0.450831,0.000000,0.000000,10.893793,False,0.141156,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.8823484940076014,0.002328,1.325608,-1.705772,1.305917,-0.007097,0.004743,0.004434,0.000470,1.324912,1.706585,1.307311,-0.007080,-0.003123,-0.001750,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450388,-0.000101,0.000587,0.000056,1,True,True,-0.000587,-0.000101,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.316616,-2.453386,-2.363046,0.675681,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450388,0.450831,0.000000,0.000000,10.928794,False,0.141155,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.913525555006345,0.002318,1.325605,-1.705770,1.305914,-0.007098,0.004741,0.004427,0.000479,1.324912,1.706583,1.307311,-0.007081,-0.003124,-0.001759,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450386,-0.000102,0.000590,0.000056,1,True,True,-0.000590,-0.000102,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453490,-2.363046,0.675685,-2.317172,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450386,0.450831,0.000000,0.000000,10.959991,False,0.141155,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.9468612269993173,0.002308,1.325603,-1.705768,1.305911,-0.007099,0.004740,0.004420,0.000487,1.324912,1.706580,1.307310,-0.007082,-0.003125,-0.001767,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450384,-0.000103,0.000594,0.000057,1,True,True,-0.000594,-0.000103,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.454028,-2.363046,0.675685,-2.317265,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450384,0.450831,0.000000,0.000000,10.993384,False,0.141155,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
2.9811738790012896,0.002298,1.325600,-1.705766,1.305908,-0.007100,0.004739,0.004413,0.000496,1.324912,1.706578,1.307310,-0.007083,-0.003126,-0.001775,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450382,-0.000103,0.000597,0.000057,1,True,True,-0.000597,-0.000103,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.454028,-2.363046,0.675692,-2.317265,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450382,0.450831,0.000000,0.000000,11.027354,False,0.141154,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.0169027960073436,0.002288,1.325598,-1.705764,1.305904,-0.007101,0.004738,0.004407,0.000505,1.324912,1.706575,1.307309,-0.007084,-0.003127,-0.001782,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450380,-0.000104,0.000600,0.000058,1,True,True,-0.000600,-0.000104,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363046,0.675689,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450380,0.450831,0.000000,0.000000,11.063017,False,0.141154,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.0499067030032165,0.002278,1.325595,-1.705762,1.305901,-0.007102,0.004737,0.004400,0.000513,1.324912,1.706573,1.307308,-0.007085,-0.003128,-0.001790,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450378,-0.000105,0.000603,0.000058,1,True,True,-0.000603,-0.000105,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363046,0.675689,-2.317265,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450378,0.450831,0.000000,0.000000,11.096403,False,0.141154,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.0811933950026287,0.002268,1.325593,-1.705760,1.305898,-0.007103,0.004736,0.004394,0.000522,1.324912,1.706570,1.307308,-0.007086,-0.003129,-0.001797,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450376,-0.000105,0.000607,0.000058,1,True,True,-0.000607,-0.000105,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.453490,-2.363505,0.675685,-2.317265,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450376,0.450831,0.000000,0.000000,11.127522,False,0.141153,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.1141131530021084,0.002259,1.325590,-1.705758,1.305895,-0.007104,0.004735,0.004388,0.000530,1.324912,1.706568,1.307307,-0.007087,-0.003130,-0.001805,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450374,-0.000106,0.000610,0.000059,1,True,True,-0.000610,-0.000106,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.453490,-2.363046,0.675689,-2.317265,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450374,0.450831,0.000000,0.000000,11.160474,False,0.141153,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.1493247089965735,0.002249,1.325588,-1.705756,1.305891,-0.007105,0.004734,0.004382,0.000538,1.324912,1.706565,1.307306,-0.007087,-0.003131,-0.001812,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450372,-0.000107,0.000613,0.000059,1,True,True,-0.000613,-0.000107,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.317265,-2.453490,-2.363046,0.675689,-2.317265,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450372,0.450831,0.000000,0.000000,11.195866,False,0.141153,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.1817399770079646,0.002240,1.325586,-1.705754,1.305888,-0.007106,0.004733,0.004376,0.000546,1.324912,1.706563,1.307306,-0.007088,-0.003132,-0.001819,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450371,-0.000107,0.000616,0.000059,1,True,True,-0.000616,-0.000107,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.454028,-2.363046,0.675689,-2.317265,-2.453282,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450371,0.450831,0.000000,0.000000,11.227709,False,0.141152,0.141274,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.2144751750020077,0.002231,1.325583,-1.705752,1.305885,-0.007107,0.004732,0.004370,0.000554,1.324912,1.706561,1.307305,-0.007089,-0.003133,-0.001826,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450369,-0.000108,0.000619,0.000060,1,True,True,-0.000619,-0.000108,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317265,-2.454028,-2.363046,0.675689,-2.316709,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450369,0.450831,0.000000,0.000000,11.261002,False,0.141152,0.141273,0.050737,0.050716,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.248496451997198,0.002221,1.325581,-1.705751,1.305881,-0.007107,0.004731,0.004365,0.000562,1.324912,1.706558,1.307304,-0.007090,-0.003134,-0.001833,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450367,-0.000109,0.000622,0.000060,1,True,True,-0.000622,-0.000109,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.317358,-2.453490,-2.362852,0.675692,-2.317358,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450367,0.450831,0.000000,0.000000,11.295032,False,0.141152,0.141273,0.050737,0.050717,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.2825561920035398,0.002212,1.325579,-1.705749,1.305878,-0.007108,0.004730,0.004359,0.000570,1.324912,1.706556,1.307303,-0.007091,-0.003135,-0.001840,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450366,-0.000109,0.000625,0.000061,1,True,True,-0.000625,-0.000109,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675692,-2.316616,-2.453386,-2.363046,0.675692,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450366,0.450831,0.000000,0.000000,11.328576,False,0.141151,0.141273,0.050737,0.050717,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.3174368909967598,0.002203,1.325576,-1.705747,1.305875,-0.007109,0.004730,0.004354,0.000577,1.324912,1.706554,1.307302,-0.007092,-0.003136,-0.001846,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450364,-0.000110,0.000628,0.000061,1,True,True,-0.000628,-0.000110,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316616,-2.453490,-2.363046,0.675685,-2.317265,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450364,0.450831,0.000000,0.000000,11.363679,False,0.141151,0.141273,0.050737,0.050717,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.350697098998353,0.002195,1.325574,-1.705745,1.305871,-0.007110,0.004729,0.004348,0.000585,1.324912,1.706551,1.307301,-0.007093,-0.003137,-0.001853,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450362,-0.000110,0.000631,0.000061,1,True,True,-0.000631,-0.000110,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.316709,-2.453386,-2.363046,0.675685,-2.317358,-2.453386,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450362,0.450831,0.000000,0.000000,11.397121,False,0.141151,0.141273,0.050737,0.050717,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
3.3845859290013323,0.002186,1.325572,-1.705743,1.305868,-0.007111,0.004728,0.004343,0.000593,1.324912,1.706549,1.307300,-0.007093,-0.003138,-0.001859,-0.025556,0.772244,0.145578,-0.617895,0.370127,-0.252352,0.603743,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,-0.025556,0.772243,0.145578,-0.617895,0.370127,-0.252352,0.603744,0.146075,-0.612430,-0.027250,0.776433,-0.371794,-0.253459,0.604901,0.450361,-0.000111,0.000634,0.000062,1,True,True,-0.000634,-0.000111,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317358,-2.453386,-2.363241,0.675685,-2.317358,-2.453386,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449341,3710.341064,-1674.041626,True,velocity,0.450361,0.450831,0.000000,0.000000,11.430577,False,0.141150,0.141273,0.050737,0.050717,-2.743370,-2.743276,-0.000094,2.744330,2.744361,-0.000031,167.000000
