# refresh_posture_target=False,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.01, 'right_arm_joint7': 0.01}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.8737913009990734,0.004424,1.323068,-1.708762,1.301989,-0.011006,-0.007601,-0.005958,-0.001347,1.322532,1.703436,1.303013,-0.003633,0.000141,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
0.9067819280007825,0.004428,1.323039,-1.708720,1.301989,-0.011046,-0.007568,-0.005957,-0.001349,1.322519,1.703417,1.303013,-0.003615,0.000125,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
0.9415456949991494,0.004432,1.323012,-1.708682,1.301989,-0.011083,-0.007537,-0.005957,-0.001350,1.322507,1.703400,1.303013,-0.003599,0.000112,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
0.9748949499989976,0.004436,1.322988,-1.708646,1.301989,-0.011117,-0.007508,-0.005957,-0.001352,1.322497,1.703385,1.303013,-0.003585,0.000100,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.0095791069998086,0.004439,1.322965,-1.708613,1.301989,-0.011148,-0.007481,-0.005956,-0.001353,1.322488,1.703372,1.303013,-0.003572,0.000089,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.0433318969990069,0.004442,1.322944,-1.708582,1.301989,-0.011177,-0.007457,-0.005956,-0.001354,1.322479,1.703360,1.303013,-0.003560,0.000079,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.075368398000137,0.004445,1.322924,-1.708554,1.301989,-0.011203,-0.007434,-0.005956,-0.001355,1.322472,1.703349,1.303013,-0.003550,0.000071,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.1082164330000523,0.004447,1.322906,-1.708528,1.301989,-0.011228,-0.007414,-0.005956,-0.001356,1.322465,1.703339,1.303013,-0.003541,0.000063,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.1420297780005058,0.004450,1.322890,-1.708505,1.301989,-0.011250,-0.007394,-0.005955,-0.001357,1.322459,1.703331,1.303013,-0.003533,0.000056,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.174891053000465,0.004452,1.322875,-1.708483,1.301989,-0.011271,-0.007377,-0.005955,-0.001358,1.322454,1.703323,1.303013,-0.003526,0.000050,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.2090032680007425,0.004454,1.322861,-1.708462,1.301989,-0.011290,-0.007360,-0.005955,-0.001358,1.322449,1.703316,1.303013,-0.003519,0.000044,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.241736302999925,0.004456,1.322848,-1.708443,1.301989,-0.011308,-0.007345,-0.005955,-0.001359,1.322445,1.703310,1.303013,-0.003514,0.000039,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.2750913359996048,0.004457,1.322836,-1.708426,1.301989,-0.011324,-0.007332,-0.005955,-0.001359,1.322441,1.703305,1.303013,-0.003508,0.000035,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.3087339039993822,0.004459,1.322825,-1.708410,1.301989,-0.011340,-0.007319,-0.005955,-0.001360,1.322438,1.703300,1.303013,-0.003504,0.000031,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.3420468999993318,0.004460,1.322814,-1.708395,1.301989,-0.011353,-0.007307,-0.005954,-0.001360,1.322435,1.703295,1.303013,-0.003500,0.000028,0.006971,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.3757609309996042,0.004462,1.322805,-1.708382,1.301989,-0.011366,-0.007296,-0.005954,-0.001361,1.322432,1.703292,1.303013,-0.003496,0.000025,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.4088511310001195,0.004463,1.322796,-1.708369,1.301989,-0.011378,-0.007286,-0.005954,-0.001361,1.322430,1.703288,1.303013,-0.003493,0.000022,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.4426460689992382,0.004464,1.322788,-1.708358,1.301989,-0.011389,-0.007277,-0.005954,-0.001361,1.322427,1.703285,1.303013,-0.003490,0.000019,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.4774840959998983,0.004465,1.322781,-1.708347,1.301989,-0.011399,-0.007268,-0.005954,-0.001361,1.322426,1.703282,1.303013,-0.003487,0.000017,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.510467277999851,0.004466,1.322774,-1.708337,1.301989,-0.011408,-0.007260,-0.005954,-0.001362,1.322424,1.703280,1.303013,-0.003485,0.000015,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.5431724430000031,0.004467,1.322768,-1.708328,1.301989,-0.011417,-0.007253,-0.005954,-0.001362,1.322422,1.703277,1.303013,-0.003483,0.000013,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.5762473100003263,0.004468,1.322762,-1.708320,1.301989,-0.011425,-0.007246,-0.005954,-0.001362,1.322421,1.703276,1.303013,-0.003481,0.000012,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.6103738580004574,0.004469,1.322757,-1.708312,1.301989,-0.011432,-0.007240,-0.005954,-0.001362,1.322420,1.703274,1.303013,-0.003479,0.000010,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
1.643030003999229,0.004469,1.322752,-1.708305,1.301989,-0.011439,-0.007234,-0.005954,-0.001362,1.322419,1.703272,1.303013,-0.003478,0.000009,0.006970,-0.033907,0.770358,0.148904,-0.619053,0.371901,-0.251719,0.602860,0.143064,-0.612916,-0.028670,0.776559,-0.371799,-0.253230,0.604191,-0.033906,0.770358,0.148903,-0.619053,0.371902,-0.251719,0.602858,0.143065,-0.612916,-0.028671,0.776559,-0.371798,-0.253229,0.604194,0.451097,0.000000,0.000000,0.000000
