# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
35.91882277998957,-1.429758,1.432388,-1.377690,0.015497,0.005205,0.093236,-0.007746,1.436546,1.323481,1.396514,0.015493,0.003100,0.129110,0.026027,0.041568,0.769804,0.140293,-0.621283,0.352520,-0.991825,0.662957,0.063311,-0.638133,-0.021223,0.767025,-0.355224,-1.011453,0.668352,0.041203,0.769803,0.140589,-0.621241,0.352340,-0.990961,0.713056,0.063621,-0.638146,-0.021574,0.766979,-0.355039,-1.010626,0.718451,0.271430,0.005637,-0.308653,0.043014,10,False,True,0.049968,-0.001798,0.017654,0.065175,-0.002343,0.000000,0.065175,-0.002363,0.000797,0.065175,-0.002363,0.000797,0.131399,True,0.065174,-0.002368,0.000975,0.065174,-0.002368,0.000975,-0.034574,-0.034399,-0.038049,3.103350,-0.004909,-0.005978,-0.062924,3.086036,0.065019,0.065353,0.065367,-0.065047,0.057268,0.064000,0.062872,-0.057816,756.789917,1682.308594,3646.675049,-1693.230347,True,velocity,0.271430,0.286419,-0.028437,-0.030805,0.008687,False,0.001821,0.001803,0.001050,0.001023,-2.749995,-2.749795,-0.000201,2.741182,2.744361,-0.003179,167.000000
35.96578626499104,-1.430390,1.431967,-1.377870,0.015381,0.005943,0.092878,-0.008180,1.436889,1.323715,1.396562,0.015476,0.003414,0.128763,0.025429,0.041571,0.769947,0.140297,-0.621104,0.352701,-0.994151,0.661812,0.063502,-0.638278,-0.021157,0.766891,-0.355172,-1.013732,0.667047,0.041207,0.769946,0.140592,-0.621063,0.352522,-0.993294,0.711715,0.063811,-0.638291,-0.021507,0.766845,-0.354988,-1.012911,0.716951,0.269752,0.005622,-0.310827,0.042874,10,False,True,0.049968,-0.001791,0.017488,0.065176,-0.002333,0.000000,0.065175,-0.002358,0.000652,0.065175,-0.002358,0.000652,0.131510,True,0.065175,-0.002363,0.000797,0.065175,-0.002363,0.000797,-0.034823,-0.034679,-0.037666,3.103769,-0.004836,-0.006295,-0.063567,3.086688,0.065049,0.065322,0.065335,-0.065076,0.056809,0.063587,0.060815,-0.058003,756.830933,1682.371094,3646.735107,-1693.287109,True,velocity,0.269752,0.285616,-0.030403,-0.026488,0.023374,False,0.001808,0.001801,0.001042,0.001022,-2.750030,-2.749795,-0.000235,2.741143,2.744361,-0.003218,167.000000
36.013567756992416,-1.430594,1.431626,-1.378035,0.015286,0.006720,0.092702,-0.008327,1.436810,1.324077,1.396609,0.015162,0.003585,0.128434,0.024577,0.041527,0.770134,0.140316,-0.620870,0.352807,-0.996292,0.661184,0.064016,-0.638363,-0.021464,0.766768,-0.355093,-1.015773,0.666154,0.041164,0.770133,0.140610,-0.620829,0.352628,-0.995437,0.711007,0.064324,-0.638376,-0.021814,0.766722,-0.354909,-1.014952,0.715977,0.268949,0.005608,-0.313001,0.042668,10,False,True,0.049968,-0.001782,0.017260,0.065176,-0.002320,0.000000,0.065175,-0.002351,0.000534,0.065175,-0.002351,0.000534,0.131433,True,0.065175,-0.002358,0.000652,0.065175,-0.002358,0.000652,-0.034997,-0.034878,-0.037323,3.104142,-0.004909,-0.005978,-0.063567,3.086581,0.065074,0.065298,0.065309,-0.065099,0.056147,0.061353,0.059970,-0.058865,756.886841,1682.431519,3646.794678,-1693.332153,True,velocity,0.268949,0.284041,-0.028756,-0.028543,0.021648,False,0.001797,0.001764,0.001035,0.001001,-2.749990,-2.749795,-0.000195,2.741008,2.744361,-0.003353,167.000000
36.07069752299867,-1.431146,1.431515,-1.378336,0.015199,0.007236,0.092349,-0.008853,1.437048,1.324190,1.396605,0.015232,0.003604,0.128342,0.023939,0.041420,0.770167,0.140286,-0.620843,0.352778,-0.998637,0.659960,0.064171,-0.638372,-0.021534,0.766746,-0.355122,-1.018074,0.664779,0.041057,0.770166,0.140580,-0.620802,0.352600,-0.997786,0.709721,0.064478,-0.638385,-0.021883,0.766700,-0.354939,-1.017256,0.714541,0.267374,0.005576,-0.315175,0.042598,10,False,True,0.049968,-0.001792,0.017172,0.065176,-0.002335,0.000000,0.065175,-0.002348,0.000437,0.065175,-0.002348,0.000437,0.131558,True,0.065175,-0.002351,0.000534,0.065175,-0.002351,0.000534,-0.035103,-0.035005,-0.037007,3.104483,-0.004268,-0.006295,-0.063065,3.086581,0.065093,0.065278,0.065287,-0.065119,0.056578,0.060656,0.061164,-0.057800,756.954407,1682.491211,3646.854736,-1693.401001,True,velocity,0.267374,0.282359,-0.028524,-0.028908,0.017009,False,0.001786,0.001772,0.001029,0.001006,-2.750165,-2.749795,-0.000370,2.740884,2.744361,-0.003477,167.000000
36.13053453799512,-1.431940,1.431655,-1.378811,0.015087,0.007310,0.092038,-0.009713,1.437364,1.324334,1.396313,0.015324,0.003036,0.128171,0.023187,0.041255,0.769987,0.140241,-0.621088,0.352589,-1.001018,0.658890,0.064378,-0.638048,-0.021654,0.766995,-0.355149,-1.020374,0.663480,0.040893,0.769986,0.140534,-0.621048,0.352412,-1.000175,0.708451,0.064684,-0.638060,-0.022002,0.766949,-0.354967,-1.019562,0.713043,0.265692,0.005541,-0.317348,0.042523,10,False,True,0.049967,-0.001805,0.017082,0.065175,-0.002354,0.000000,0.065175,-0.002349,0.000357,0.065175,-0.002349,0.000357,0.131676,True,0.065175,-0.002348,0.000437,0.065175,-0.002348,0.000437,-0.035230,-0.035150,-0.036788,3.104721,-0.010609,-0.005963,-0.063065,3.086036,0.065122,0.065262,0.065271,-0.065134,0.056515,0.060139,0.061742,-0.057794,757.019104,1682.562378,3646.927246,-1693.468506,True,velocity,0.265692,0.280775,-0.028763,-0.028050,0.027855,False,0.001773,0.001783,0.001022,0.001012,-2.750564,-2.749795,-0.000769,2.740481,2.744361,-0.003880,167.000000
36.176947220999864,-1.432730,1.432063,-1.379105,0.015044,0.007405,0.091711,-0.010570,1.437831,1.324304,1.396250,0.015352,0.002576,0.127808,0.022377,0.041043,0.769873,0.140101,-0.621275,0.352279,-1.003395,0.657938,0.064661,-0.637845,-0.021631,0.767140,-0.355241,-1.022697,0.662359,0.040683,0.769871,0.140393,-0.621235,0.352104,-1.002559,0.707295,0.064966,-0.637857,-0.021978,0.767095,-0.355061,-1.021892,0.711718,0.264108,0.005502,-0.319522,0.042552,10,False,True,0.049967,-0.001821,0.017100,0.065174,-0.002378,0.000000,0.065175,-0.002354,0.000292,0.065175,-0.002354,0.000292,0.131794,True,0.065175,-0.002349,0.000357,0.065175,-0.002349,0.000357,-0.035390,-0.035324,-0.036664,3.104860,-0.010757,-0.005646,-0.063426,3.086581,0.065135,0.065248,0.065257,-0.065147,0.054838,0.060861,0.061817,-0.055674,757.074097,1682.619873,3646.988770,-1693.523560,True,velocity,0.264108,0.279175,-0.028636,-0.029948,0.012198,False,0.001768,0.001787,0.001019,0.001014,-2.750805,-2.749795,-0.001010,2.740334,2.744361,-0.004027,167.000000
36.22031624498777,-1.433545,1.432391,-1.379366,0.014968,0.007406,0.091414,-0.011507,1.438318,1.324143,1.396438,0.015374,0.002434,0.127249,0.021706,0.040849,0.769729,0.140043,-0.621479,0.352037,-1.005762,0.656972,0.064978,-0.637849,-0.021396,0.767117,-0.355403,-1.025016,0.661240,0.040491,0.769728,0.140334,-0.621439,0.351864,-1.004934,0.706126,0.065282,-0.637861,-0.021742,0.767072,-0.355225,-1.024218,0.710397,0.262508,0.005466,-0.321696,0.042596,10,False,True,0.049966,-0.001834,0.017134,0.065173,-0.002398,0.000000,0.065175,-0.002362,0.000239,0.065175,-0.002362,0.000239,0.131917,True,0.065175,-0.002354,0.000292,0.065175,-0.002354,0.000292,-0.035587,-0.035533,-0.036630,3.104907,-0.010609,-0.006295,-0.063065,3.080162,0.065146,0.065238,0.065245,-0.065149,0.055835,0.061467,0.061755,-0.057395,757.117310,1682.670898,3647.038574,-1693.570679,True,velocity,0.262508,0.277544,-0.028458,-0.032259,0.005001,False,0.001759,0.001789,0.001014,0.001015,-2.751008,-2.749795,-0.001213,2.740444,2.744361,-0.003917,167.000000
36.26522209899849,-1.434227,1.432637,-1.379472,0.014990,0.007537,0.091044,-0.012181,1.438882,1.323894,1.396188,0.015610,0.001615,0.127151,0.021219,0.040726,0.769693,0.139920,-0.621560,0.351859,-1.008081,0.655910,0.065008,-0.637440,-0.021272,0.767458,-0.355562,-1.027359,0.660176,0.040369,0.769691,0.140210,-0.621520,0.351688,-1.007261,0.704885,0.065311,-0.637452,-0.021617,0.767413,-0.355384,-1.026568,0.709154,0.260877,0.005426,-0.323869,0.042715,10,False,True,0.049966,-0.001852,0.017244,0.065172,-0.002424,0.000000,0.065174,-0.002374,0.000196,0.065174,-0.002374,0.000196,0.132031,True,0.065175,-0.002362,0.000239,0.065175,-0.002362,0.000239,-0.035804,-0.035759,-0.036657,3.104890,-0.004836,-0.005646,-0.063426,3.086581,0.065144,0.065227,0.065236,-0.065167,0.057581,0.061507,0.061368,-0.059487,757.163757,1682.733154,3647.099609,-1693.624146,True,velocity,0.260877,0.276791,-0.030453,-0.027492,0.020530,False,0.001762,0.001817,0.001016,0.001031,-2.751041,-2.749795,-0.001246,2.740113,2.744361,-0.004248,167.000000
36.30756550299702,-1.434588,1.433121,-1.380047,0.015089,0.006859,0.091137,-0.012444,1.439208,1.323449,1.396339,0.015801,0.001203,0.125989,0.021238,0.040812,0.769277,0.139811,-0.622094,0.351594,-1.010243,0.655444,0.065293,-0.637282,-0.020579,0.767584,-0.355826,-1.029561,0.659744,0.040455,0.769275,0.140101,-0.622054,0.351424,-1.009427,0.704362,0.065596,-0.637294,-0.020924,0.767539,-0.355650,-1.028774,0.708665,0.260124,0.005384,-0.326043,0.042920,10,False,True,0.049965,-0.001870,0.017443,0.065171,-0.002451,0.000000,0.065174,-0.002388,0.000160,0.065174,-0.002388,0.000160,0.132012,True,0.065174,-0.002374,0.000196,0.065174,-0.002374,0.000196,-0.036053,-0.036017,-0.036751,3.104804,-0.004836,-0.000138,-0.063567,3.086581,0.065152,0.065208,0.065228,-0.065174,0.055660,0.060554,0.060578,-0.056925,757.205750,1682.777588,3647.144043,-1693.671753,True,velocity,0.260124,0.275150,-0.028505,-0.030936,0.013636,False,0.001773,0.001839,0.001022,0.001043,-2.751536,-2.749795,-0.001741,2.740120,2.744361,-0.004241,167.000000
36.353597977999016,-1.434976,1.433280,-1.380007,0.015073,0.006917,0.091133,-0.012814,1.439600,1.323271,1.396554,0.015760,0.000946,0.126148,0.020919,0.040812,0.769277,0.139811,-0.622094,0.351518,-1.012533,0.654246,0.065293,-0.637282,-0.020579,0.767584,-0.355912,-1.031872,0.658542,0.040456,0.769275,0.140099,-0.622054,0.351350,-1.011723,0.702936,0.065595,-0.637294,-0.020923,0.767539,-0.355737,-1.031091,0.707235,0.258483,0.005358,-0.328216,0.043008,10,False,True,0.049965,-0.001872,0.017525,0.065171,-0.002452,0.000000,0.065173,-0.002399,0.000131,0.065173,-0.002399,0.000131,0.132120,True,0.065174,-0.002388,0.000160,0.065174,-0.002388,0.000160,-0.036332,-0.036302,-0.036903,3.104659,-0.004836,-0.005978,-0.063567,3.085928,0.065157,0.065214,0.065222,-0.065180,0.055022,0.059711,0.060564,-0.055086,757.259338,1682.836914,3647.190918,-1693.712891,True,velocity,0.258483,0.274369,-0.030443,-0.026559,0.027963,False,0.001772,0.001834,0.001021,0.001041,-2.751366,-2.749795,-0.001571,2.740233,2.744361,-0.004128,167.000000
36.415425918996334,-1.435212,1.433591,-1.380075,0.015196,0.006888,0.090687,-0.012830,1.439495,1.322841,1.396460,0.016050,0.000129,0.125507,0.021509,0.040703,0.769261,0.139478,-0.622195,0.351293,-1.014671,0.653578,0.065346,-0.636881,-0.020062,0.767926,-0.356188,-1.033974,0.657754,0.040347,0.769259,0.139767,-0.622155,0.351126,-1.013861,0.702326,0.065648,-0.636893,-0.020406,0.767881,-0.356012,-1.033192,0.706505,0.257702,0.005321,-0.330390,0.043106,10,False,True,0.049964,-0.001885,0.017620,0.065171,-0.002471,0.000000,0.065173,-0.002412,0.000107,0.065173,-0.002412,0.000107,0.132057,True,0.065173,-0.002399,0.000131,0.065173,-0.002399,0.000131,-0.036565,-0.036540,-0.037031,3.104536,-0.004836,-0.005978,-0.063065,3.086581,0.065162,0.065209,0.065218,-0.065184,0.056990,0.060640,0.061834,-0.056364,757.327576,1682.907104,3647.275391,-1693.789795,True,velocity,0.257702,0.271894,-0.026797,-0.031732,0.004292,False,0.001786,0.001868,0.001030,0.001060,-2.751306,-2.749795,-0.001511,2.739893,2.744361,-0.004468,167.000000
36.48582640499808,-1.436343,1.434033,-1.379958,0.015125,0.007140,0.089788,-0.013851,1.440299,1.322616,1.396681,0.015621,-0.000253,0.124724,0.020343,0.040301,0.769329,0.139100,-0.622222,0.350965,-1.017324,0.652222,0.066042,-0.636823,-0.019904,0.767919,-0.356418,-1.036508,0.656099,0.039948,0.769327,0.139387,-0.622183,0.350801,-1.016529,0.700467,0.066341,-0.636834,-0.020246,0.767875,-0.356245,-1.035740,0.704350,0.255227,0.005290,-0.332564,0.043117,10,False,True,0.049964,-0.001891,0.017627,0.065170,-0.002478,0.000000,0.065172,-0.002424,0.000088,0.065172,-0.002424,0.000088,0.132420,True,0.065173,-0.002412,0.000107,0.065173,-0.002412,0.000107,-0.036807,-0.036787,-0.037189,3.104383,-0.010609,-0.005646,-0.063426,3.086581,0.065176,0.065203,0.065214,-0.065189,0.055721,0.057591,0.059343,-0.055157,757.402222,1682.989136,3647.357666,-1693.866577,True,velocity,0.255227,0.270253,-0.028639,-0.028255,0.013730,False,0.001778,0.001818,0.001025,0.001032,-2.751170,-2.749795,-0.001375,2.740105,2.744361,-0.004256,167.000000
36.54702741399524,-1.437267,1.434097,-1.379792,0.014916,0.007642,0.089353,-0.014944,1.440686,1.322613,1.396915,0.015396,-0.000541,0.124262,0.019553,0.040002,0.769470,0.139103,-0.622066,0.350813,-1.019654,0.651247,0.066505,-0.636804,-0.019868,0.767896,-0.356572,-1.038706,0.654806,0.039651,0.769468,0.139388,-0.622028,0.350651,-1.018866,0.699284,0.066802,-0.636815,-0.020208,0.767852,-0.356399,-1.037944,0.702848,0.253586,0.005257,-0.334737,0.043002,10,False,True,0.049964,-0.001899,0.017509,0.065170,-0.002489,0.000000,0.065172,-0.002436,0.000072,0.065172,-0.002436,0.000072,0.132479,True,0.065172,-0.002424,0.000088,0.065172,-0.002424,0.000088,-0.037026,-0.037009,-0.037338,3.104237,-0.010609,-0.012452,-0.063567,3.086581,0.065179,0.065212,0.065210,-0.065192,0.054896,0.057486,0.057851,-0.054608,757.467102,1683.057617,3647.425293,-1693.932617,True,velocity,0.253586,0.268641,-0.028740,-0.027388,0.027249,False,0.001753,0.001792,0.001011,0.001017,-2.750912,-2.749795,-0.001117,2.740256,2.744361,-0.004105,167.000000
36.604146068988484,-1.438056,1.434097,-1.379741,0.014843,0.008139,0.089031,-0.015815,1.441085,1.322545,1.397322,0.014986,-0.000471,0.123099,0.018345,0.039830,0.769591,0.139069,-0.621935,0.350699,-1.022008,0.650249,0.067429,-0.636961,-0.019681,0.767690,-0.356796,-1.040916,0.653469,0.039480,0.769588,0.139353,-0.621897,0.350538,-1.021227,0.698097,0.067725,-0.636971,-0.020020,0.767646,-0.356624,-1.040158,0.701323,0.251974,0.005225,-0.336911,0.042879,10,False,True,0.049964,-0.001904,0.017384,0.065170,-0.002496,0.000000,0.065171,-0.002447,0.000059,0.065171,-0.002447,0.000059,0.132568,True,0.065172,-0.002436,0.000072,0.065172,-0.002436,0.000072,-0.037235,-0.037221,-0.037491,3.104088,-0.010683,-0.012135,-0.063065,3.086036,0.065182,0.065209,0.065209,-0.065195,0.056138,0.058111,0.058285,-0.055787,757.533508,1683.127197,3647.484863,-1693.987183,True,velocity,0.251974,0.266281,-0.026984,-0.032583,0.007353,False,0.001745,0.001744,0.001006,0.000990,-2.750759,-2.749795,-0.000964,2.740582,2.744361,-0.003779,167.000000
36.64972076298727,-1.439531,1.433777,-1.379750,0.014829,0.008582,0.088300,-0.017105,1.441846,1.322642,1.397420,0.014751,-0.000675,0.122479,0.016713,0.039707,0.769657,0.138892,-0.621900,0.350678,-1.024645,0.649092,0.068180,-0.636932,-0.019696,0.767646,-0.356983,-1.043325,0.651798,0.039359,0.769655,0.139175,-0.621863,0.350520,-1.023877,0.696579,0.068474,-0.636942,-0.020033,0.767603,-0.356814,-1.042579,0.699293,0.249614,0.005196,-0.339085,0.042591,10,False,True,0.049964,-0.001908,0.017093,0.065169,-0.002499,0.000000,0.065171,-0.002457,0.000048,0.065171,-0.002457,0.000048,0.132871,True,0.065171,-0.002447,0.000059,0.065171,-0.002447,0.000059,-0.037425,-0.037413,-0.037634,3.103947,-0.010683,-0.012135,-0.063065,3.086688,0.065184,0.065206,0.065207,-0.065198,0.055284,0.059450,0.058973,-0.056316,757.589417,1683.171997,3647.540771,-1694.042236,True,velocity,0.249614,0.265472,-0.030324,-0.027832,0.020311,False,0.001743,0.001717,0.001005,0.000974,-2.750740,-2.749795,-0.000945,2.740700,2.744361,-0.003661,167.000000
36.69187375699403,-1.439987,1.433500,-1.379915,0.014818,0.008851,0.087731,-0.017549,1.441749,1.322659,1.397639,0.014837,-0.000737,0.122266,0.016288,0.039553,0.769675,0.138786,-0.621912,0.350654,-1.026720,0.648544,0.068466,-0.636973,-0.019695,0.767587,-0.357160,-1.045269,0.650949,0.039205,0.769672,0.139068,-0.621875,0.350497,-1.025955,0.696027,0.068760,-0.636983,-0.020032,0.767543,-0.356990,-1.044523,0.698440,0.248805,0.005154,-0.341258,0.042414,10,False,True,0.049963,-0.001923,0.016915,0.065169,-0.002521,0.000000,0.065171,-0.002468,0.000039,0.065171,-0.002468,0.000039,0.132709,True,0.065171,-0.002457,0.000048,0.065171,-0.002457,0.000048,-0.037590,-0.037581,-0.037761,3.103822,-0.010609,-0.012466,-0.063065,3.086036,0.065185,0.065205,0.065205,-0.065199,0.053228,0.058027,0.058190,-0.053521,757.627930,1683.219849,3647.588623,-1694.083618,True,velocity,0.248805,0.264694,-0.030526,-0.025034,0.031222,False,0.001742,0.001727,0.001004,0.000980,-2.750754,-2.749795,-0.000959,2.740731,2.744361,-0.003630,167.000000
36.736672238999745,-1.440193,1.433203,-1.380100,0.014889,0.009083,0.087268,-0.017639,1.441441,1.322747,1.397808,0.014938,-0.000889,0.121699,0.016103,0.039482,0.769701,0.138625,-0.621920,0.350665,-1.028889,0.647874,0.068818,-0.636941,-0.019587,0.767585,-0.357278,-1.047306,0.649980,0.039134,0.769699,0.138907,-0.621882,0.350508,-1.028124,0.695391,0.069112,-0.636951,-0.019925,0.767541,-0.357108,-1.046558,0.697506,0.248027,0.005122,-0.343432,0.042222,10,False,True,0.049963,-0.001929,0.016722,0.065168,-0.002528,0.000000,0.065170,-0.002479,0.000032,0.065170,-0.002479,0.000032,0.132650,True,0.065171,-0.002468,0.000039,0.065171,-0.002468,0.000039,-0.037786,-0.037778,-0.037926,3.103659,-0.010609,-0.012135,-0.063065,3.086796,0.065186,0.065202,0.065204,-0.065202,0.054886,0.059436,0.058323,-0.054857,757.683899,1683.282959,3647.647949,-1694.140625,True,velocity,0.248027,0.263162,-0.028873,-0.027935,0.026210,False,0.001750,0.001739,0.001009,0.000987,-2.750757,-2.749795,-0.000962,2.740663,2.744361,-0.003698,167.000000
36.78633030499623,-1.440921,1.433070,-1.380004,0.015180,0.009659,0.085263,-0.017691,1.441768,1.322495,1.398018,0.014942,-0.000946,0.120703,0.015388,0.039052,0.769971,0.137691,-0.621821,0.350568,-1.031374,0.647032,0.069435,-0.636960,-0.019182,0.767524,-0.357566,-1.049642,0.648809,0.038705,0.769968,0.137973,-0.621784,0.350412,-1.030617,0.694370,0.069728,-0.636969,-0.019518,0.767481,-0.357397,-1.048901,0.696157,0.246495,0.005091,-0.345606,0.042122,10,False,True,0.049963,-0.001932,0.016621,0.065168,-0.002532,0.000000,0.065170,-0.002489,0.000026,0.065170,-0.002489,0.000026,0.132866,True,0.065170,-0.002479,0.000032,0.065170,-0.002479,0.000032,-0.037964,-0.037958,-0.038078,3.103508,-0.010609,-0.012452,-0.063567,3.086036,0.065187,0.065174,0.065203,-0.065202,0.055970,0.061324,0.059223,-0.058098,757.730591,1683.341675,3647.703613,-1694.194458,True,velocity,0.246495,0.261525,-0.028582,-0.029537,0.013039,False,0.001784,0.001739,0.001029,0.000987,-2.750578,-2.749795,-0.000783,2.740763,2.744361,-0.003598,167.000000
36.832083499990404,-1.441601,1.433052,-1.379921,0.015309,0.010316,0.083914,-0.017800,1.442282,1.322191,1.398299,0.014999,-0.000783,0.120373,0.014690,0.038782,0.770230,0.137059,-0.621656,0.350439,-1.033722,0.646061,0.069722,-0.637121,-0.018934,0.767370,-0.357849,-1.051935,0.647709,0.038437,0.770227,0.137340,-0.621620,0.350285,-1.032973,0.693169,0.070014,-0.637130,-0.019269,0.767328,-0.357681,-1.051200,0.694827,0.244858,0.005045,-0.347779,0.042133,10,False,True,0.049962,-0.001951,0.016631,0.065167,-0.002558,0.000000,0.065169,-0.002501,0.000022,0.065169,-0.002501,0.000022,0.132989,True,0.065170,-0.002489,0.000026,0.065170,-0.002489,0.000026,-0.038121,-0.038116,-0.038215,3.103373,-0.010535,-0.012135,-0.063205,3.086143,0.065188,0.065200,0.065202,-0.065203,0.054537,0.061594,0.059954,-0.055123,757.782654,1683.386475,3647.751709,-1694.227295,True,velocity,0.244858,0.259856,-0.028410,-0.031703,0.011801,False,0.001799,0.001746,0.001038,0.000991,-2.750407,-2.749795,-0.000612,2.740977,2.744361,-0.003384,167.000000
36.874341587987146,-1.442605,1.433033,-1.380228,0.015306,0.010383,0.082326,-0.018263,1.442843,1.321972,1.398747,0.014854,-0.000189,0.120132,0.013736,0.038399,0.770162,0.136410,-0.621907,0.350288,-1.036170,0.645293,0.070130,-0.637526,-0.018795,0.767000,-0.358121,-1.054242,0.646630,0.038056,0.770158,0.136689,-0.621872,0.350136,-1.035431,0.692078,0.070420,-0.637535,-0.019128,0.766958,-0.357954,-1.053517,0.693426,0.243189,0.005007,-0.349953,0.042042,10,False,True,0.049962,-0.001961,0.016539,0.065167,-0.002572,0.000000,0.065169,-0.002514,0.000018,0.065169,-0.002514,0.000018,0.133162,True,0.065169,-0.002501,0.000022,0.065169,-0.002501,0.000022,-0.038322,-0.038318,-0.038399,3.103189,-0.010609,-0.012466,-0.063707,3.086036,0.065189,0.065199,0.065200,-0.065204,0.053681,0.059173,0.057778,-0.054241,757.822815,1683.436523,3647.798584,-1694.282959,True,velocity,0.243189,0.259037,-0.030287,-0.028158,0.021067,False,0.001799,0.001729,0.001038,0.000981,-2.750672,-2.749795,-0.000877,2.741385,2.744361,-0.002976,167.000000
36.92512401599379,-1.442876,1.432986,-1.380447,0.015318,0.010476,0.081141,-0.018093,1.442740,1.322106,1.398913,0.014880,0.000118,0.120598,0.013387,0.038084,0.770169,0.135859,-0.622038,0.350142,-1.038281,0.644674,0.070121,-0.637722,-0.019082,0.766831,-0.358164,-1.056250,0.645779,0.037741,0.770165,0.136138,-0.622003,0.349992,-1.037543,0.691422,0.070411,-0.637731,-0.019414,0.766789,-0.357998,-1.055525,0.692540,0.242370,0.004967,-0.352126,0.041916,10,False,True,0.049961,-0.001972,0.016413,0.065166,-0.002586,0.000000,0.065168,-0.002527,0.000014,0.065168,-0.002527,0.000014,0.133033,True,0.065169,-0.002514,0.000018,0.065169,-0.002514,0.000018,-0.038526,-0.038523,-0.038589,3.103000,0.001578,-0.012135,-0.063567,3.086143,0.065162,0.065198,0.065201,-0.065205,0.054895,0.059197,0.058964,-0.056839,757.878357,1683.506714,3647.871582,-1694.335327,True,velocity,0.242370,0.257450,-0.028701,-0.029160,0.007838,False,0.001801,0.001732,0.001039,0.000983,-2.750741,-2.749795,-0.000947,2.741369,2.744361,-0.002992,167.000000
