# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
21.27600825901027,0.049084,1.476056,-1.415233,1.123443,0.088439,0.165226,0.261000,0.326368,1.099122,1.178245,1.777638,0.470291,0.472093,-0.374681,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096784,-0.088584,0.198163,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.150284,0.000000,0.000923,-0.147357,0.000000,0.046297,-0.036520,3.100956,-3.100956,-3.105073,-0.513203,-2.341176,2.327641,-2.626722,-0.136198,0.093069,0.091653,0.137896,-0.215011,-0.153040,-0.145956,0.220090,779.597107,1682.207275,3653.072998,-1708.697021,True,velocity,0.529194,0.524316,0.000000,0.000000,0.021936,False,0.124142,0.163458,0.051482,0.034496,-2.734173,-2.733712,-0.000461,2.531243,2.530553,0.000690,167.000000
21.304283250006847,0.048941,1.475941,-1.415105,1.123320,0.088354,0.165111,0.261027,0.326183,1.099157,1.178362,1.777842,0.470198,0.471933,-0.374793,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096728,-0.088598,0.198349,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.170814,0.000000,0.000058,-0.159390,0.000000,0.000058,-0.000044,3.141548,-3.141548,-3.141548,-0.445717,-2.360461,2.223564,-2.724622,-0.143830,0.113174,0.096800,0.143278,-0.184048,-0.124357,-0.112980,0.187543,779.571167,1682.210693,3653.055420,-1708.682495,True,velocity,0.529194,0.524316,0.000000,0.000000,0.000740,False,0.124130,0.163474,0.051482,0.034494,-2.734173,-2.733712,-0.000461,2.531243,2.530553,0.000690,167.000000
21.341902811996988,0.048800,1.475827,-1.414977,1.123198,0.088269,0.164997,0.261054,0.325998,1.099192,1.178477,1.778044,0.470106,0.471773,-0.374905,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096672,-0.088612,0.198535,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.193153,0.000000,0.000004,-0.183814,0.000000,0.000004,-0.000002,3.141590,-3.141590,-3.141590,-0.323184,-2.439787,2.542220,-2.817153,-0.171946,0.138479,0.149724,0.171874,-0.120927,-0.043838,-0.047889,0.120189,779.500977,1682.252563,3653.039307,-1708.608276,True,velocity,0.529194,0.524316,0.000000,0.000000,0.004496,False,0.124119,0.163491,0.051482,0.034491,-2.734173,-2.733712,-0.000461,2.531243,2.530553,0.000690,167.000000
21.374887376005063,0.048659,1.475713,-1.414850,1.123076,0.088184,0.164882,0.261081,0.325815,1.099227,1.178593,1.778247,0.470014,0.471614,-0.375016,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096617,-0.088626,0.198719,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.237246,0.000000,0.000000,-0.230750,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.231444,-2.494856,2.707973,-2.908535,-0.223580,0.203910,0.209395,0.224512,-0.092612,0.031406,-0.024141,0.086186,779.442078,1682.313599,3653.055420,-1708.534424,True,velocity,0.529194,0.524316,0.000000,0.000000,0.007739,False,0.124108,0.163507,0.051482,0.034489,-2.734173,-2.733712,-0.000461,2.531243,2.530553,0.000690,167.000000
21.41765660600504,0.048518,1.475600,-1.414723,1.122956,0.088100,0.164768,0.261107,0.325632,1.099263,1.178707,1.778448,0.469923,0.471456,-0.375127,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096561,-0.088640,0.198903,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.298072,0.000000,0.000000,-0.278184,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.182046,-2.862774,2.799635,-2.963496,-0.273587,0.267440,0.262077,0.273783,-0.086659,0.065311,0.006554,0.091399,779.387695,1682.366943,3653.096191,-1708.477783,True,velocity,0.529194,0.524316,0.000000,0.000000,0.003185,False,0.124097,0.163524,0.051482,0.034486,-2.734173,-2.733712,-0.000461,2.531243,2.530553,0.000690,167.000000
21.45467584799917,0.048378,1.475487,-1.414597,1.122836,0.088016,0.164655,0.261134,0.325450,1.099298,1.178821,1.778649,0.469832,0.471298,-0.375238,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096506,-0.088653,0.199087,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.329197,0.000000,0.000000,-0.327235,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.139705,-2.942599,2.891715,-3.018720,-0.320980,0.317741,0.314071,0.321694,-0.079300,0.083715,0.052393,0.088537,779.333984,1682.445435,3653.172363,-1708.397339,True,velocity,0.529194,0.524316,0.000000,0.000000,0.007743,False,0.124086,0.163540,0.051482,0.034484,-2.734173,-2.733712,-0.000461,2.531242,2.530553,0.000689,167.000000
21.485617897007614,0.048239,1.475374,-1.414472,1.122716,0.087932,0.164542,0.261160,0.325269,1.099333,1.178935,1.778849,0.469741,0.471140,-0.375349,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529194,0.096451,-0.088667,0.199269,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.341670,0.000000,0.000000,-0.336781,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.114685,-2.997067,2.952747,-3.055522,-0.334569,0.333270,0.330794,0.335535,-0.070725,0.096348,0.075088,0.088461,779.288513,1682.533569,3653.233887,-1708.333984,True,velocity,0.529194,0.524316,0.000000,0.000000,0.007695,False,0.124075,0.163557,0.051482,0.034481,-2.734173,-2.733712,-0.000461,2.531242,2.530553,0.000689,167.000000
21.518642720009666,0.048100,1.475262,-1.414347,1.122597,0.087849,0.164429,0.261186,0.325088,1.099368,1.179048,1.779049,0.469651,0.470983,-0.375460,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529193,0.096396,-0.088681,0.199451,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.343619,0.000000,0.000000,-0.343619,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.090225,-3.028207,2.983586,-3.074329,-0.342016,0.341179,0.338665,0.342697,-0.077926,0.111281,0.091597,0.093647,779.205933,1682.622681,3653.311279,-1708.264648,True,velocity,0.529193,0.524316,0.000000,0.000000,0.007615,False,0.124064,0.163573,0.051482,0.034479,-2.734173,-2.733712,-0.000461,2.531242,2.530553,0.000689,167.000000
21.55819196300581,0.047962,1.475150,-1.414222,1.122479,0.087766,0.164316,0.261212,0.324909,1.099403,1.179161,1.779247,0.469561,0.470826,-0.375570,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529193,0.096342,-0.088695,0.199633,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.346665,0.000000,0.000000,-0.346665,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.065769,-3.058698,3.020392,-3.086078,-0.345761,0.345475,0.344122,0.346131,-0.105014,0.136211,0.119170,0.118032,779.087219,1682.750610,3653.427734,-1708.137573,True,velocity,0.529193,0.524316,0.000000,0.000000,0.031432,False,0.124053,0.163589,0.051482,0.034476,-2.734173,-2.733712,-0.000462,2.531242,2.530553,0.000689,167.000000
21.582582888004254,0.047825,1.475039,-1.414098,1.122362,0.087683,0.164204,0.261237,0.324730,1.099438,1.179272,1.779445,0.469471,0.470670,-0.375679,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529193,0.096287,-0.088709,0.199813,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349195,0.000000,0.000000,-0.348217,0.000000,0.000000,-0.000000,3.141593,-3.141593,-3.141593,-0.053740,-3.077512,3.044803,-3.099133,-0.346317,0.345955,0.344760,0.346411,-0.121804,0.152248,0.141522,0.133889,779.023132,1682.834106,3653.534912,-1708.065186,True,velocity,0.529193,0.524316,0.000000,0.000000,0.024708,False,0.124043,0.163605,0.051482,0.034474,-2.734174,-2.733712,-0.000462,2.531242,2.530553,0.000689,167.000000
21.61090432399942,0.047688,1.474927,-1.413975,1.122245,0.087600,0.164092,0.261263,0.324552,1.099473,1.179384,1.779643,0.469382,0.470515,-0.375789,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529192,0.096233,-0.088722,0.199993,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349790,0.000000,0.000000,-0.349790,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.041473,-3.083337,3.050584,-3.105007,-0.349389,0.349196,0.348342,0.349557,-0.147739,0.175723,0.156189,0.159720,778.912537,1682.961304,3653.613037,-1707.952393,True,velocity,0.529192,0.524316,0.000000,0.000000,0.020711,False,0.124032,0.163621,0.051482,0.034471,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000688,167.000000
21.64278417600144,0.047552,1.474817,-1.413852,1.122128,0.087518,0.163981,0.261289,0.324374,1.099508,1.179495,1.779840,0.469293,0.470360,-0.375898,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529192,0.096179,-0.088736,0.200172,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349975,0.000000,0.000000,-0.349975,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.029285,-2.697234,2.621885,-3.111534,-0.349825,0.315988,0.303766,0.349817,-0.170528,0.195480,0.186965,0.183164,778.791687,1683.091553,3653.790039,-1707.824951,True,velocity,0.529192,0.524316,0.000000,0.000000,0.004036,False,0.124021,0.163637,0.051482,0.034469,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000688,167.000000
21.67628372499894,0.047416,1.474706,-1.413729,1.122012,0.087436,0.163870,0.261314,0.324197,1.099543,1.179605,1.780036,0.469204,0.470205,-0.376007,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529192,0.096125,-0.088750,0.200350,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349987,0.000000,0.000000,-0.349987,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022946,-2.740110,3.075637,-3.110998,-0.349895,0.322157,0.349226,0.349823,-0.192093,0.215713,0.202067,0.204953,778.654846,1683.235718,3653.884277,-1707.680908,True,velocity,0.529192,0.524316,0.000000,0.000000,0.003540,False,0.124011,0.163653,0.051482,0.034467,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000688,167.000000
21.710340963007184,0.047281,1.474596,-1.413608,1.121897,0.087354,0.163759,0.261339,0.324022,1.099578,1.179715,1.780231,0.469115,0.470051,-0.376116,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529191,0.096071,-0.088764,0.200528,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022946,-3.102153,3.087380,-3.117409,-0.349896,0.349716,0.349486,0.349880,-0.222006,0.237048,0.231950,0.230449,778.452026,1683.445557,3654.091553,-1707.472778,True,velocity,0.529191,0.524316,0.000000,0.000000,0.007701,False,0.124000,0.163669,0.051482,0.034464,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000688,167.000000
21.742354964007973,0.047147,1.474487,-1.413486,1.121783,0.087273,0.163649,0.261364,0.323846,1.099613,1.179824,1.780426,0.469027,0.469898,-0.376224,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529191,0.096018,-0.088777,0.200705,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022946,-3.119681,3.093624,-3.116988,-0.349896,0.349853,0.298273,0.349880,-0.244253,0.257422,0.261291,0.250452,778.285461,1683.618896,3654.328857,-1707.310181,True,velocity,0.529191,0.524316,0.000000,0.000000,0.008037,False,0.123990,0.163685,0.051482,0.034462,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000688,167.000000
21.77700250300404,0.047013,1.474378,-1.413365,1.121669,0.087192,0.163539,0.261389,0.323672,1.099648,1.179933,1.780619,0.468939,0.469745,-0.376332,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529190,0.095964,-0.088791,0.200881,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.017023,-3.114480,3.093624,-3.117525,-0.349937,0.349859,0.349585,0.349887,-0.271411,0.280655,0.283992,0.270035,778.051331,1683.811646,3654.522705,-1707.119385,True,velocity,0.529190,0.524316,0.000000,0.000000,0.026853,False,0.123979,0.163701,0.051482,0.034459,-2.734174,-2.733712,-0.000462,2.531241,2.530553,0.000687,167.000000
21.811259946000064,0.046879,1.474269,-1.413245,1.121555,0.087111,0.163429,0.261414,0.323498,1.099683,1.180041,1.780813,0.468852,0.469593,-0.376439,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529190,0.095911,-0.088805,0.201057,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022871,-3.120330,3.099691,-3.117409,-0.349896,0.349904,0.349683,0.349885,-0.290725,0.311737,0.304291,0.298398,777.862427,1684.076294,3654.714600,-1706.867432,True,velocity,0.529190,0.524316,0.000000,0.000000,0.029126,False,0.123969,0.163717,0.051482,0.034457,-2.734174,-2.733712,-0.000462,2.531240,2.530553,0.000687,167.000000
21.84168713800318,0.046747,1.474161,-1.413125,1.121442,0.087031,0.163320,0.261439,0.323325,1.099718,1.180149,1.781005,0.468764,0.469441,-0.376547,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529190,0.095858,-0.088818,0.201232,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022871,-3.120330,3.106294,-3.116756,-0.349896,0.349909,0.349770,0.349885,-0.306444,0.326869,0.325311,0.318497,777.671997,1684.274048,3654.978271,-1706.671997,True,velocity,0.529190,0.524316,0.000000,0.000000,0.010865,False,0.123958,0.163732,0.051482,0.034455,-2.734174,-2.733712,-0.000463,2.531240,2.530553,0.000687,167.000000
21.876284640005906,0.046615,1.474053,-1.413006,1.121330,0.086950,0.163211,0.261463,0.323152,1.099753,1.180256,1.781197,0.468677,0.469290,-0.376654,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529189,0.095805,-0.088832,0.201406,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.017172,-3.120330,3.105829,-3.116872,-0.349936,0.349909,0.349764,0.349881,-0.322817,0.334772,0.334492,0.330324,777.402649,1684.474854,3655.122314,-1706.471313,True,velocity,0.529189,0.524316,0.000000,0.000000,0.014477,False,0.123948,0.163748,0.051482,0.034452,-2.734175,-2.733712,-0.000463,2.531240,2.530553,0.000687,167.000000
21.910963308007922,0.046483,1.473945,-1.412887,1.121218,0.086871,0.163103,0.261488,0.322981,1.099787,1.180363,1.781389,0.468591,0.469139,-0.376760,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529189,0.095752,-0.088845,0.201579,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.022871,-3.114491,3.106294,-3.117409,-0.349896,0.349859,0.349770,0.349886,-0.331189,0.340534,0.346054,0.337390,777.258911,1684.684692,3655.398193,-1706.263916,True,velocity,0.529189,0.524316,0.000000,0.000000,0.015614,False,0.123938,0.163763,0.051482,0.034450,-2.734175,-2.733712,-0.000463,2.531240,2.530553,0.000687,167.000000
21.942117950005922,0.046352,1.473838,-1.412768,1.121107,0.086791,0.162994,0.261512,0.322810,1.099822,1.180469,1.781579,0.468504,0.468989,-0.376867,-0.025778,0.774174,0.143674,-0.615912,0.374675,-0.252502,0.604300,-0.357432,-0.506556,-0.359713,0.697316,-0.078049,-0.433791,0.866573,-0.025777,0.774174,0.143674,-0.615913,0.374675,-0.252504,0.604295,-0.357432,-0.506556,-0.359714,0.697316,-0.078048,-0.433792,0.866574,0.529188,0.095700,-0.088859,0.201752,3,True,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,True,-0.349988,0.000000,0.000000,-0.349988,0.000000,0.000000,0.000000,3.141593,-3.141593,-3.141593,-0.016605,-3.119681,3.105829,-3.117409,-0.349940,0.349859,0.349764,0.349887,-0.349139,0.355143,0.361085,0.345820,776.966919,1684.995483,3655.702637,-1705.973389,True,velocity,0.529188,0.524316,0.000000,0.000000,0.016529,False,0.123928,0.163779,0.051482,0.034447,-2.734175,-2.733712,-0.000463,2.531240,2.530553,0.000687,167.000000
