# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.404230235999421,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.4378570619992388,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.4717717370003811,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5041538650002622,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5371321749989875,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5716263110007276,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.6042577150001307,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.637691634001385,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.6706897959993512,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7040611970005557,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7376927439981955,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7708206280003651,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8043431760015665,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8377679650002392,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8711205139989033,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9048564869990514,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9380066480007372,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9715319930000987,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.0054647979995934,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.0387645509981667,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.0726387280010385,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1063667749986053,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1392498999994132,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1731260209999164,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2064124399985303,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2393953059981868,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2732177040015813,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.3072387499996694,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.3400109309986874,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.3730364629991527,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.4064649749998352,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.4406044089992065,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.4741897159983637,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.5071478229983768,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.5393533399983426,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.5729585359986231,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.606161363000865,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.639572116000636,-0.237000,1.044000,-1.257000,1.637000,-0.891000,0.432000,-0.113000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.008423,-0.572381,-0.067525,0.817159,0.314507,-0.314920,0.743237,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
