# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
3.4481351080030436,0.002991,1.325394,-1.706584,1.316016,-0.007347,-0.001474,-0.004186,0.000705,1.330565,1.713584,1.315375,0.007383,-0.002723,0.007185,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451440,-0.000366,0.000380,-0.000477,1,True,True,-0.000380,-0.000366,-0.000477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441709,-2.558210,-2.676163,0.363294,0.441438,-2.557682,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451440,0.451306,0.000000,0.000000,7.080472,False,0.142056,0.142044,0.050671,0.050729,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.483200377013418,0.002987,1.325392,-1.706587,1.316007,-0.007348,-0.001475,-0.004182,0.000716,1.330567,1.713576,1.315363,0.007381,-0.002726,0.007187,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451441,-0.000367,0.000382,-0.000481,1,True,True,-0.000382,-0.000367,-0.000481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441167,-2.558324,-2.675510,0.363329,0.441816,-2.558324,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451441,0.451306,0.000000,0.000000,7.115665,False,0.142055,0.142043,0.050671,0.050729,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.5153629230044317,0.002982,1.325390,-1.706590,1.315997,-0.007349,-0.001476,-0.004177,0.000726,1.330569,1.713569,1.315352,0.007378,-0.002729,0.007190,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451442,-0.000368,0.000384,-0.000484,1,True,True,-0.000384,-0.000368,-0.000484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563761,-2.675510,0.363294,0.441438,-2.558095,-2.676001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451442,0.451306,0.000000,0.000000,7.147509,False,0.142054,0.142042,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.5484554640133865,0.002978,1.325388,-1.706593,1.315987,-0.007350,-0.001477,-0.004173,0.000736,1.330570,1.713561,1.315341,0.007376,-0.002732,0.007192,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451442,-0.000370,0.000386,-0.000487,1,True,True,-0.000386,-0.000370,-0.000487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563877,-2.676163,0.363294,0.441438,-2.563877,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451442,0.451306,0.000000,0.000000,7.180883,False,0.142053,0.142041,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.5827702000096906,0.002974,1.325386,-1.706596,1.315978,-0.007351,-0.001478,-0.004168,0.000746,1.330572,1.713553,1.315330,0.007374,-0.002735,0.007195,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451443,-0.000371,0.000388,-0.000491,1,True,True,-0.000388,-0.000371,-0.000491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441545,-2.558095,-2.675672,0.363294,0.441438,-2.558210,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451443,0.451306,0.000000,0.000000,7.215230,False,0.142052,0.142040,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.618052024001372,0.002970,1.325384,-1.706599,1.315968,-0.007352,-0.001480,-0.004164,0.000756,1.330574,1.713546,1.315319,0.007371,-0.002737,0.007197,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451444,-0.000372,0.000390,-0.000494,1,True,True,-0.000390,-0.000372,-0.000494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.558210,-2.675672,0.363294,0.441438,-2.558210,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451444,0.451306,0.000000,0.000000,7.250246,False,0.142052,0.142039,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.649636462010676,0.002966,1.325382,-1.706602,1.315959,-0.007353,-0.001481,-0.004159,0.000766,1.330575,1.713538,1.315308,0.007369,-0.002740,0.007200,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451445,-0.000373,0.000392,-0.000497,1,True,True,-0.000392,-0.000373,-0.000497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.558210,-2.675672,0.363365,0.441438,-2.558210,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451445,0.451306,0.000000,0.000000,7.281978,False,0.142051,0.142038,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.683436998006073,0.002962,1.325380,-1.706605,1.315950,-0.007354,-0.001482,-0.004155,0.000776,1.330577,1.713531,1.315297,0.007367,-0.002743,0.007203,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451446,-0.000374,0.000394,-0.000501,1,True,True,-0.000394,-0.000374,-0.000501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.558210,-2.675672,0.363329,0.441438,-2.558210,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451446,0.451306,0.000000,0.000000,7.315848,False,0.142050,0.142037,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.716674501003581,0.002958,1.325379,-1.706608,1.315941,-0.007355,-0.001483,-0.004151,0.000785,1.330579,1.713523,1.315286,0.007365,-0.002745,0.007205,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451447,-0.000376,0.000396,-0.000504,1,True,True,-0.000396,-0.000376,-0.000504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.558095,-2.676163,0.363329,0.441438,-2.558095,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451447,0.451306,0.000000,0.000000,7.349106,False,0.142049,0.142036,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.751571586006321,0.002954,1.325377,-1.706611,1.315932,-0.007356,-0.001484,-0.004146,0.000795,1.330580,1.713516,1.315275,0.007362,-0.002748,0.007208,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451448,-0.000377,0.000397,-0.000507,1,True,True,-0.000397,-0.000377,-0.000507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.675510,0.363329,0.441438,-2.564107,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451448,0.451306,0.000000,0.000000,7.383695,False,0.142048,0.142035,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.7849423840089003,0.002951,1.325375,-1.706614,1.315923,-0.007357,-0.001485,-0.004142,0.000805,1.330582,1.713509,1.315264,0.007360,-0.002750,0.007210,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451449,-0.000378,0.000399,-0.000510,1,True,True,-0.000399,-0.000378,-0.000510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563877,-2.675510,0.363294,0.441438,-2.563877,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451449,0.451306,0.000000,0.000000,7.417344,False,0.142047,0.142034,0.050671,0.050730,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.819064289011294,0.002947,1.325374,-1.706617,1.315914,-0.007357,-0.001486,-0.004138,0.000814,1.330583,1.713501,1.315254,0.007358,-0.002753,0.007213,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451450,-0.000379,0.000401,-0.000513,1,True,True,-0.000401,-0.000379,-0.000513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.676163,0.363329,0.441438,-2.563992,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451450,0.451306,0.000000,0.000000,7.451321,False,0.142047,0.142033,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.852556642013951,0.002943,1.325372,-1.706620,1.315905,-0.007358,-0.001487,-0.004134,0.000824,1.330585,1.713494,1.315243,0.007356,-0.002755,0.007215,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451451,-0.000380,0.000403,-0.000517,1,True,True,-0.000403,-0.000380,-0.000517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563992,-2.675510,0.363294,0.441167,-2.563992,-2.675349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451451,0.451306,0.000000,0.000000,7.484425,False,0.142046,0.142032,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.887342209010967,0.002940,1.325371,-1.706622,1.315897,-0.007359,-0.001488,-0.004130,0.000833,1.330586,1.713487,1.315233,0.007354,-0.002757,0.007218,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451452,-0.000381,0.000405,-0.000520,1,True,True,-0.000405,-0.000381,-0.000520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.675672,0.363294,0.441438,-2.563992,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451452,0.451306,0.000000,0.000000,7.519414,False,0.142045,0.142031,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.9194685330003267,0.002936,1.325369,-1.706625,1.315888,-0.007360,-0.001488,-0.004126,0.000842,1.330587,1.713480,1.315222,0.007352,-0.002760,0.007220,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451452,-0.000382,0.000406,-0.000523,1,True,True,-0.000406,-0.000382,-0.000523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441709,-2.563992,-2.675672,0.363329,0.441709,-2.563992,-2.675672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451452,0.451306,0.000000,0.000000,7.551948,False,0.142044,0.142030,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.9540452680084854,0.002933,1.325368,-1.706628,1.315880,-0.007360,-0.001489,-0.004121,0.000851,1.330589,1.713473,1.315212,0.007350,-0.002762,0.007222,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451453,-0.000383,0.000408,-0.000526,1,True,True,-0.000408,-0.000383,-0.000526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.675672,0.363329,0.441816,-2.563992,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451453,0.451306,0.000000,0.000000,7.585974,False,0.142043,0.142029,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
3.9838589210121427,0.002929,1.325366,-1.706631,1.315872,-0.007361,-0.001490,-0.004118,0.000861,1.330590,1.713466,1.315202,0.007348,-0.002764,0.007225,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451454,-0.000384,0.000410,-0.000529,1,True,True,-0.000410,-0.000384,-0.000529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563992,-2.676163,0.363294,0.441167,-2.563992,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451454,0.451306,0.000000,0.000000,7.616316,False,0.142043,0.142028,0.050671,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
4.0162008730112575,0.002926,1.325365,-1.706633,1.315864,-0.007362,-0.001491,-0.004114,0.000870,1.330591,1.713460,1.315191,0.007346,-0.002767,0.007227,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451455,-0.000385,0.000411,-0.000532,1,True,True,-0.000411,-0.000385,-0.000532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363294,0.441438,-2.563992,-2.675510,0.363329,0.441709,-2.563992,-2.675510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451455,0.451306,0.000000,0.000000,7.648603,False,0.142042,0.142027,0.050672,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
4.049416358000599,0.002922,1.325364,-1.706636,1.315856,-0.007362,-0.001492,-0.004110,0.000879,1.330592,1.713453,1.315181,0.007345,-0.002769,0.007230,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451456,-0.000386,0.000413,-0.000535,1,True,True,-0.000413,-0.000386,-0.000535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441438,-2.563992,-2.676163,0.363329,0.441438,-2.563992,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451456,0.451306,0.000000,0.000000,7.681879,False,0.142041,0.142026,0.050672,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
4.088545824008179,0.002919,1.325362,-1.706639,1.315848,-0.007363,-0.001492,-0.004106,0.000887,1.330594,1.713446,1.315171,0.007343,-0.002771,0.007232,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451457,-0.000387,0.000415,-0.000538,1,True,True,-0.000415,-0.000387,-0.000538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441167,-2.558095,-2.676163,0.363294,0.441167,-2.563992,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451457,0.451306,0.000000,0.000000,7.720689,False,0.142041,0.142025,0.050672,0.050731,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
4.119708228012314,0.002916,1.325361,-1.706641,1.315840,-0.007364,-0.001493,-0.004102,0.000896,1.330595,1.713439,1.315161,0.007341,-0.002773,0.007235,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,-0.027594,0.772227,0.143312,-0.618358,0.369277,-0.253222,0.607265,0.141746,-0.620666,-0.018527,0.770934,-0.371540,-0.253963,0.608348,0.451458,-0.000388,0.000416,-0.000541,1,True,True,-0.000416,-0.000388,-0.000541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363329,0.441167,-2.563877,-2.676163,0.363329,0.441167,-2.558210,-2.676163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.527893,854.322388,1003.752502,-39.378071,True,velocity,0.451458,0.451306,0.000000,0.000000,7.752093,False,0.142040,0.142025,0.050672,0.050732,-2.745917,-2.745876,-0.000042,2.755014,2.755020,-0.000006,167.000000
