"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573126,-2.994586,-0.084379,-2.795298,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994586,-0.084379,-2.795298,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.4010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795341,2.573126,-2.994457,-0.084542,-2.795298,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.4210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795341,2.573126,-2.994586,-0.084461,-2.795341,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.4410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.4609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.4810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.5011,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994457,-0.084461,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.5210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.5411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.5610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994457,-0.084461,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.5811,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994328,-0.084461,-2.795298,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.6010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795298,2.573126,-2.994586,-0.084461,-2.795298,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.6211,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994586,-0.084461,-2.795298,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.6421,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994586,-0.084379,-2.795298,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.6610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795904,2.573126,-2.994586,-0.084379,-2.795904,2.573126,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.6810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795860,2.573126,-2.994457,-0.084298,-2.795860,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.7010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.573126,-2.994328,-0.084298,-2.795254,2.573126,-2.994328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.7210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994328,-0.084461,-2.795254,2.573126,-2.994328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.7410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994328,-0.084379,-2.795298,2.573126,-2.994328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.7610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573126,-2.994982,-0.084542,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.7810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084461,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.8010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573126,-2.994586,-0.084379,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.8210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.573126,-2.994586,-0.084298,-2.795298,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.8410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573126,-2.994982,-0.084379,-2.795210,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.8610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573126,-2.995111,-0.084379,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.8810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.573126,-2.994457,-0.084461,-2.795254,2.573126,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.9010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994982,-0.084379,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.9210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.573071,-2.994457,-0.084461,-2.795254,2.573071,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.9409,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994328,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.9609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994457,-0.084379,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.9809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573071,-2.994586,-0.084461,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.0009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572893,-2.994586,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.0210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572660,-2.994586,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.0410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572660,-2.994586,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.0610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572660,-2.994586,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.0810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.573071,-2.994457,-0.084461,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.1010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572660,-2.994457,-0.084379,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.1212,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994457,-0.084379,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.1410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084542,-2.795254,2.572660,-2.994457,-0.084461,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.1610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572660,-2.994586,-0.084461,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.1810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994982,-0.084379,-2.795254,2.572660,-2.994328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.2010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994328,-0.084379,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.2210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.572660,-2.994982,-0.084298,-2.795254,2.572428,-2.994982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.2410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994586,-0.084379,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.2610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994328,-0.084379,-2.795254,2.572428,-2.994328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.2810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994982,-0.084379,-2.795254,2.572660,-2.994982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.3010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.572660,-2.994982,-0.084298,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.3210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.572660,-2.994457,-0.084379,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.3412,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572893,-2.995111,-0.084379,-2.795254,2.572893,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.3610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572893,-2.994457,-0.084379,-2.795254,2.572893,-2.995111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.3810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795254,2.572483,-2.994457,-0.084298,-2.795254,2.572483,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.4010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572428,-2.994586,-0.084461,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.4210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994586,-0.084379,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.4410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994586,-0.084542,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.4611,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572250,-2.994982,-0.084379,-2.795254,2.572250,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.4810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572893,-2.994457,-0.084379,-2.795254,2.572893,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.5010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994586,-0.084379,-2.795254,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.5210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572660,-2.994457,-0.084379,-2.795254,2.572660,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.5410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572893,-2.994586,-0.084298,-2.795298,2.572893,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.5610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084298,-2.795298,2.572660,-2.994586,-0.084379,-2.795298,2.572660,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.5811,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572660,-2.994982,-0.084461,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.6010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572428,-2.994457,-0.084379,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.6210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572428,-2.994982,-0.084461,-2.795298,2.572428,-2.994982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.6410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572428,-2.994982,-0.084461,-2.795298,2.572428,-2.994982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.6610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994586,-0.084461,-2.795254,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.6810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795210,2.572428,-2.994457,-0.084379,-2.795210,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.7010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994457,-0.084461,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.7210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572428,-2.994457,-0.084379,-2.795254,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.7411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572428,-2.994586,-0.084379,-2.795298,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.7611,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795254,2.572428,-2.994457,-0.084461,-2.795254,2.572428,-2.994457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.7810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084379,-2.795254,2.572428,-2.994715,-0.084461,-2.795254,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.8010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084542,-2.795254,2.572428,-2.994586,-0.084461,-2.795298,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.8213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572428,-2.994457,-0.084461,-2.795298,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.8410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.084461,-2.795298,2.572428,-2.994586,-0.084461,-2.795298,2.572428,-2.994586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
