"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047246,0.177692,-0.118175,-2.945355,-0.047246,0.177692,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118310,-2.945355,-0.047401,0.177692,-0.118310,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177692,-0.118683,-2.945489,-0.047479,0.177692,-0.118683,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177692,-0.118683,-2.945875,-0.047479,0.177692,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.178288,-0.118310,-2.945741,-0.047324,0.178288,-0.118310,-2.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.178288,-0.118683,-2.945741,-0.047401,0.178288,-0.118683,-2.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.124600,-2.945875,-0.047324,0.177692,-0.124600,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118175,-2.945875,-0.047401,0.177692,-0.118175,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.184181,-0.118683,-2.945355,-0.047479,0.184181,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945222,-0.047401,0.177990,-0.118683,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945222,-0.047401,0.177990,-0.118683,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945222,-0.047401,0.177990,-0.118683,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945741,-0.047401,0.177990,-0.118683,-2.945741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177990,-0.118683,-2.946008,-0.047479,0.177990,-0.118683,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945355,-0.047401,0.177990,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118548,-2.945355,-0.047401,0.177990,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945355,-0.047401,0.177990,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118818,-2.945222,-0.047401,0.177990,-0.118818,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118040,-2.946008,-0.047401,0.177990,-0.118040,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118818,-2.945489,-0.047324,0.177990,-0.118818,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118683,-2.945623,-0.047324,0.177990,-0.118683,-2.945623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118175,-2.945489,-0.047324,0.177990,-0.118175,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945489,-0.047401,0.177990,-0.118175,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.8009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945489,-0.047401,0.177990,-0.118175,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945355,-0.047401,0.177990,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945489,-0.047401,0.177990,-0.118175,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118683,-2.945355,-0.047324,0.177990,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945875,-0.047401,0.177990,-0.118175,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118548,-2.945489,-0.047324,0.177990,-0.118548,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118040,-2.945355,-0.047401,0.177990,-0.118040,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945875,-0.047401,0.177990,-0.118175,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118818,-2.945355,-0.047324,0.177990,-0.118818,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118818,-2.945875,-0.047401,0.177990,-0.118818,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118175,-2.945875,-0.047324,0.177692,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118175,-2.945355,-0.047401,0.177692,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118175,-2.945222,-0.047401,0.177990,-0.118175,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118175,-2.945355,-0.047401,0.177692,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118818,-2.945355,-0.047324,0.177692,-0.118818,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118818,-2.945875,-0.047324,0.177692,-0.118818,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.178042,-0.118683,-2.945355,-0.047324,0.178042,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945875,-0.047401,0.177990,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945875,-0.047401,0.177990,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945875,-0.047324,0.177990,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177990,-0.118683,-2.945222,-0.047324,0.177990,-0.118683,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118310,-2.945355,-0.047401,0.177990,-0.118310,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118683,-2.945875,-0.047401,0.177990,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177990,-0.118548,-2.945355,-0.047401,0.177990,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118040,-2.945355,-0.047401,0.177692,-0.118040,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118683,-2.945355,-0.047324,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118548,-2.946008,-0.047324,0.177692,-0.118548,-2.946008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.178340,-0.118548,-2.945355,-0.047401,0.178340,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.178042,-0.118683,-2.945355,-0.047324,0.178042,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.178042,-0.118548,-2.945355,-0.047324,0.178042,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.124466,-2.945355,-0.047401,0.177692,-0.124466,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.4415,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.124466,-2.945222,-0.047401,0.177692,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118548,-2.945222,-0.047324,0.177692,-0.118548,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118548,-2.945355,-0.047401,0.177692,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177692,-0.118548,-2.945875,-0.047479,0.177692,-0.118548,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118548,-2.945355,-0.047401,0.177692,-0.118548,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
1.5609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118683,-2.945355,-0.047324,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945222,-0.047401,0.177692,-0.118683,-2.945222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047324,0.177692,-0.118683,-2.945875,-0.047324,0.177692,-0.118683,-2.945875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177692,-0.118683,-2.945355,-0.047479,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.177692,-0.118683,-2.945489,-0.047479,0.177692,-0.118683,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118683,-2.945355,-0.047401,0.177692,-0.118683,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118175,-2.945355,-0.047401,0.177692,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047479,0.178340,-0.118175,-2.945355,-0.047479,0.178340,-0.118175,-2.945355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-598.818665,-427.830627,-396.330078,280.258362
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.047401,0.177692,-0.118175,-2.945489,-0.047401,0.177692,-0.118175,-2.945489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,-598.818665,-427.830505,-396.330078,280.258362
