"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073454,2.928193,-0.230023,3.066041,-0.073454,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073129,2.928389,-0.229786,3.066041,-0.073129,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073129,2.927996,-0.229786,3.066041,-0.073129,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066683,-0.073129,2.927996,-0.229786,3.066683,-0.073129,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073129,2.927996,-0.229786,3.066442,-0.073129,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073129,2.927996,-0.229786,3.066282,-0.073129,2.927996,-0.229607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066442,-0.073129,2.927996,-0.230023,3.066683,-0.073129,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073129,2.928193,-0.229786,3.066683,-0.073129,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066683,-0.073129,2.928193,-0.230023,3.066282,-0.073129,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.3810,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066683,-0.073129,2.928639,-0.229550,3.066282,-0.073129,2.928639,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073129,2.928193,-0.230202,3.066683,-0.073129,2.928193,-0.230202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066683,-0.073129,2.928193,-0.229786,3.066683,-0.073129,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073129,2.928193,-0.229786,3.066282,-0.073129,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073129,2.928389,-0.229550,3.066282,-0.073129,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.927996,-0.229786,3.066282,-0.073454,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073779,2.928193,-0.229786,3.066282,-0.073779,2.928193,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073779,2.927996,-0.229786,3.065880,-0.073779,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073779,2.928389,-0.229550,3.065880,-0.073779,2.928389,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.065880,-0.073128,2.928389,-0.229786,3.065880,-0.073128,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066120,-0.073128,2.928389,-0.230202,3.066522,-0.073128,2.928193,-0.230202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.065880,-0.073128,2.928389,-0.229550,3.066282,-0.073128,2.928389,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073779,2.928193,-0.229786,3.066282,-0.073779,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073129,2.928193,-0.230023,3.066282,-0.073129,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073128,2.928389,-0.229786,3.066041,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.065640,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.065880,-0.073454,2.928193,-0.229786,3.066522,-0.073454,2.928193,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.230023,3.066923,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073454,2.928193,-0.230023,3.066522,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.927996,-0.230023,3.066282,-0.073454,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.230023,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928639,-0.229786,3.066282,-0.073454,2.928639,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928639,-0.230023,3.066522,-0.073454,2.928639,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.230023,3.066282,-0.073454,2.928193,-0.230260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.927996,-0.230023,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000142,46.107281,75.679131,16.038504,-43.752651
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.230023,3.066282,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.230023,3.066282,-0.073454,2.928193,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928639,-0.229550,3.066522,-0.073454,2.928639,-0.229550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073454,2.928389,-0.229786,3.066282,-0.073454,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.230023,3.066282,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073453,2.928193,-0.230023,3.066522,-0.073453,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073128,2.928193,-0.229786,3.066282,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928389,-0.229786,3.066282,-0.073128,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229786,3.066683,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928389,-0.229550,3.066282,-0.073128,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229786,3.066282,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229786,3.066282,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928389,-0.230023,3.066041,-0.073128,2.928585,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073128,2.928193,-0.230023,3.066282,-0.073128,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073778,2.928389,-0.230023,3.066282,-0.073778,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.230023,3.066522,-0.073454,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.229786,3.066282,-0.073454,2.928585,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066683,-0.073454,2.928389,-0.230023,3.066683,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.230023,3.066282,-0.073128,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229786,3.066282,-0.073128,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073453,2.928193,-0.229786,3.066282,-0.073453,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229550,3.066282,-0.073128,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.4011,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073128,2.928193,-0.229786,3.066282,-0.073128,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073454,2.928389,-0.230023,3.066041,-0.073454,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073454,2.928193,-0.229786,3.066041,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928193,-0.229786,3.066282,-0.073454,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.927942,-0.229371,3.066282,-0.073454,2.927942,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073779,2.928585,-0.230023,3.066282,-0.073779,2.928585,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073779,2.928389,-0.229786,3.065880,-0.073779,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.065880,-0.073454,2.928389,-0.230023,3.065880,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.230260,3.066282,-0.073454,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073128,2.928389,-0.230023,3.066282,-0.073128,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073453,2.928193,-0.230023,3.066041,-0.073453,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.6407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073453,2.928193,-0.230023,3.066282,-0.073778,2.927996,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066522,-0.073453,2.928389,-0.229786,3.066282,-0.073128,2.928585,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.229786,3.066282,-0.073454,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073778,2.928389,-0.229786,3.066282,-0.073778,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.229607,3.066041,-0.073454,2.928389,-0.229607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.229786,3.066282,-0.073454,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073454,2.928389,-0.229786,3.066041,-0.073454,2.927746,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073778,2.928389,-0.229786,3.066282,-0.073778,2.928389,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073778,2.928193,-0.230023,3.066282,-0.073778,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073778,2.928389,-0.230023,3.066282,-0.073778,2.928389,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066282,-0.073778,2.928193,-0.229786,3.066282,-0.073778,2.928193,-0.229786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
1.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.066041,-0.073454,2.927996,-0.229786,3.066282,-0.073128,2.928193,-0.230023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.107281,75.679131,16.038504,-43.747211
