"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435195,-2.418059,-2.836714,-2.378155,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435195,-2.418523,-2.836714,-2.378155,-2.435093,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435195,-2.418523,-2.836714,-2.378155,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435093,-2.418334,-2.837077,-2.378155,-2.435093,-2.418334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435093,-2.418523,-2.836714,-2.378717,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435195,-2.418523,-2.837077,-2.378717,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378717,-2.435195,-2.418523,-2.836714,-2.378717,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435195,-2.418523,-2.837077,-2.378717,-2.435195,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435195,-2.417870,-2.837077,-2.378068,-2.435195,-2.417870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378068,-2.435297,-2.418523,-2.836435,-2.378068,-2.435297,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435195,-2.418059,-2.836714,-2.378717,-2.435195,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378717,-2.435195,-2.418059,-2.836714,-2.378717,-2.435195,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378717,-2.435195,-2.418711,-2.836993,-2.378717,-2.435195,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435093,-2.418523,-2.836714,-2.378068,-2.435093,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418711,-2.836993,-2.378068,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418523,-2.836714,-2.378068,-2.435297,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418523,-2.836993,-2.378068,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418523,-2.836714,-2.378068,-2.435297,-2.418523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435297,-2.418247,-2.837077,-2.378155,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378630,-2.435297,-2.418247,-2.836714,-2.378630,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435195,-2.418059,-2.836714,-2.378068,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435195,-2.418711,-2.836714,-2.378717,-2.435195,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418711,-2.836714,-2.378068,-2.435195,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378717,-2.435195,-2.418247,-2.836993,-2.378717,-2.435195,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378242,-2.435297,-2.418059,-2.836993,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378717,-2.435195,-2.418711,-2.836993,-2.378155,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378155,-2.435195,-2.418711,-2.836993,-2.378155,-2.435195,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435195,-2.418247,-2.836714,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.7607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378630,-2.435297,-2.418059,-2.836993,-2.378155,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418059,-2.836714,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418711,-2.836714,-2.378717,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418436,-2.836714,-2.378155,-2.435297,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418436,-2.836714,-2.378155,-2.435297,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418436,-2.837356,-2.378155,-2.435297,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418334,-2.837077,-2.378155,-2.435297,-2.418799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435297,-2.418711,-2.837077,-2.378717,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.9206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435297,-2.418711,-2.837077,-2.378717,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-383.690979,-158.877655,-271.843903,-78.589844
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418059,-2.837077,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.9606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418059,-2.837077,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
0.9807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418523,-2.837077,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378155,-2.435297,-2.418059,-2.837077,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378155,-2.435297,-2.418059,-2.836993,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.0407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418059,-2.836714,-2.378155,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.0606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418247,-2.836714,-2.378155,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378717,-2.435297,-2.418436,-2.836714,-2.378717,-2.435297,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378630,-2.435297,-2.418247,-2.836714,-2.378630,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378630,-2.435297,-2.418247,-2.836714,-2.378717,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.1406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836352,-2.378717,-2.435297,-2.418059,-2.836714,-2.378717,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.1606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418711,-2.836714,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418247,-2.836714,-2.378717,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.2006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378630,-2.435297,-2.418247,-2.836714,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836993,-2.378068,-2.435297,-2.418247,-2.836993,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418711,-2.836352,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378630,-2.435297,-2.418711,-2.836352,-2.378717,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418247,-2.836714,-2.378717,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418247,-2.836714,-2.378068,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378717,-2.435297,-2.418059,-2.836714,-2.378717,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435297,-2.418711,-2.837077,-2.378068,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435399,-2.418711,-2.836714,-2.378068,-2.435399,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435399,-2.418247,-2.836714,-2.378068,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418247,-2.836714,-2.378068,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435297,-2.418247,-2.836714,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435399,-2.418247,-2.837077,-2.378068,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378068,-2.435297,-2.418247,-2.836797,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435399,-2.418711,-2.836714,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435297,-2.418247,-2.837077,-2.378068,-2.435297,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378068,-2.435195,-2.418247,-2.837356,-2.378068,-2.435195,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836352,-2.378068,-2.435297,-2.418711,-2.836352,-2.378068,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435195,-2.418711,-2.836714,-2.378068,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418247,-2.836714,-2.378068,-2.435195,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378068,-2.435297,-2.418711,-2.836714,-2.378068,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378717,-2.435399,-2.418247,-2.837077,-2.378155,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836714,-2.378155,-2.435297,-2.418059,-2.836714,-2.378242,-2.435297,-2.418059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378155,-2.435399,-2.418247,-2.836435,-2.378155,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378803,-2.435297,-2.418436,-2.837077,-2.378155,-2.435297,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378155,-2.435195,-2.418247,-2.836435,-2.378717,-2.435195,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378803,-2.435195,-2.418436,-2.837077,-2.378803,-2.435195,-2.418436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.837077,-2.378068,-2.435195,-2.418247,-2.837077,-2.378155,-2.435399,-2.418247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.836435,-2.378242,-2.435297,-2.418711,-2.836435,-2.378242,-2.435297,-2.418711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-383.690979,-158.877655,-271.843903,-78.589844
