"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648037,-0.688673,0.806543,2.177217,-2.648037,-0.688673,0.806543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648626,-0.688673,0.805890,2.171594,-2.648626,-0.688673,0.805890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648626,-0.688673,0.805890,2.171445,-2.648626,-0.688673,0.805890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648626,-0.688673,0.805890,2.171594,-2.648626,-0.688673,0.805890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648626,-0.688673,0.806414,2.177709,-2.648626,-0.688673,0.805761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.647978,-0.688673,0.806414,2.177217,-2.647978,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177709,-2.647978,-0.688673,0.806284,2.177709,-2.647978,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688673,0.806155,2.177217,-2.648037,-0.688673,0.806155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688673,0.806414,2.171445,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688673,0.806414,2.171445,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171296,-2.648095,-0.688673,0.806414,2.171296,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177859,-2.648095,-0.688673,0.806414,2.177859,-2.648095,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688673,0.806414,2.171445,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648095,-0.688673,0.806414,2.170952,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688750,0.806284,2.171445,-2.648095,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177859,-2.648095,-0.688750,0.806414,2.177859,-2.648095,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648095,-0.688750,0.806414,2.170952,-2.648095,-0.688107,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648095,-0.688673,0.806543,2.171594,-2.648095,-0.688673,0.806543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648095,-0.688750,0.806414,2.171296,-2.648095,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171296,-2.648095,-0.688673,0.806414,2.177367,-2.648095,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177859,-2.648095,-0.688107,0.806284,2.177859,-2.648095,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177859,-2.648095,-0.688107,0.806284,2.177859,-2.648095,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688107,0.806284,2.171445,-2.648095,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648095,-0.688107,0.806284,2.170952,-2.648095,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423584,-1841.073120,351.784332,361.841248
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648095,-0.688750,0.806414,2.171594,-2.648095,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784332,361.841248
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688030,0.806414,2.171445,-2.648095,-0.688030,0.806414,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000039,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688596,0.806414,2.171445,-2.648095,-0.688596,0.806414,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000071,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648095,-0.688673,0.805890,2.177367,-2.648095,-0.688673,0.805890,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000071,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648095,-0.688750,0.806284,2.170952,-2.648095,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000071,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688750,0.806284,2.171445,-2.648095,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000071,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648095,-0.688750,0.806414,2.171445,-2.648095,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648095,-0.688107,0.806414,2.177367,-2.648095,-0.688107,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.2006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648095,-0.688596,0.806414,2.177367,-2.648095,-0.688596,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648037,-0.688673,0.806284,2.177217,-2.648037,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688596,0.806414,2.171445,-2.648037,-0.688596,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171296,-2.648037,-0.688596,0.806414,2.171296,-2.648037,-0.688596,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171296,-2.648037,-0.688673,0.806414,2.171296,-2.648037,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648686,-0.688673,0.806414,2.177217,-2.648686,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648037,-0.688750,0.806414,2.177367,-2.648037,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688750,0.806414,2.171445,-2.648037,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648037,-0.688673,0.806019,2.170952,-2.648037,-0.688673,0.806019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648037,-0.688750,0.806414,2.177367,-2.648037,-0.688750,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688826,0.806414,2.171445,-2.648037,-0.688826,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.647978,-0.688184,0.806414,2.171445,-2.647978,-0.688184,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648037,-0.688673,0.806284,2.177217,-2.648037,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177367,-2.648037,-0.688107,0.806284,2.177367,-2.648037,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177859,-2.648626,-0.688673,0.806414,2.177859,-2.648626,-0.688673,0.806414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.647978,-0.688596,0.806284,2.170952,-2.647978,-0.688596,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688673,0.806284,2.171445,-2.648037,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688030,0.806284,2.171445,-2.648037,-0.688030,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648626,-0.688673,0.806284,2.171445,-2.648626,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.647978,-0.688673,0.806284,2.171445,-2.647978,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648626,-0.688673,0.806284,2.171445,-2.648626,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648037,-0.688673,0.806284,2.170952,-2.648037,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648037,-0.688750,0.806284,2.171594,-2.648037,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.648037,-0.688107,0.806284,2.171445,-2.648037,-0.688107,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.647978,-0.688596,0.806284,2.171445,-2.647978,-0.688596,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.647978,-0.688673,0.806284,2.170952,-2.647978,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171445,-2.647978,-0.688750,0.806284,2.170952,-2.647978,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.647978,-0.688673,0.806284,2.170952,-2.647978,-0.688673,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648626,-0.688750,0.806284,2.170952,-2.648626,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177217,-2.648626,-0.688750,0.806284,2.177217,-2.648626,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171594,-2.648626,-0.688750,0.806284,2.171101,-2.647978,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.423706,-1841.073120,351.784454,361.841248
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.170952,-2.648626,-0.688750,0.806284,2.171594,-2.648626,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,1145.423828,-1841.073120,351.784454,361.841248
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.171101,-2.648626,-0.688750,0.806284,2.171101,-2.648626,-0.688750,0.806284,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,1145.423828,-1841.073120,351.784454,361.841248
