"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634721,1.621846,-1.525005,-1.459078,1.634721,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.2209,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634721,1.621846,-1.524777,-1.459078,1.634721,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.2407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621237,-1.524777,-1.459078,1.634406,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621237,-1.525005,-1.459078,1.635049,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524364,-1.458896,1.634721,1.621846,-1.524364,-1.458896,1.634721,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.635049,1.621237,-1.524592,-1.458896,1.634735,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.3208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.635049,1.621282,-1.525005,-1.458896,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459363,1.634735,1.621237,-1.525005,-1.459363,1.634735,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634735,1.621846,-1.524777,-1.458896,1.634735,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.3807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.635049,1.621282,-1.525005,-1.458896,1.635049,1.621282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524592,-1.458896,1.635049,1.621846,-1.524592,-1.458896,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634735,1.621237,-1.525005,-1.458896,1.634735,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.4410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.635049,1.621282,-1.524777,-1.458896,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.634735,1.621846,-1.524777,-1.458896,1.634735,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.635049,1.621193,-1.524777,-1.458896,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.5009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621846,-1.525005,-1.459078,1.634735,1.621193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634735,1.621801,-1.525005,-1.458896,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525190,-1.459078,1.634721,1.621801,-1.524777,-1.459078,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621801,-1.525005,-1.459078,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621846,-1.525234,-1.458428,1.634406,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458428,1.634406,1.621846,-1.525005,-1.458428,1.634406,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458428,1.635063,1.621237,-1.525005,-1.458428,1.635063,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458428,1.635049,1.621237,-1.525005,-1.458428,1.634721,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458428,1.634735,1.621846,-1.525005,-1.458428,1.634735,1.621193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634406,1.621237,-1.525005,-1.458896,1.634406,1.621237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.635049,1.621890,-1.525005,-1.458896,1.635049,1.621890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634406,1.621846,-1.525005,-1.458896,1.634406,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.7406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621890,-1.524592,-1.458896,1.635049,1.621193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.635049,1.621237,-1.525005,-1.458896,1.634735,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.7808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.634406,1.621801,-1.525234,-1.458896,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.635049,1.621193,-1.524777,-1.458896,1.635049,1.621193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458896,1.634735,1.621846,-1.525005,-1.458896,1.634735,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634721,1.621801,-1.524777,-1.459078,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.524777,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621801,-1.525005,-1.459078,1.635063,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.9006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.525234,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.9206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.634406,1.621801,-1.525234,-1.459078,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.525005,-1.458896,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.9606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.634735,1.621801,-1.525234,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
0.9806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.525234,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
1.0006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.635049,1.621801,-1.525234,-1.458428,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
1.0206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458428,1.634406,1.621801,-1.525234,-1.458428,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458428,1.635063,1.621801,-1.525234,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000000,175.301758,-149.386444,38.273159,153.009628
1.0607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458896,1.634735,1.621801,-1.525234,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000041,-0.000010,0.000000,175.301758,-149.386581,38.273159,153.009628
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524592,-1.458610,1.635049,1.621801,-1.524592,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458610,1.635049,1.621801,-1.525005,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000000,0.000000,175.301758,-149.386444,38.273159,153.009628
1.1207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.458610,1.635049,1.621801,-1.525234,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000040,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.1406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458610,1.634721,1.621801,-1.525234,-1.458610,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,0.000010,0.000000,175.301758,-149.386581,38.273159,153.009628
1.1607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.524821,-1.459078,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000010,0.000000,175.301758,-149.386581,38.273159,153.009628
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634721,1.621801,-1.525005,-1.458428,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.2006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.524592,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.2206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524592,-1.458610,1.634721,1.621801,-1.524592,-1.458610,1.634721,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000053,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.2406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634406,1.621801,-1.525005,-1.459260,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.2606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458428,1.635049,1.621801,-1.525005,-1.458428,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.2807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.525234,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.459078,1.635049,1.621801,-1.525005,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458428,1.634735,1.621801,-1.525234,-1.458610,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458610,1.635049,1.621801,-1.525234,-1.458610,1.634406,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458610,1.635049,1.621801,-1.525005,-1.458610,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.4007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525234,-1.458428,1.635049,1.621801,-1.525005,-1.458428,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621801,-1.525005,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524592,-1.459078,1.635049,1.621846,-1.524592,-1.459078,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.4607,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621846,-1.524777,-1.459078,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.4806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621890,-1.525005,-1.459078,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621801,-1.525005,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635049,1.621846,-1.525005,-1.459078,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621846,-1.525005,-1.459078,1.634406,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635063,1.621801,-1.525005,-1.459078,1.634406,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621846,-1.524777,-1.459078,1.634735,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.6006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524548,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.6206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.635049,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.635063,1.621757,-1.525005,-1.459078,1.635063,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.6606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.524777,-1.459078,1.635063,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.6807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.7006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.7410,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.525005,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.635049,1.621846,-1.524777,-1.459078,1.635049,1.621846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.7806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.459078,1.634735,1.621801,-1.524777,-1.459078,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.8010,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.524777,-1.459078,1.634421,1.621801,-1.524777,-1.459078,1.634421,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.8206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.635049,1.621801,-1.525005,-1.458896,1.635063,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525005,-1.458896,1.634735,1.621846,-1.524777,-1.458896,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
1.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.525190,-1.458428,1.634735,1.621801,-1.525190,-1.458428,1.634735,1.621801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.301758,-149.386581,38.273159,153.009628
