"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.7013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.188799,1.873428,1.646345,1.662267,-1.188799,1.873428,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.7214,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.188799,1.873428,1.646303,1.662364,-1.188799,1.873428,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.7413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.188799,1.873428,1.646303,1.662812,-1.188799,1.873428,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.7613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.188799,1.873428,1.646345,1.662267,-1.189448,1.873428,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.7815,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189238,1.873428,1.646345,1.662267,-1.188799,1.873428,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.8013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.188799,1.873428,1.646387,1.662909,-1.188799,1.873428,1.646387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.8213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.188799,1.873428,1.645735,1.662267,-1.189448,1.873428,1.645735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.8413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189009,1.873428,1.646345,1.662812,-1.189009,1.873428,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.8613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189009,1.879888,1.646345,1.662812,-1.189009,1.873766,1.645693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.8813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189009,1.880495,1.646345,1.662267,-1.189009,1.880495,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.9013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189009,1.874070,1.645735,1.662909,-1.189009,1.874070,1.645735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.9212,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189009,1.874070,1.646387,1.662812,-1.189009,1.880191,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.9413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.880191,1.646345,1.662909,-1.189009,1.873766,1.645735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.9613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189009,1.874104,1.646387,1.662909,-1.189009,1.874104,1.646387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
0.9812,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.873766,1.646345,1.662267,-1.189009,1.873766,1.645693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
1.0013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.874070,1.645693,1.662267,-1.189009,1.873731,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
1.0213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189009,1.879852,1.646345,1.662909,-1.189009,1.879852,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569183,483.978516
1.0413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189009,1.880495,1.646303,1.662909,-1.189009,1.873766,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.0614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662715,-1.189009,1.879852,1.646303,1.662715,-1.189009,1.879852,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.0813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189009,1.873731,1.646261,1.662364,-1.189009,1.873731,1.646261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.1013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.874070,1.646345,1.662267,-1.189009,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.1213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189009,1.879852,1.646303,1.662170,-1.189009,1.879852,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.1413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189009,1.880495,1.646261,1.662812,-1.189009,1.880495,1.646261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.1613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189658,1.880495,1.646303,1.662812,-1.189009,1.873766,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.1813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189009,1.880191,1.646261,1.662812,-1.189009,1.880191,1.646261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.2012,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189658,1.874070,1.646303,1.662812,-1.189658,1.874070,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.2213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189009,1.873731,1.646303,1.662364,-1.189218,1.873731,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.2413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.874070,1.646303,1.662267,-1.189009,1.874070,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.2613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.873731,1.646345,1.662267,-1.189009,1.873731,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.2812,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189009,1.873766,1.646387,1.662364,-1.189009,1.874070,1.646387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.3013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.873766,1.646345,1.662364,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.3214,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189009,1.874070,1.646345,1.662909,-1.189009,1.873731,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.3413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662715,-1.189009,1.874070,1.646345,1.662715,-1.189009,1.880191,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.3612,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662715,-1.189009,1.880191,1.646345,1.662715,-1.189009,1.880191,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.3812,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662715,-1.189009,1.880191,1.646345,1.662715,-1.189009,1.880191,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.4014,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189009,1.880191,1.646345,1.662267,-1.189009,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.4213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.188569,1.873731,1.646345,1.662364,-1.188569,1.879852,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.4413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189009,1.873766,1.646345,1.662364,-1.189009,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.4613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189218,1.873766,1.646345,1.662170,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.4813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189218,1.873766,1.646345,1.662170,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.5013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189218,1.873766,1.646345,1.662170,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.5212,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.873766,1.646345,1.662267,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.5418,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.873731,1.646345,1.662364,-1.189218,1.873731,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.5614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.874070,1.646345,1.662364,-1.189009,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.5813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.873766,1.646345,1.662364,-1.189218,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.6013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189658,1.873766,1.646345,1.662364,-1.189658,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.6214,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.874070,1.646345,1.662364,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.6413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662909,-1.189218,1.874070,1.646345,1.662267,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.6613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.874070,1.646345,1.662364,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.6813,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.874070,1.646345,1.662267,-1.189218,1.873428,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.7013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.873766,1.646345,1.662267,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.7213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189218,1.879852,1.646345,1.662170,-1.189218,1.879852,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.7413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662812,-1.189218,1.873766,1.646345,1.662812,-1.189009,1.873766,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.7614,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189658,1.874374,1.646345,1.662170,-1.189658,1.874374,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.7814,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.188779,1.879852,1.646345,1.662267,-1.188779,1.879852,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.8013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662364,-1.189218,1.874070,1.646345,1.662364,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.8213,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662170,-1.189218,1.874070,1.646303,1.662170,-1.189218,1.874070,1.646261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.8413,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.874070,1.646345,1.662267,-1.189218,1.874070,1.646303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
1.8617,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.662267,-1.189218,1.874070,1.646345,1.662267,-1.189218,1.874070,1.646345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1223.591675,-1777.333252,394.569061,483.978516
