"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.105829,3.086473,-0.041473,-0.030952,3.105829,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106007,3.086473,-0.041396,-0.030952,3.106007,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.105651,3.086581,-0.041473,-0.030952,3.105829,3.092346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106294,3.086581,-0.041473,-0.030952,3.106294,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.106294,3.086581,-0.041396,-0.030952,3.106294,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106007,3.085928,-0.041473,-0.030952,3.106007,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.106007,3.092346,-0.041396,-0.030952,3.106007,3.092346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106007,3.092454,-0.041473,-0.030952,3.106007,3.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.086473,-0.041473,-0.030952,3.105829,3.091910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106007,3.085928,-0.041473,-0.030952,3.106007,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.092454,-0.041396,-0.030952,3.105829,3.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.086581,-0.041396,-0.030952,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106007,3.092454,-0.041396,-0.030952,3.106007,3.092562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.086581,-0.041396,-0.030952,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.086581,-0.041396,-0.030952,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.106007,3.086036,-0.041396,-0.030952,3.106007,3.086036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030952,3.106294,3.086036,-0.041319,-0.030952,3.106294,3.086036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030952,3.105829,3.085928,-0.041396,-0.030952,3.105829,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.4006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030633,3.106007,3.092562,-0.041396,-0.030633,3.106007,3.092562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030633,3.105829,3.092454,-0.041396,-0.030633,3.105829,3.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041319,-0.030313,3.105829,3.086036,-0.041396,-0.030633,3.105829,3.086036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030633,3.106294,3.092562,-0.041396,-0.030633,3.106294,3.092562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030633,3.105829,3.086581,-0.041473,-0.030633,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.105829,3.092454,-0.041473,-0.030633,3.105829,3.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030313,3.105829,3.091910,-0.041550,-0.030313,3.105829,3.091910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.105829,3.092346,-0.041473,-0.030633,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.106007,3.086036,-0.041550,-0.030633,3.106007,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030313,3.105651,3.086473,-0.041550,-0.030313,3.105651,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030313,3.106472,3.092454,-0.041473,-0.030313,3.106472,3.092454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030962,3.105829,3.086473,-0.041473,-0.030633,3.105829,3.092346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.105829,3.091802,-0.041473,-0.030633,3.105829,3.091802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030642,3.106294,3.086473,-0.041473,-0.030642,3.106294,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041550,-0.030313,3.106294,3.086473,-0.041550,-0.030313,3.106007,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030633,3.106007,3.085928,-0.041396,-0.030633,3.106007,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.106294,3.092346,-0.041473,-0.030633,3.106294,3.092346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030313,3.105829,3.086473,-0.041473,-0.030633,3.105829,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.105829,3.085928,-0.041473,-0.030633,3.105829,3.085928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041396,-0.030633,3.106472,3.092998,-0.041473,-0.030633,3.106472,3.086473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030313,3.106472,3.086581,-0.041473,-0.030952,3.106472,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041473,-0.030633,3.106294,3.086581,-0.041473,-0.030633,3.106294,3.086581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.022049,-223.847382,-685.109253,-480.635742
