"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427488,-1.130038,2.865690,-0.396847,2.427488,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001256,0.000140,0.000000,0.000000
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130038,2.865690,-0.396847,2.427554,-1.130038,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001256,0.000140,0.000000,0.000000
1.0208,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427554,-1.130038,2.865121,-0.396960,2.427554,-1.130038,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001256,0.000140,0.000000,0.000000
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130038,2.865605,-0.397073,2.427554,-1.130038,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000008,0.000000,0.000000,0.001116,0.000000,0.000000,0.000000
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130038,2.865690,-0.396960,2.427554,-1.130038,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000039,0.000000,0.000000,0.001116,0.000279,0.000000,0.000000
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130038,2.865690,-0.396960,2.427554,-1.130038,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000068,0.000046,0.000000,0.000000,0.001256,0.000140,0.000000,0.000000
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130038,2.865775,-0.396847,2.427554,-1.130038,2.865775,0.000000,0.000000,0.000000,0.000000,-0.000037,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130038,2.865206,-0.396960,2.427554,-1.130038,2.865206,0.000000,0.000000,0.000000,0.000000,-0.000037,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130038,2.865775,-0.396847,2.427554,-1.130038,2.865121,0.000000,0.000000,0.000000,0.000000,-0.000042,0.000038,0.000000,0.000000,0.001116,0.000279,0.000000,0.000000
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130006,2.865859,-0.396847,2.427554,-1.129975,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130006,2.865690,-0.396847,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000044,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130006,2.865690,-0.396847,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130006,2.865690,-0.396847,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,-0.000014,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865690,-0.396960,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427554,-1.129975,2.865605,-0.396960,2.427554,-1.129333,2.865605,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.866258,-0.396960,2.427554,-1.130006,2.866258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.001116,0.000279,0.000000,0.000000
1.3006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.129975,2.865690,-0.397073,2.427554,-1.129975,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.001116,0.000279,0.000000,0.000000
1.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865690,-0.396847,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865690,-0.396960,2.427554,-1.129395,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865690,-0.396847,2.427554,-1.129395,2.865121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865690,-0.396960,2.427554,-1.130006,2.865690,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130006,2.865775,-0.396960,2.427554,-1.130006,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.130038,2.865206,-0.396960,2.427554,-1.130038,2.865206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.001116,0.000279,0.000000,0.000000
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427554,-1.129395,2.865775,-0.396960,2.427554,-1.129395,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.4606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.130038,2.865206,-0.396847,2.427554,-1.130038,2.865206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427554,-1.130006,2.865775,-0.396960,2.427554,-1.129395,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.129975,2.865859,-0.396847,2.427554,-1.129975,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.129975,2.865944,-0.396847,2.427554,-1.129975,2.865944,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427554,-1.129975,2.865121,-0.396847,2.427554,-1.129975,2.865206,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000052,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.5613,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427488,-1.129975,2.865859,-0.396847,2.427488,-1.129975,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427422,-1.130006,2.865206,-0.396960,2.427422,-1.130006,2.865206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427422,-1.130006,2.865291,-0.396960,2.427422,-1.130006,2.865291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396847,2.427422,-1.130006,2.865859,-0.396847,2.427422,-1.130006,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.428005,-1.130006,2.865859,-0.397073,2.428005,-1.130006,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.428005,-1.129975,2.865859,-0.396960,2.428005,-1.129975,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.428005,-1.129975,2.865206,-0.397073,2.428005,-1.129975,2.865206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427422,-1.130006,2.865775,-0.397073,2.427422,-1.130006,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427488,-1.129975,2.865859,-0.397073,2.427488,-1.129975,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427488,-1.130006,2.865775,-0.396960,2.427488,-1.130006,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.428071,-1.130006,2.865859,-0.396960,2.428071,-1.130006,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427488,-1.130038,2.865775,-0.397186,2.427488,-1.130038,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427488,-1.130006,2.865859,-0.396960,2.427488,-1.130006,2.865859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427488,-1.129975,2.865775,-0.397073,2.427488,-1.129975,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.397073,2.427488,-1.130006,2.865775,-0.397073,2.428071,-1.130006,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
1.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396960,2.427488,-1.129975,2.865775,-0.396960,2.427488,-1.129975,2.865775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000140,0.000000,0.000000
