"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551490,0.598802,-2.608301,0.596147,0.551490,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598367,-2.608301,0.596147,0.552139,0.598367,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551879,0.599236,-2.608301,0.596159,0.551879,0.599236,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.2608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.599236,-2.608785,0.596170,0.552398,0.599236,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.599236,-2.608616,0.596159,0.552139,0.599236,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.608616,0.596147,0.551749,0.599236,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551879,0.599236,-2.608132,0.596147,0.551879,0.599236,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.599236,-2.608301,0.596159,0.551749,0.599236,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.599236,-2.608132,0.596147,0.552139,0.599236,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.599236,-2.608301,0.596147,0.552139,0.599236,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.599236,-2.608132,0.596147,0.552139,0.599236,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.607964,0.596147,0.551749,0.599236,-2.607964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.608132,0.596147,0.551749,0.599236,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.608785,0.596159,0.551749,0.599236,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.608616,0.596147,0.551749,0.599236,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599236,-2.608132,0.596147,0.551749,0.599236,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598594,-2.608132,0.596147,0.551749,0.598594,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.599010,-2.607964,0.596147,0.551749,0.598802,-2.607964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.5610,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608301,0.596159,0.551749,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598802,-2.608785,0.596147,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598367,-2.608132,0.596147,0.551749,0.598367,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598594,-2.608301,0.596159,0.551749,0.598594,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596170,0.551749,0.598802,-2.608301,0.596170,0.551749,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598594,-2.608616,0.596159,0.551749,0.598594,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598367,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608616,0.596159,0.551749,0.598802,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596135,0.551749,0.598802,-2.608616,0.596135,0.551749,0.598802,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598802,-2.608132,0.596147,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598802,-2.608132,0.596147,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596123,0.551749,0.598594,-2.608616,0.596123,0.551749,0.598594,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551749,0.598802,-2.608785,0.596147,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598802,-2.608785,0.596159,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598802,-2.608785,0.596159,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598594,-2.608785,0.596147,0.552139,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.9406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598594,-2.608785,0.596159,0.552139,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.599028,-2.608785,0.596147,0.551879,0.599028,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598802,-2.608785,0.596147,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598594,-2.608785,0.596159,0.551490,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551879,0.598594,-2.608785,0.596159,0.551879,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551879,0.598594,-2.608785,0.596147,0.551879,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.0609,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598594,-2.608785,0.596147,0.552139,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.0806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598802,-2.608785,0.596147,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598802,-2.608785,0.596147,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.599010,-2.608785,0.596147,0.552139,0.599010,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552139,0.598802,-2.608785,0.596159,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000051,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598594,-2.608785,0.596159,0.551749,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.2005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551490,0.598802,-2.608785,0.596147,0.552139,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000021,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598594,-2.608785,0.596159,0.552139,0.598594,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596147,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551490,0.598802,-2.608785,0.596147,0.551490,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551490,0.598802,-2.608132,0.596159,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551490,0.598802,-2.608785,0.596159,0.551490,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.3406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596170,0.551490,0.598802,-2.608132,0.596170,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551490,0.598802,-2.608132,0.596159,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596170,0.551490,0.598802,-2.608132,0.596170,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551490,0.598802,-2.608132,0.596159,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.4807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608301,0.596159,0.551749,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000038,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.5006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.5206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.5606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552139,0.598802,-2.608301,0.596159,0.552139,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551490,0.598802,-2.608616,0.596147,0.551490,0.598802,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551490,0.598802,-2.608616,0.596147,0.551490,0.598802,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.551490,0.598802,-2.608301,0.596159,0.551490,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596170,0.551749,0.598802,-2.608132,0.596170,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608132,0.596159,0.551749,0.598802,-2.608132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608301,0.596159,0.551749,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000049,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.551749,0.598802,-2.608785,0.596159,0.551749,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552009,0.598802,-2.608301,0.596147,0.552009,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552009,0.598802,-2.608301,0.596159,0.552009,0.598802,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,1145.397217,-1838.503784,377.719025,342.911285
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596147,0.552009,0.599010,-2.608301,0.596147,0.552009,0.599010,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552009,0.598367,-2.608301,0.596159,0.552009,0.598367,-2.608301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.8406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552009,0.598802,-2.608785,0.596159,0.552009,0.598802,-2.608785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,1145.397217,-1838.503784,377.719177,342.911285
1.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596159,0.552009,0.598802,-2.608785,0.596159,0.552009,0.598802,-2.608616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,1145.397217,-1838.503784,377.719025,342.911285
