"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020205,-0.254293,-0.096722,-0.067294,3.020205,-0.254293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020205,-0.254467,-0.096722,-0.067294,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685242,1669.296997,3742.501221,-1752.327759
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254706,-0.096722,-0.067617,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254706,-0.096722,-0.067617,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254054,-0.096722,-0.067617,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254467,-0.096639,-0.067617,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254640,-0.096639,-0.067617,3.020019,-0.254640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020392,-0.254227,-0.096639,-0.067617,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067294,3.020205,-0.254227,-0.096639,-0.067294,3.020205,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.253988,-0.096805,-0.066971,3.020205,-0.253988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.067294,3.020205,-0.254467,-0.096805,-0.067294,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020205,-0.254467,-0.096639,-0.067617,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096163,-0.067617,3.020392,-0.254227,-0.096163,-0.067617,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020392,-0.254467,-0.096722,-0.067617,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,-0.000018,0.000000,0.000000,-0.000010,691.685547,1669.296997,3742.501221,-1752.327881
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020205,-0.254467,-0.096722,-0.067294,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000000,0.000000,-0.000032,691.685669,1669.296997,3742.501221,-1752.327759
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254467,-0.096805,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,-0.000004,691.685547,1669.296997,3742.501221,-1752.327759
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254467,-0.096805,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254467,-0.096805,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096805,-0.066971,3.020205,-0.254467,-0.096805,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000018,0.000031,0.000000,0.000011,691.685547,1669.297119,3742.501221,-1752.327759
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020205,-0.254467,-0.096722,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000022,0.000000,0.000032,691.685547,1669.296997,3742.501221,-1752.327759
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020205,-0.254467,-0.096722,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,-0.000015,-0.000023,0.000000,0.000003,691.685547,1669.296997,3742.501221,-1752.327759
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020205,-0.254467,-0.096722,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000045,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020392,-0.254467,-0.096639,-0.066971,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254054,-0.096639,-0.066971,3.020205,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020019,-0.254467,-0.096722,-0.066971,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254706,-0.096639,-0.066971,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254706,-0.096639,-0.066971,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.066971,3.020019,-0.254227,-0.096557,-0.066971,3.020019,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020392,-0.254467,-0.096639,-0.066971,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254467,-0.096639,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.3806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254467,-0.096639,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066971,3.020205,-0.254467,-0.096722,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066971,3.020205,-0.254467,-0.096639,-0.066971,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066969,3.020205,-0.254467,-0.096722,-0.066969,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020205,-0.254467,-0.096639,-0.066969,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020205,-0.254467,-0.096722,-0.067292,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020019,-0.254467,-0.096639,-0.067292,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254467,-0.096639,-0.067292,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254467,-0.096639,-0.067292,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020205,-0.254467,-0.096722,-0.067617,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020019,-0.254467,-0.096722,-0.067617,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020019,-0.254467,-0.096639,-0.067292,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067616,3.020019,-0.254467,-0.096722,-0.067616,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254467,-0.096639,-0.067292,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000039,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020205,-0.254467,-0.096639,-0.067292,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020019,-0.254467,-0.096639,-0.067292,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066969,3.020019,-0.254467,-0.096722,-0.066969,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066969,3.020661,-0.254467,-0.096722,-0.067292,3.020661,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020474,-0.254467,-0.096639,-0.067294,3.020474,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000017,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020288,-0.254467,-0.096639,-0.066969,3.020288,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327759
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020019,-0.254467,-0.096639,-0.067617,3.020019,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,0.000000,0.000000,691.685547,1669.296997,3742.501221,-1752.327881
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020474,-0.254467,-0.096639,-0.067617,3.020474,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,691.685547,1669.297119,3742.501221,-1752.327759
