"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016551,1.169300,-2.172908,1.202335,-2.016551,1.169300,-2.172908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.168547,-2.172908,1.202976,-2.016551,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203076,-2.016551,1.168657,-2.173122,1.203076,-2.016551,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169300,-2.173122,1.202976,-2.016551,1.169300,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.3007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169300,-2.173122,1.202384,-2.016551,1.169300,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.168924,-2.173122,1.202384,-2.016551,1.168924,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016551,1.168657,-2.173122,1.203026,-2.016551,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.3608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.017075,1.168924,-2.173122,1.202384,-2.017075,1.168924,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.168657,-2.173122,1.202976,-2.016675,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169300,-2.173122,1.202976,-2.016426,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202926,-2.017075,1.168657,-2.173122,1.202926,-2.017199,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016551,1.169300,-2.173122,1.203026,-2.016551,1.169190,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016551,1.168924,-2.173122,1.202335,-2.016551,1.168924,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173122,1.202976,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173122,1.202976,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203076,-2.016551,1.169033,-2.173122,1.203076,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.5407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.168924,-2.173122,1.202384,-2.016551,1.168924,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.168657,-2.173122,1.202384,-2.016551,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016799,1.168657,-2.173122,1.202976,-2.016799,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.6008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.017199,1.168767,-2.173122,1.202976,-2.017199,1.168767,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.6215,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.017199,1.168767,-2.173335,1.202335,-2.017199,1.168767,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.017199,1.168767,-2.172897,1.202335,-2.017199,1.168767,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.017199,1.169033,-2.172897,1.202976,-2.017199,1.169033,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.017199,1.169033,-2.173335,1.202976,-2.017199,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.017199,1.169033,-2.172897,1.202335,-2.017199,1.169033,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.017199,1.169033,-2.172897,1.203026,-2.017199,1.169033,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.017199,1.169033,-2.173549,1.202335,-2.017199,1.169033,-2.173549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.017199,1.169033,-2.172683,1.202335,-2.017199,1.169033,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202926,-2.017199,1.169033,-2.173122,1.202926,-2.017199,1.169033,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202284,-2.017199,1.169033,-2.173122,1.202284,-2.017199,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202876,-2.017199,1.169033,-2.173335,1.202876,-2.017199,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.017199,1.168657,-2.173122,1.202335,-2.017199,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202926,-2.016799,1.168657,-2.173335,1.202926,-2.016799,1.168657,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.8805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016799,1.168657,-2.173122,1.202976,-2.016799,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016675,1.168657,-2.173122,1.202335,-2.016675,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.168657,-2.172683,1.202976,-2.016675,1.168657,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016675,1.169033,-2.172683,1.202335,-2.016675,1.168657,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.168657,-2.172683,1.202976,-2.016675,1.168657,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016675,1.169300,-2.173335,1.202335,-2.016675,1.169300,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173335,1.202976,-2.016551,1.168391,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016799,1.168657,-2.173549,1.202976,-2.016675,1.168657,-2.173549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472900
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016675,1.169033,-2.172897,1.202384,-2.016675,1.169033,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.169033,-2.173122,1.202976,-2.016675,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,0.000000,-0.000014,-1295.581665,306.037262,884.056763,1421.472778
1.0807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.168657,-2.173122,1.202976,-2.016675,1.168657,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000048,0.000000,-0.000040,-1295.581665,306.037262,884.056763,1421.472900
1.1006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.169300,-2.173335,1.202976,-2.016675,1.169300,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000000,-0.000040,-1295.581665,306.037262,884.056763,1421.472778
1.1206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016675,1.168657,-2.173335,1.202335,-2.017199,1.168767,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000033,0.000000,-0.000028,-1295.581665,306.037262,884.056763,1421.472900
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016675,1.168767,-2.172683,1.202384,-2.016675,1.168767,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000060,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016675,1.169033,-2.173335,1.202976,-2.016675,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,0.000000,0.000017,-1295.581665,306.037262,884.056763,1421.472900
1.1806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016675,1.168657,-2.173335,1.203026,-2.016150,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000000,0.000040,-1295.581665,306.037262,884.056763,1421.472900
1.2008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016150,1.169033,-2.173111,1.202976,-2.016150,1.169033,-2.173111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000029,0.000000,0.000033,-1295.581665,306.037262,884.056763,1421.472900
1.2207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016150,1.168767,-2.173335,1.202384,-2.016150,1.168767,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000019,0.000000,0.000028,-1295.581665,306.037262,884.056763,1421.472900
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.168767,-2.173122,1.202384,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016426,1.169033,-2.173335,1.202976,-2.016426,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.172683,1.202976,-2.016551,1.169033,-2.172683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.172683,1.202384,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472900
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173122,1.202976,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000020,-1295.581665,306.037262,884.056763,1421.472778
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016951,1.169033,-2.173122,1.202384,-2.016951,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000063,-1295.581665,306.037262,884.056763,1421.472778
1.3606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.173122,1.202384,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000000,-0.000071,-1295.581665,306.037262,884.056763,1421.472778
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016675,1.169033,-2.173122,1.202384,-2.016675,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-1295.581665,306.037262,884.056763,1421.472778
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016675,1.169033,-2.173122,1.202976,-2.016675,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-1295.581665,306.037262,884.056763,1421.472778
1.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202335,-2.016551,1.169033,-2.172683,1.202335,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,-0.000052,-1295.581665,306.037384,884.056763,1421.472778
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.173335,1.202384,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000,-0.000007,-1295.581665,306.037384,884.056763,1421.472778
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202435,-2.016551,1.169033,-2.173335,1.202435,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472778
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016551,1.169033,-2.173122,1.203026,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472778
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.173122,1.202384,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.017199,1.169033,-2.173122,1.203026,-2.017199,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000043,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.5406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173335,1.202976,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000065,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173549,1.202976,-2.016551,1.169033,-2.173549,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016551,1.169033,-2.173122,1.203026,-2.017075,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472778
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.173335,1.202976,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472778
1.6210,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016675,1.169033,-2.173335,1.202976,-2.016675,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1295.581665,306.037384,884.056763,1421.472778
1.6406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.173335,1.202384,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202976,-2.016551,1.169033,-2.172897,1.202976,-2.016551,1.169033,-2.172897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016551,1.169033,-2.173335,1.203026,-2.016551,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000066,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202435,-2.017199,1.169033,-2.172897,1.202435,-2.017199,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202435,-2.016675,1.169033,-2.173122,1.202435,-2.016675,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016551,1.169033,-2.173122,1.203026,-2.016551,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000034,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.7606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202435,-2.016675,1.169033,-2.173122,1.202435,-2.016675,1.169033,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202384,-2.016675,1.169033,-2.172908,1.202384,-2.016675,1.169033,-2.172908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016675,1.169033,-2.173335,1.203026,-2.016675,1.169033,-2.173335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
1.8207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.203026,-2.016675,1.168657,-2.173122,1.203026,-2.016675,1.168657,-2.173122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1295.581665,306.037262,884.056763,1421.472778
