"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965212,2.951309,-0.157668,-0.189641,2.965019,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957279,-0.157757,-0.189641,2.965404,2.957279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965404,2.957185,-0.157668,-0.189953,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957185,-0.157757,-0.189617,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957279,-0.157757,-0.189641,2.965404,2.957279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.189953,2.965404,2.957838,-0.157846,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957279,-0.157757,-0.189953,2.965404,2.957279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189617,2.965404,2.957933,-0.157757,-0.189617,2.965404,2.957933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.951962,-0.157757,-0.189953,2.965404,2.951962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957838,-0.157757,-0.189953,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.951309,-0.157757,-0.189641,2.965404,2.951309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.951309,-0.157757,-0.189641,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902191,490.606445,520.826050
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957744,-0.157757,-0.189953,2.965404,2.957279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957744,-0.157668,-0.189953,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965404,2.957744,-0.157579,-0.189953,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957744,-0.157757,-0.189953,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957091,-0.157757,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.951309,-0.157846,-0.189953,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957185,-0.157846,-0.190290,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190290,2.965404,2.951215,-0.157757,-0.189953,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965404,2.957185,-0.157757,-0.189953,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957185,-0.157757,-0.189953,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190290,2.965404,2.957185,-0.157668,-0.190290,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880859,-485.902496,490.606445,520.826050
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965404,2.957744,-0.157757,-0.189953,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190290,2.965404,2.951868,-0.157668,-0.190290,2.965404,2.951868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190290,2.965404,2.957185,-0.157668,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.8606,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189641,2.965404,2.957185,-0.157668,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957185,-0.157757,-0.189641,2.965404,2.951868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957091,-0.157757,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957185,-0.157757,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.189953,2.965404,2.957744,-0.157846,-0.189977,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157934,-0.189977,2.965404,2.957744,-0.157846,-0.189977,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.189977,2.965404,2.957091,-0.157846,-0.189977,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157934,-0.189641,2.965404,2.957185,-0.157934,-0.189641,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.189977,2.965404,2.957838,-0.157846,-0.189977,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965404,2.957185,-0.157846,-0.190313,2.964954,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.965404,2.957744,-0.157757,-0.190313,2.964762,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.965404,2.957744,-0.157846,-0.190313,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.965404,2.957838,-0.157757,-0.190313,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.965147,2.957838,-0.157757,-0.190313,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.965212,2.957279,-0.157668,-0.190313,2.965212,2.957279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.964762,2.957838,-0.157668,-0.190313,2.965212,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965212,2.957838,-0.157757,-0.190313,2.965212,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.965212,2.957838,-0.157757,-0.190313,2.965212,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.965404,2.957185,-0.157757,-0.190313,2.964762,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.965212,2.957744,-0.157757,-0.190313,2.965212,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965212,2.957744,-0.157757,-0.190313,2.965212,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157934,-0.190313,2.965212,2.957838,-0.157846,-0.190313,2.965212,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157934,-0.190313,2.965212,2.957185,-0.157934,-0.190313,2.965212,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.965404,2.957744,-0.157846,-0.190313,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965404,2.957838,-0.157846,-0.190313,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.964954,2.957838,-0.157846,-0.190313,2.964954,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.964762,2.957744,-0.157757,-0.190313,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157846,-0.190313,2.964954,2.957744,-0.157757,-0.190313,2.965212,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965212,2.957555,-0.157757,-0.190313,2.965212,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965404,2.957744,-0.157757,-0.190313,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.965404,2.957744,-0.157757,-0.190313,2.964954,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.190313,2.964954,2.957744,-0.157668,-0.190313,2.964954,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.964762,2.957649,-0.157757,-0.190313,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190313,2.964954,2.957744,-0.157579,-0.190313,2.964954,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189641,2.964762,2.957649,-0.157668,-0.189641,2.964762,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.964762,2.957744,-0.157668,-0.189641,2.965147,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.5806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965212,2.957744,-0.157668,-0.190290,2.964762,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.964762,2.957649,-0.157668,-0.190290,2.964762,2.957649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189641,2.964762,2.957744,-0.157757,-0.189641,2.965212,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189977,2.965404,2.957838,-0.157757,-0.189977,2.965404,2.957838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957744,-0.157757,-0.189641,2.965404,2.957744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957185,-0.157846,-0.190290,2.965404,2.957185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.964954,2.957091,-0.157668,-0.189953,2.964954,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.190290,2.965212,2.957091,-0.157757,-0.189977,2.965212,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189641,2.965404,2.957091,-0.157757,-0.190290,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957091,-0.157757,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957091,-0.157757,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957091,-0.157757,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157757,-0.189953,2.965404,2.957091,-0.157668,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902191,490.606445,520.826050
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965404,2.957091,-0.157757,-0.189953,2.965404,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
1.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.157668,-0.189953,2.965212,2.957091,-0.157668,-0.189953,2.965212,2.957091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.880707,-485.902496,490.606445,520.826050
