"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.787750,2.361332,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000015,0.000000,-0.019950,-0.021066,-0.031529,0.052037
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.787750,2.361332,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019950,-0.021066,-0.031529,0.052037
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382527,-0.787750,2.361163,2.348225,2.382527,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,-0.019950,-0.021066,-0.031390,0.052037
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348077,2.382918,-0.787750,2.361332,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000030,0.000013,0.000071,0.000000,-0.019810,-0.020926,-0.031390,0.052037
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348151,2.382918,-0.787750,2.361805,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000071,0.000058,0.000071,0.000000,-0.019810,-0.020926,-0.031390,0.052037
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348151,2.382918,-0.787750,2.361805,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000071,0.000071,0.000071,0.000000,-0.019810,-0.020926,-0.031390,0.052037
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382918,-0.787750,2.361163,2.348225,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000040,0.000031,0.000071,0.000000,-0.019950,-0.021066,-0.031390,0.052037
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382918,-0.787750,2.361163,2.348151,2.382918,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000028,0.000000,-0.019950,-0.021066,-0.031390,0.052037
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360859,2.348077,2.382527,-0.787750,2.360859,2.348077,2.382527,-0.787750,0.000000,0.000000,0.000000,0.000000,-0.000028,-0.000015,0.000000,0.000000,-0.019950,-0.021066,-0.031390,0.052037
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.787750,2.361501,2.348077,2.382527,-0.787455,0.000000,0.000000,0.000000,0.000000,-0.000105,-0.000056,0.000000,0.000000,-0.020089,-0.020926,-0.031390,0.052037
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360859,2.348077,2.382527,-0.787455,2.360859,2.348077,2.382527,-0.787455,0.000000,0.000000,0.000000,0.000000,-0.000120,-0.000027,0.000091,-0.000002,-0.019810,-0.020787,-0.030831,0.051897
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361027,2.348077,2.382527,-0.787455,2.361027,2.348077,2.382527,-0.787455,0.000000,0.000000,0.000000,0.000000,0.000102,0.000256,0.000515,-0.000363,-0.018973,-0.019671,-0.028878,0.050223
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.787455,2.361501,2.348077,2.382527,-0.787750,0.000000,0.000000,0.000000,0.000000,0.000673,0.000870,0.001927,-0.000766,-0.017439,-0.017857,-0.023577,0.048828
0.9207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.787813,2.361501,2.348077,2.382275,-0.787455,0.000000,0.000000,0.000000,0.000000,0.001453,0.002157,0.001927,-0.001980,-0.015206,-0.013253,-0.023577,0.044922
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.787392,2.361501,2.348077,2.382527,-0.787392,0.000000,0.000000,0.000000,0.000000,0.003005,0.004897,0.001927,-0.006260,-0.010324,-0.006557,-0.023577,0.032785
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.787750,2.361501,2.348077,2.382275,-0.787750,0.000000,0.000000,0.000000,0.000000,0.005726,0.009208,0.001927,-0.008635,-0.003906,0.002511,-0.023577,0.027623
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361027,2.348077,2.382665,-0.793983,2.361027,2.348077,2.382665,-0.793983,0.000000,0.000000,0.000000,0.000000,0.008815,0.010783,0.001927,-0.013154,0.005162,0.006975,-0.023577,0.017997
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382779,-0.793626,2.361501,2.348077,2.382779,-0.793626,0.000000,0.000000,0.000000,0.000000,0.013585,0.014705,0.007189,-0.018123,0.018555,0.017439,-0.008371,0.003488
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348077,2.382779,-0.793626,2.361332,2.348077,2.382779,-0.793626,0.000000,0.000000,0.000000,0.000000,0.020874,0.018469,0.036395,-0.025407,0.039062,0.029018,0.068220,-0.016602
1.0408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382779,-0.793626,2.361501,2.348077,2.382779,-0.793626,0.000000,0.000000,0.000000,0.000000,0.028513,0.022251,0.043573,-0.032894,0.058454,0.041295,0.094866,-0.040876
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.793983,2.361501,2.348077,2.382527,-0.793983,0.000000,0.000000,0.000000,0.000000,0.035893,0.024432,0.050302,-0.040631,0.076311,0.047154,0.120675,-0.060128
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361027,2.348077,2.382527,-0.793626,2.361027,2.348077,2.382527,-0.793626,0.000000,0.000000,0.000000,0.000000,0.042386,0.023350,0.057726,-0.046962,0.098075,0.046875,0.154157,-0.086077
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348077,2.382527,-0.793626,2.361332,2.348077,2.382527,-0.793626,0.000000,0.000000,0.000000,0.000000,0.047572,0.019175,0.065482,-0.054078,0.118304,0.047154,0.184431,-0.113839
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348077,2.382918,-0.793688,2.361332,2.348077,2.382918,-0.793688,0.000000,0.000000,0.000000,0.000000,0.050878,0.013731,0.073165,-0.059253,0.140346,0.047294,0.221680,-0.134766
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348077,2.382527,-0.793983,2.361332,2.348077,2.382527,-0.793983,0.000000,0.000000,0.000000,0.000000,0.052338,0.007866,0.079398,-0.061689,0.163365,0.047154,0.257952,-0.168945
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348077,2.382918,-0.793983,2.361163,2.348077,2.382918,-0.793983,0.000000,0.000000,0.000000,0.000000,0.054354,0.002493,0.084526,-0.066723,0.187779,0.047015,0.296735,-0.200614
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348077,2.383169,-0.793983,2.361332,2.348077,2.383169,-0.793983,0.000000,0.000000,0.000000,0.000000,0.057493,-0.000039,0.089668,-0.072227,0.212193,0.047015,0.334961,-0.234375
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361974,2.348077,2.383169,-0.793626,2.361974,2.348077,2.382527,-0.793921,0.000000,0.000000,0.000000,0.000000,0.059186,0.000013,0.093795,-0.077684,0.239397,0.047015,0.381417,-0.273019
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348077,2.382918,-0.793626,2.361805,2.348077,2.382527,-0.793626,0.000000,0.000000,0.000000,0.000000,0.061484,-0.000093,0.098001,-0.082187,0.266602,0.047294,0.420201,-0.306083
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360859,2.348077,2.382527,-0.800154,2.360859,2.348151,2.382779,-0.800154,0.000000,0.000000,0.000000,0.000000,0.064132,0.000013,0.101151,-0.087679,0.291016,0.047294,0.462472,-0.341518
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348151,2.382527,-0.793626,2.361332,2.348225,2.382527,-0.793626,0.000000,0.000000,0.000000,0.000000,0.065539,0.000082,0.104326,-0.088091,0.322405,0.047433,0.506696,-0.377651
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348225,2.382527,-0.799798,2.361805,2.348225,2.382527,-0.799798,0.000000,0.000000,0.000000,0.000000,0.066837,0.000456,0.105941,-0.089799,0.347517,0.049107,0.543945,-0.413086
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382779,-0.800154,2.361163,2.348077,2.382527,-0.800154,0.000000,0.000000,0.000000,0.000000,0.067860,0.001153,0.105901,-0.089004,0.371931,0.050084,0.584263,-0.443499
1.3206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360859,2.348077,2.382527,-0.800154,2.360859,2.348077,2.382918,-0.799859,0.000000,0.000000,0.000000,0.000000,0.067408,0.001418,0.104414,-0.087668,0.399414,0.050084,0.624302,-0.481027
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348151,2.382918,-0.799798,2.361805,2.348151,2.382918,-0.799798,0.000000,0.000000,0.000000,0.000000,0.067465,0.001553,0.102857,-0.086386,0.424247,0.050781,0.664621,-0.510463
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382918,-0.799502,2.361163,2.348151,2.382665,-0.799502,0.000000,0.000000,0.000000,0.000000,0.066425,0.001943,0.101348,-0.086064,0.447126,0.051758,0.700335,-0.547852
1.3809,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382665,-0.799798,2.361163,2.348151,2.382918,-0.799798,0.000000,0.000000,0.000000,0.000000,0.064952,0.002046,0.098912,-0.085034,0.475446,0.052316,0.740374,-0.579939
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348151,2.382918,-0.799798,2.361332,2.348151,2.382918,-0.799798,0.000000,0.000000,0.000000,0.000000,0.065276,0.001653,0.097269,-0.083921,0.497349,0.052874,0.771903,-0.613142
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382918,-0.800154,2.361163,2.348151,2.382918,-0.800154,0.000000,0.000000,0.000000,0.000000,0.063528,0.001608,0.094186,-0.083450,0.520089,0.053990,0.802874,-0.635742
1.4408,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382527,-0.800451,2.361163,2.348225,2.382527,-0.800451,0.000000,0.000000,0.000000,0.000000,0.061377,0.001747,0.089530,-0.078983,0.543945,0.054129,0.829241,-0.660854
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382665,-0.793626,2.361163,2.348225,2.382918,-0.793626,0.000000,0.000000,0.000000,0.000000,0.060269,0.001528,0.082212,-0.071961,0.562081,0.054548,0.851004,-0.694336
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382918,-0.800154,2.361163,2.348225,2.382918,-0.800154,0.000000,0.000000,0.000000,0.000000,0.056078,0.001453,0.073762,-0.068573,0.574916,0.055943,0.866769,-0.699079
1.5008,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.799502,2.361332,2.348225,2.382918,-0.799859,0.000000,0.000000,0.000000,0.000000,0.048961,0.001642,0.062397,-0.058806,0.586356,0.057338,0.878069,-0.708705
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.799859,2.361332,2.348225,2.382918,-0.800154,0.000000,0.000000,0.000000,0.000000,0.043190,0.003402,0.050514,-0.047615,0.595564,0.061942,0.881138,-0.715960
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382527,-0.799859,2.361163,2.348225,2.382527,-0.799859,0.000000,0.000000,0.000000,0.000000,0.036453,0.004190,0.036674,-0.037753,0.602818,0.063337,0.881278,-0.718052
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.360995,2.348151,2.382665,-0.799859,2.360995,2.348151,2.382665,-0.799859,0.000000,0.000000,0.000000,0.000000,0.027999,0.004463,0.023867,-0.025730,0.604074,0.063477,0.880580,-0.717494
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348151,2.382665,-0.800154,2.361163,2.348225,2.382665,-0.800154,0.000000,0.000000,0.000000,0.000000,0.020017,0.004204,0.013256,-0.014655,0.603934,0.062221,0.879185,-0.716936
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382918,-0.793983,2.361163,2.348225,2.382918,-0.793983,0.000000,0.000000,0.000000,0.000000,0.013305,0.003522,0.004801,-0.007684,0.602260,0.061105,0.876674,-0.715262
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382918,-0.799562,2.361163,2.348225,2.382918,-0.799562,0.000000,0.000000,0.000000,0.000000,0.006861,0.001223,-0.001170,-0.002405,0.599888,0.058873,0.874023,-0.714983
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382527,-0.793688,2.361332,2.348225,2.382527,-0.793688,0.000000,0.000000,0.000000,0.000000,0.001384,-0.002466,-0.003593,0.000642,0.599749,0.055385,0.873326,-0.714983
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382527,-0.793688,2.361332,2.348225,2.382527,-0.793983,0.000000,0.000000,0.000000,0.000000,-0.001657,-0.003461,-0.003988,0.001516,0.598214,0.053432,0.872907,-0.714704
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361163,2.348225,2.382665,-0.793688,2.361163,2.348225,2.382665,-0.793688,0.000000,0.000000,0.000000,0.000000,-0.004022,-0.005538,-0.004579,0.001744,0.590820,0.048968,0.867467,-0.711217
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361637,2.348225,2.382918,-0.794279,2.361637,2.348225,2.382918,-0.794279,0.000000,0.000000,0.000000,0.000000,-0.006803,-0.005538,-0.006012,0.002988,0.587054,0.048968,0.864118,-0.707589
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361805,2.348225,2.382918,-0.794279,2.361805,2.348299,2.382918,-0.794279,0.000000,0.000000,0.000000,0.000000,-0.007478,-0.005538,-0.006138,0.004029,0.585938,0.048968,0.863281,-0.706334
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348151,2.382918,-0.794279,2.361332,2.348151,2.382918,-0.794279,0.000000,0.000000,0.000000,0.000000,-0.007116,-0.005538,-0.005405,0.004505,0.585798,0.048968,0.863421,-0.706055
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.793983,2.361332,2.348225,2.382918,-0.793983,0.000000,0.000000,0.000000,0.000000,-0.006885,-0.005538,-0.004983,0.004477,0.586356,0.048968,0.863421,-0.706194
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382665,-0.793688,2.361332,2.348151,2.382665,-0.793688,0.000000,0.000000,0.000000,0.000000,-0.004956,-0.005538,-0.003987,0.003999,0.586775,0.048968,0.863560,-0.706194
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348151,2.382665,-0.793688,2.361332,2.348151,2.382665,-0.793688,0.000000,0.000000,0.000000,0.000000,-0.001608,-0.005538,-0.001492,0.002134,0.587333,0.048968,0.864258,-0.706473
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348225,2.382918,-0.793983,2.361332,2.348299,2.383056,-0.793688,0.000000,0.000000,0.000000,0.000000,0.000265,-0.005538,0.000184,0.000504,0.587891,0.048968,0.864955,-0.706473
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361332,2.348299,2.382918,-0.793983,2.361332,2.348151,2.382665,-0.793983,0.000000,0.000000,0.000000,0.000000,0.000992,-0.005538,0.000996,-0.000105,0.588030,0.048968,0.866350,-0.706473
1.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.361501,2.348299,2.382414,-0.793983,2.361501,2.348225,2.382414,-0.793983,0.000000,0.000000,0.000000,0.000000,0.001043,-0.005538,0.001645,-0.000232,0.588170,0.048968,0.867746,-0.706613
