"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973410,2.959365,-0.187257,2.968528,2.973410,2.959365,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973410,2.958916,-0.186604,2.968117,2.973410,2.958916,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958530,-0.187024,2.968758,2.973400,2.958530,-0.187024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.959173,-0.186604,2.968117,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958530,-0.187069,2.968528,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973400,2.959173,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.186604,2.968347,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.959173,-0.186604,2.968117,2.973400,2.959173,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973391,2.958979,-0.186836,2.968117,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.959173,-0.186836,2.968117,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968758,2.973400,2.958723,-0.186836,2.968117,2.973400,2.958723,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.959173,-0.186836,2.968117,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973400,2.959173,-0.186836,2.968528,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.959173,-0.186836,2.968117,2.973400,2.959365,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973381,2.958723,-0.186836,2.968117,2.973400,2.958723,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.8803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.187069,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.186604,2.968758,2.973400,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.187069,2.968347,2.973410,2.959173,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.9403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.959173,-0.186604,2.968347,2.973400,2.959173,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.187069,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.187069,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.186836,2.968347,2.973400,2.958979,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958723,-0.187069,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.0406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973410,2.958979,-0.186836,2.968347,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958786,-0.186416,2.968347,2.973400,2.958786,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958786,-0.187069,2.968347,2.973400,2.958786,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958786,-0.187069,2.968347,2.973400,2.958786,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.1203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958786,-0.187069,2.968347,2.973400,2.958786,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958786,-0.186836,2.968347,2.973400,2.958786,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.959173,-0.187069,2.968347,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.187069,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973410,2.958979,-0.187069,2.968347,2.973410,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973400,2.958979,-0.186836,2.968347,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973391,2.958979,-0.187301,2.968347,2.973391,2.958979,-0.187301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973391,2.958979,-0.186836,2.967887,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973391,2.958979,-0.186836,2.968528,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973391,2.958979,-0.186836,2.968528,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958979,-0.186836,2.968298,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958979,-0.186836,2.968298,2.973391,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973391,2.958979,-0.187069,2.968528,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958979,-0.186836,2.968298,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973400,2.958979,-0.186836,2.968528,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973400,2.958979,-0.187069,2.968528,2.973410,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973400,2.958979,-0.186836,2.967887,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973391,2.958979,-0.186836,2.967887,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973391,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973391,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.967706,2.973410,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.968528,2.973410,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973410,2.958979,-0.186836,2.967887,2.973410,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.6003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973410,2.958979,-0.187069,2.967887,2.973410,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.187069,2.968117,2.973410,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973400,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.968117,2.973410,2.958979,-0.187257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973410,2.958979,-0.186836,2.968528,2.973410,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.968758,2.973410,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973410,2.958979,-0.186836,2.968347,2.973400,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.968117,2.973410,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968347,2.973419,2.958979,-0.186836,2.968347,2.973419,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.968117,2.973400,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973400,2.958979,-0.186836,2.967887,2.973400,2.958979,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
1.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968117,2.973410,2.958979,-0.186604,2.968117,2.973410,2.958979,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608948,-409.606293,-360.407501,263.100433
