"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138967,-3.037652,-3.051501,-2.942457,0.138967,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941837,0.138967,-3.037247,-3.051244,-2.941837,0.138967,-3.037247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043774,-3.051501,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043774,-3.051501,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.3009,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043774,-3.051501,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051117,-2.942457,0.138806,-3.043774,-3.051374,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043650,-3.051501,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043774,-3.051244,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043774,-3.051501,-2.942457,0.138967,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.139448,-3.043774,-3.051501,-2.942457,0.139448,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043897,-3.051501,-2.942457,0.138806,-3.043897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.139126,-3.043774,-3.051244,-2.942457,0.139126,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051628,-2.942457,0.138806,-3.043121,-3.051628,-2.942457,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.139287,-3.043245,-3.051501,-2.942457,0.139126,-3.043245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.139126,-3.043121,-3.051244,-2.942457,0.139126,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.138806,-3.043650,-3.050860,-2.942457,0.139287,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051628,-2.942457,0.138967,-3.043245,-3.051628,-2.942457,0.138967,-3.043245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.139448,-3.043774,-3.050860,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138967,-3.043650,-3.051501,-2.942457,0.138967,-3.037247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138645,-3.043774,-3.051501,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.139287,-3.043774,-3.050860,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043121,-3.051501,-2.942457,0.138806,-3.043245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.139448,-3.043121,-3.050860,-2.942457,0.139287,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043650,-3.051501,-2.942457,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.139287,-3.043650,-3.051244,-2.942457,0.139287,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.138806,-3.037247,-3.050860,-2.942457,0.139287,-3.037247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.139287,-3.043774,-3.051244,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.942457,0.139448,-3.043774,-3.050860,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043774,-3.051501,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942486,0.139126,-3.043650,-3.051501,-2.942486,0.139126,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.941865,0.138806,-3.043774,-3.051501,-2.941865,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050860,-2.941865,0.138806,-3.043774,-3.050860,-2.941865,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.941865,0.138806,-3.043774,-3.051501,-2.941865,0.138967,-3.043897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941865,0.138967,-3.043774,-3.051244,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138967,-3.043774,-3.051501,-2.942457,0.138967,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942486,0.139448,-3.043774,-3.051501,-2.942486,0.139448,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043650,-3.051501,-2.942457,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138967,-3.037776,-3.051501,-2.942457,0.138967,-3.037776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.139287,-3.043774,-3.051501,-2.942457,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138967,-3.037776,-3.051501,-2.942457,0.138967,-3.037776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.941865,0.138967,-3.043245,-3.051501,-2.941865,0.138967,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043774,-3.051244,-2.942486,0.139448,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.050987,-2.942457,0.138967,-3.043774,-3.050987,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942486,0.138806,-3.043650,-3.051501,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941865,0.138967,-3.043650,-3.051244,-2.941865,0.138967,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043774,-3.051244,-2.942457,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043774,-3.051244,-2.942486,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043774,-3.051244,-2.942486,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051374,-2.942486,0.138806,-3.043774,-3.051374,-2.942486,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043121,-3.051244,-2.942486,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043774,-3.051244,-2.942486,0.138806,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941837,0.138806,-3.043650,-3.051244,-2.941837,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043121,-3.051244,-2.942457,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043121,-3.051244,-2.942457,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043121,-3.051244,-2.942457,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043121,-3.051501,-2.942457,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942457,0.138806,-3.043650,-3.051501,-2.942457,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043650,-3.051244,-2.942457,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043650,-3.051244,-2.941808,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942457,0.138806,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138967,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051501,-2.942486,0.139448,-3.043650,-3.051244,-2.942486,0.139448,-3.044056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138967,-3.043650,-3.051244,-2.942486,0.139287,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138967,-3.043527,-3.051244,-2.942486,0.139128,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941865,0.138967,-3.043650,-3.051244,-2.942486,0.138967,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942457,0.138486,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.139448,-3.043527,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138967,-3.043650,-3.051244,-2.942514,0.138967,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138967,-3.043650,-3.051244,-2.942486,0.138806,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.139287,-3.043650,-3.051244,-2.942486,0.139287,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942514,0.139287,-3.043650,-3.051244,-2.942514,0.138645,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.941894,0.138645,-3.043121,-3.051244,-2.941894,0.138645,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043650,-3.051244,-2.942486,0.138645,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138645,-3.043527,-3.051244,-2.942486,0.138645,-3.043527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942514,0.139287,-3.043650,-3.051244,-2.942514,0.139287,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942514,0.139126,-3.043650,-3.051244,-2.942514,0.139126,-3.043650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.138806,-3.043121,-3.051244,-2.942486,0.138806,-3.043121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
1.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.051244,-2.942486,0.139287,-3.043774,-3.051244,-2.942486,0.139287,-3.043774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.672157,348.313629,688.924255,356.344574
