"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245050,2.946966,-2.884384,-0.200558,0.245408,2.946966,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245116,2.946518,-2.884524,-0.200558,0.245116,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245116,2.946966,-2.884524,-0.200558,0.245116,2.946966,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245116,2.946712,-2.883872,-0.200558,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245408,2.946966,-2.884012,-0.200558,0.245408,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245698,2.946966,-2.884524,-0.200558,0.245698,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245408,2.946518,-2.884524,-0.200558,0.245408,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245116,2.946518,-2.884244,-0.200558,0.245116,2.946712,-2.884244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245408,2.946518,-2.884012,-0.200558,0.245408,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200558,0.245116,2.946518,-2.884012,-0.200558,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.6603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245116,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884012,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.883872,-0.200744,0.245116,2.946323,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884524,-0.200651,0.245116,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946966,-2.884012,-0.200744,0.245116,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.7807,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946966,-2.884012,-0.200744,0.245116,2.946966,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.947160,-2.884524,-0.200744,0.245116,2.947160,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946323,-2.884524,-0.200744,0.245116,2.946323,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884664,-0.200651,0.245116,2.946966,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.8603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884152,-0.200651,0.245116,2.946518,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946323,-2.884012,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245408,2.946518,-2.884152,-0.200744,0.245408,2.946518,-2.884152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884664,-0.200744,0.245116,2.946518,-2.884664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245408,2.946518,-2.884012,-0.200651,0.245408,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245408,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946518,-2.883872,-0.200651,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245765,2.946518,-2.884524,-0.200651,0.245765,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884012,-0.200744,0.245765,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245765,2.946518,-2.884384,-0.200651,0.245116,2.946518,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245408,2.946518,-2.884524,-0.200744,0.245408,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884524,-0.200744,0.245116,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884012,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884524,-0.200651,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.883872,-0.200651,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.883872,-0.200651,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.1805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.883872,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.2003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.883872,-0.200744,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.883872,-0.200651,0.245408,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245408,2.946518,-2.884524,-0.200651,0.245408,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.2603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200837,0.245408,2.946518,-2.883872,-0.200837,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.2803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200837,0.245116,2.946518,-2.883872,-0.200837,0.245116,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.3003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884012,-0.200651,0.245116,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200837,0.245116,2.946518,-2.884012,-0.200837,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200837,0.245765,2.946518,-2.884152,-0.200837,0.245408,2.946518,-2.884152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245765,2.946518,-2.884152,-0.200744,0.245765,2.946518,-2.884664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946518,-2.884012,-0.200744,0.245408,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884664,-0.200744,0.245116,2.946771,-2.884152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946966,-2.883872,-0.200744,0.245116,2.946966,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884012,-0.200651,0.245116,2.946966,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946577,-2.884012,-0.200651,0.245116,2.946577,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946771,-2.884524,-0.200744,0.245116,2.946771,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946771,-2.884524,-0.200744,0.245116,2.946323,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884012,-0.200744,0.245116,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946966,-2.884384,-0.200744,0.245116,2.946966,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.5621,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946518,-2.884384,-0.200651,0.245116,2.946518,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245116,2.946518,-2.884384,-0.200744,0.245116,2.946966,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.6013,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946771,-2.883872,-0.200651,0.245116,2.946771,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200837,0.245116,2.946966,-2.884012,-0.200837,0.245116,2.946966,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884012,-0.200651,0.245116,2.946518,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.6623,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200651,0.245116,2.946966,-2.884664,-0.200651,0.245116,2.946518,-2.884664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.6803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946966,-2.884524,-0.200744,0.245474,2.946966,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946518,-2.883872,-0.200744,0.245474,2.946518,-2.884384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.7206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245183,2.946518,-2.884524,-0.200744,0.245183,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946966,-2.884012,-0.200744,0.245474,2.946966,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946966,-2.884012,-0.200744,0.245765,2.946323,-2.884012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245183,2.946518,-2.884524,-0.200744,0.245183,2.946518,-2.884524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245765,2.946323,-2.883872,-0.200744,0.245765,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
1.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200744,0.245474,2.946518,-2.883872,-0.200744,0.245474,2.946518,-2.883872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-495.401642,-228.590820,-236.377930,-161.235916
