"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997579,3.075456,-3.056052,3.084246,-2.997579,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997579,3.075275,-3.056052,3.084888,-2.997579,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075275,-3.056052,3.084645,-2.997601,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.996952,3.075275,-3.056052,3.084888,-2.996952,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075736,-3.056052,3.084888,-2.997601,3.075736,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075736,-3.056052,3.084888,-2.997601,3.075736,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.996998,3.075275,-3.056052,3.084645,-2.996998,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.056052,3.084888,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075275,-3.056052,3.084645,-2.997601,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075275,-3.056052,3.084888,-2.997601,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075275,-3.056052,3.084888,-2.997601,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055399,3.084888,-2.997624,3.075275,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055808,3.084645,-2.997624,3.075275,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075736,-3.055930,3.084645,-2.997624,3.075736,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075736,-3.055930,3.084645,-2.997624,3.075736,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075736,-3.055930,3.084645,-2.997624,3.075736,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075555,-3.055930,3.084645,-2.997624,3.075555,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075555,-3.055930,3.084888,-2.997624,3.075555,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075555,-3.055930,3.084645,-2.997624,3.075555,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075555,-3.055930,3.084888,-2.997624,3.075555,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.056052,3.084645,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997624,3.075275,-3.056052,3.084246,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997624,3.075275,-3.056052,3.084246,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075094,-3.055808,3.084888,-2.997624,3.075094,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075094,-3.055808,3.084888,-2.997624,3.075094,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084489,-2.997624,3.075736,-3.055808,3.084888,-2.997624,3.075736,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075736,-3.055930,3.084888,-2.997624,3.075736,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.9204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.056052,3.084888,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.9407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.9604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055399,3.084645,-2.997624,3.075275,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
0.9804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997624,3.075275,-3.055930,3.084246,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.055930,3.084645,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.056052,3.084888,-2.997624,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997647,3.075456,-3.056052,3.084246,-2.997647,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997647,3.075275,-3.056460,3.084645,-2.997647,3.075275,-3.056460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997647,3.075456,-3.055930,3.084888,-2.997647,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055930,3.084645,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055930,3.084888,-2.997624,3.075275,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.055930,3.084888,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055930,3.084645,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055808,3.084888,-2.997624,3.075275,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.055930,3.084888,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.055930,3.084888,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.055399,3.084888,-2.997624,3.075456,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075275,-3.055399,3.084888,-2.997624,3.075275,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997624,3.075275,-3.056052,3.084246,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075275,-3.056052,3.084645,-2.997624,3.075275,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.3404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997647,3.075456,-3.056052,3.084645,-2.997647,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997647,3.075456,-3.056174,3.084645,-2.997647,3.075456,-3.056174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075456,-3.055399,3.084645,-2.997601,3.075456,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084246,-2.997624,3.075456,-3.056052,3.084246,-2.997624,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055522,3.084645,-2.997624,3.075456,-3.055522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.4404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084489,-2.997601,3.075456,-3.056052,3.084489,-2.997601,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075456,-3.056052,3.084888,-2.997601,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.056052,3.084888,-2.997624,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.5004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.996998,3.075456,-3.055399,3.084888,-2.996998,3.075456,-3.055399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.996998,3.075456,-3.055930,3.084645,-2.996998,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.085287,-2.997624,3.075456,-3.055930,3.085287,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.5604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075456,-3.056052,3.084645,-2.997601,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084489,-2.997601,3.075456,-3.056052,3.084489,-2.997601,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055808,3.084645,-2.997624,3.075456,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055808,3.084645,-2.997624,3.075456,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997624,3.075456,-3.055930,3.084888,-2.997624,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075456,-3.055930,3.084645,-2.997601,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075456,-3.055930,3.084645,-2.997601,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075456,-3.055930,3.084645,-2.997601,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075456,-3.055808,3.084888,-2.997601,3.075456,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997601,3.075456,-3.055930,3.084645,-2.997601,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.7604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.056052,3.084645,-2.997624,3.075456,-3.056052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.996975,3.075456,-3.055930,3.084645,-2.996975,3.075456,-3.055930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.8004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084888,-2.997601,3.075456,-3.056460,3.084888,-2.997601,3.075456,-3.056460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.996998,3.075456,-3.056338,3.084645,-2.996998,3.075456,-3.056338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
1.8411,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084645,-2.997624,3.075456,-3.055808,3.084645,-2.997624,3.075456,-3.055808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,869.323364,-1170.849976,1008.863586,969.234253
