"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453386,-2.363046,0.675681,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.316616,-2.453490,-2.363505,0.675681,-2.316616,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.7804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.316616,-2.453490,-2.363505,0.675681,-2.316616,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.316616,-2.453490,-2.362852,0.675685,-2.316616,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.8204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.316616,-2.453386,-2.363046,0.675681,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.8404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.8604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675678,-2.317172,-2.453386,-2.363505,0.675685,-2.317172,-2.453386,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.8804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317265,-2.454028,-2.363505,0.675681,-2.317265,-2.454028,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.9004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453386,-2.363046,0.675681,-2.317172,-2.454133,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.9203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.454133,-2.363505,0.675681,-2.317172,-2.453490,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.9404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453490,-2.363046,0.675681,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.453386,-2.363505,0.675685,-2.317172,-2.454028,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
0.9806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317265,-2.454028,-2.363046,0.675681,-2.317265,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.0004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317265,-2.453490,-2.363699,0.675685,-2.317265,-2.453490,-2.363699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.0204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317265,-2.453490,-2.362588,0.675681,-2.317265,-2.453490,-2.362588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.0404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316616,-2.453594,-2.363505,0.675681,-2.316616,-2.453594,-2.363046,0.000000,0.000000,0.000000,0.000000,-0.000020,0.000000,0.000000,0.000000,743.655273,1736.449463,3710.341064,-1674.041626
1.0604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453490,-2.363046,0.675681,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,-0.000024,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.0804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453490,-2.363046,0.675681,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.1004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453490,-2.363046,0.675681,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,743.655396,1736.449463,3710.340820,-1674.041626
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453490,-2.363046,0.675685,-2.317172,-2.453490,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.1404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.454028,-2.363046,0.675689,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000022,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.1604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317172,-2.454028,-2.363046,0.675689,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000033,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317172,-2.453386,-2.363046,0.675689,-2.317172,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363046,0.675689,-2.317172,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.2204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316616,-2.453386,-2.363046,0.675685,-2.316616,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.2404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.316709,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675689,-2.317079,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317079,-2.453924,-2.363046,0.675685,-2.317265,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675681,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453924,-2.363505,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675681,-2.317172,-2.453924,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453924,-2.363241,0.675681,-2.317172,-2.453924,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.4004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363241,0.675689,-2.317172,-2.453924,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.4204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.362852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.4406,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675689,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.4604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453924,-2.363046,0.675681,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.4804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675689,-2.317079,-2.453924,-2.363046,0.675681,-2.317079,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.453924,-2.363505,0.675685,-2.317265,-2.453924,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.5404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675678,-2.317172,-2.453386,-2.363046,0.675681,-2.317172,-2.453386,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363505,0.675685,-2.317172,-2.453386,-2.362588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.453924,-2.363046,0.675689,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363505,0.675685,-2.317172,-2.453820,-2.363505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.6808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.7004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363046,0.675685,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363241,0.675685,-2.317172,-2.453924,-2.363241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.7404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363046,0.675685,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363046,0.675685,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675685,-2.317172,-2.454028,-2.363699,0.675685,-2.317172,-2.454028,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
1.8006,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675681,-2.317172,-2.454028,-2.363046,0.675681,-2.317172,-2.453924,-2.363046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,743.655396,1736.449463,3710.341064,-1674.041626
