"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.2007,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682811,-1.365459,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682811,-1.365459,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682887,-1.365247,-1.464815,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465463,-1.442270,1.682811,-1.365459,-1.465463,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.2805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682849,-1.365247,-1.465463,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682849,-1.365247,-1.465463,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.3205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682849,-1.365247,-1.465463,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.3405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465177,-1.442270,1.682849,-1.365459,-1.465177,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.3605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442269,1.682849,-1.365459,-1.464995,-1.442269,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682887,-1.365247,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464815,-1.442270,1.682849,-1.365889,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.4206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442269,1.682849,-1.365247,-1.464815,-1.442269,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464815,-1.442269,1.682849,-1.365459,-1.464815,-1.442269,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682887,-1.365247,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.4808,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682849,-1.365459,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682849,-1.365247,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682887,-1.365459,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682887,-1.365459,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442271,1.682849,-1.365247,-1.464995,-1.442271,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.5805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442269,1.682887,-1.365247,-1.464815,-1.442269,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682849,-1.365889,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.6204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464995,-1.442270,1.682849,-1.365677,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682811,-1.365889,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682811,-1.365247,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464995,-1.442270,1.682772,-1.365677,-1.464995,-1.442270,1.682772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682849,-1.365247,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682811,-1.365247,-1.464815,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.7405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464815,-1.442270,1.682811,-1.365459,-1.464815,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.7608,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464815,-1.442270,1.682849,-1.365677,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682811,-1.365889,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365889,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.8207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464815,-1.442270,1.682849,-1.365459,-1.464815,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.8405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465463,-1.442270,1.682811,-1.365459,-1.465463,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465463,-1.442270,1.682811,-1.365459,-1.465463,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.8806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465463,-1.442270,1.682811,-1.365459,-1.465463,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.9005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464815,-1.442270,1.682811,-1.365889,-1.464815,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.9205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442271,1.682811,-1.365247,-1.464815,-1.442271,1.682772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.9405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682849,-1.365247,-1.465463,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.9605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682811,-1.365247,-1.464815,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.414886,874.442810,1322.466675
0.9805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365035,-1.465282,-1.442270,1.682811,-1.365035,-1.465282,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.0005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682811,-1.365247,-1.465282,-1.442270,1.682772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.0205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682849,-1.365459,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.0405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682811,-1.365247,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.0605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682849,-1.365247,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.0805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464815,-1.442270,1.682849,-1.365677,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.1005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365889,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.1205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682811,-1.365247,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.1405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682849,-1.365247,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.1605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682849,-1.365247,-1.465463,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.1804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.464995,-1.442270,1.682811,-1.365459,-1.464995,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465463,-1.442270,1.682887,-1.365247,-1.465463,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.2205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682887,-1.365247,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,-1449.255249,331.415039,874.442810,1322.466553
1.2405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365889,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000055,-1449.255249,331.415039,874.442810,1322.466553
1.2604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.465282,-1.442270,1.682887,-1.365889,-1.465282,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-1449.255249,331.415039,874.442810,1322.466553
1.2806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365889,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000030,-1449.255249,331.415039,874.442810,1322.466675
1.3005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464815,-1.442270,1.682849,-1.365677,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.3204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365889,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,-1449.255249,331.415039,874.442810,1322.466675
1.3407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682887,-1.365889,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,-1449.255249,331.415039,874.442810,1322.466675
1.3604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464995,-1.442270,1.682887,-1.365889,-1.464995,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,-1449.255249,331.415039,874.442810,1322.466675
1.3805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.465177,-1.442270,1.682849,-1.365677,-1.465177,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466553
1.4005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.464995,-1.442270,1.682849,-1.365677,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-1449.255249,331.415039,874.442810,1322.466553
1.4205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.464995,-1.442270,1.682849,-1.365247,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000059,-1449.255249,331.414886,874.442810,1322.466675
1.4405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464995,-1.442270,1.682849,-1.365247,-1.464995,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000014,-1449.255249,331.415039,874.442810,1322.466675
1.4605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.464815,-1.442270,1.682849,-1.365247,-1.464815,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.4805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682887,-1.365247,-1.465282,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,-1449.255249,331.415039,874.442810,1322.466675
1.5005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682849,-1.365247,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,-1449.255249,331.415039,874.442810,1322.466675
1.5205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465282,-1.442270,1.682849,-1.365247,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,-1449.255249,331.415039,874.442810,1322.466675
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682849,-1.365247,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,-1449.255249,331.415039,874.442810,1322.466675
1.5605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682811,-1.365247,-1.465282,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.5804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682849,-1.365247,-1.465282,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.6005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465282,-1.442271,1.682849,-1.365459,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.6207,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.465282,-1.442271,1.682887,-1.365677,-1.465282,-1.442271,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.6405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.465282,-1.442271,1.682887,-1.365677,-1.465282,-1.442271,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365671,-1.465282,-1.442271,1.682887,-1.365459,-1.465282,-1.442271,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.6805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365459,-1.465282,-1.442271,1.682849,-1.365889,-1.465282,-1.442271,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.7005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682811,-1.365247,-1.465282,-1.442270,1.682811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.7205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365247,-1.465282,-1.442270,1.682849,-1.365247,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.7407,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.465282,-1.442270,1.682887,-1.365677,-1.465282,-1.442270,1.682887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.7605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365465,-1.465282,-1.442270,1.682849,-1.365465,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.7805,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365889,-1.465282,-1.442270,1.682849,-1.365889,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
1.8005,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365677,-1.465282,-1.442270,1.682811,-1.365247,-1.465282,-1.442270,1.682849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1449.255249,331.415039,874.442810,1322.466675
