"# base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",sample_hz=50.0
t,motors_enabled,v_target_0,v_target_1,v_target_2,v_prof_0,v_prof_1,v_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL
0.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592894,-2.543518,2.542285,-2.546922,-0.592894,-2.543518,2.542285,-2.546747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543518,2.542050,-2.546922,-0.593403,-2.543518,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.3804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.543448,2.542285,-2.546922,-0.592761,-2.543448,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.541878,-2.546922,-0.593403,-2.544097,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543518,2.542050,-2.546922,-0.593269,-2.543518,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544097,2.542285,-2.547400,-0.592761,-2.544097,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544097,2.542285,-2.547400,-0.592761,-2.544097,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.542285,-2.546922,-0.593269,-2.544097,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.541878,-2.546922,-0.593403,-2.544097,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.5204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542285,-2.546922,-0.593269,-2.544097,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.5403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544166,2.542050,-2.547400,-0.593269,-2.544166,2.542050,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543448,2.541814,-2.546922,-0.593136,-2.543448,2.541814,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.5818,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544166,2.542050,-2.546922,-0.593269,-2.544166,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.543587,2.542456,-2.547575,-0.592761,-2.543587,2.542456,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.6205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544236,2.542050,-2.547400,-0.593269,-2.544166,2.542050,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.6404,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.547098,-0.593269,-2.543518,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.6605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.547098,-0.593269,-2.543518,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.6806,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.547098,-0.593269,-2.543518,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.546922,-0.593269,-2.543518,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.7204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543518,2.542050,-2.546922,-0.593403,-2.543518,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542456,-2.546922,-0.593269,-2.543518,2.542456,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.546922,-0.593269,-2.543518,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.547098,-0.593269,-2.543518,2.542285,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.543518,2.542285,-2.547098,-0.592761,-2.543518,2.542285,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.8203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.543518,2.542050,-2.547098,-0.592761,-2.543518,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.8403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593536,-2.543518,2.542050,-2.546922,-0.592761,-2.543518,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.8605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543518,2.542285,-2.547098,-0.592761,-2.543518,2.542285,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.8803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.547575,-0.593269,-2.543518,2.542285,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.9003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.546922,-0.593269,-2.543518,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.9206,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.546922,-0.592761,-2.543518,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.9403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544166,2.542285,-2.546922,-0.593269,-2.544166,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.9603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544166,2.542285,-2.547575,-0.593403,-2.544166,2.542285,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
0.9803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.541878,-2.547575,-0.593403,-2.544097,2.541878,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.0003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593136,-2.544097,2.541878,-2.546922,-0.593136,-2.544097,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.0203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542285,-2.546922,-0.593136,-2.544097,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.0403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544027,2.542285,-2.547225,-0.593269,-2.544027,2.542285,-2.547225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.0603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544027,2.541878,-2.546922,-0.593269,-2.544027,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.0803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.541878,-2.546747,-0.593403,-2.544097,2.541878,-2.546747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.1003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.541878,-2.547400,-0.593269,-2.544097,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.1204,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544097,2.541814,-2.547225,-0.592761,-2.544097,2.541814,-2.547225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.1403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544097,2.542285,-2.546922,-0.592761,-2.544097,2.542285,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.1603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.541878,-2.547575,-0.593403,-2.544097,2.541878,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.1803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592894,-2.544097,2.541878,-2.546922,-0.592761,-2.544097,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.2004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.542285,-2.547575,-0.593403,-2.544097,2.542285,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.2203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542050,-2.546922,-0.593269,-2.544097,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.2403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542050,-2.547098,-0.593269,-2.544097,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.2605,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544097,2.542050,-2.547098,-0.593269,-2.544097,2.542050,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.2804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542050,-2.546922,-0.593269,-2.543518,2.542050,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.3004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593136,-2.544166,2.541878,-2.546922,-0.593136,-2.544166,2.541878,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.3203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544166,2.542285,-2.547098,-0.593269,-2.544166,2.542285,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.3403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542285,-2.547098,-0.593269,-2.544097,2.542285,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.3603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544097,2.542050,-2.547400,-0.593269,-2.543518,2.542050,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.3803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.547400,-0.593269,-2.543518,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.4003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593136,-2.543518,2.542114,-2.547098,-0.593136,-2.543518,2.542114,-2.547098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.4203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.541814,-2.546922,-0.593269,-2.543518,2.541814,-2.546922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.4403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.541814,-2.546747,-0.593269,-2.543518,2.541814,-2.546747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.4603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.543518,2.542285,-2.547575,-0.592761,-2.543518,2.542285,-2.547575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.4803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544166,2.542521,-2.547400,-0.593403,-2.544166,2.542521,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.5003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544166,2.541878,-2.547400,-0.593403,-2.544236,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.5203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543587,2.541878,-2.547400,-0.593403,-2.544166,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.5405,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544236,2.541878,-2.547400,-0.593403,-2.543587,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.5603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543518,2.542285,-2.547400,-0.593403,-2.544166,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.5803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544166,2.541878,-2.547400,-0.593403,-2.543587,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.6004,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543587,2.541878,-2.547400,-0.593403,-2.544236,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.6203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544236,2.542285,-2.547400,-0.592761,-2.544236,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.6403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544236,2.542285,-2.547400,-0.593403,-2.544236,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.6604,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593269,-2.544236,2.542285,-2.547400,-0.593269,-2.544236,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.6804,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593136,-2.544236,2.542050,-2.547400,-0.593136,-2.544236,2.542050,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.7003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544236,2.542285,-2.547400,-0.593269,-2.544236,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.7203,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543587,2.542285,-2.547400,-0.592628,-2.543587,2.542285,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.7403,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592894,-2.544166,2.541878,-2.547400,-0.592894,-2.544166,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.7603,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592761,-2.544236,2.541878,-2.547400,-0.592761,-2.544236,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.7803,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.543587,2.541878,-2.547400,-0.593403,-2.543587,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.8003,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.593403,-2.544166,2.541878,-2.547400,-0.592894,-2.544166,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
1.8205,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592894,-2.544166,2.541878,-2.547400,-0.593028,-2.544236,2.541878,-2.547400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-160.732422,883.078125,756.184265,-82.095840
